"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67338","01.ДРУЖБА - ж.к. Дружба №20","ОЛИО КАЛИАКРА 1 Л","002376","42","1.99",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ ВЕРЕЯ 250ГР.","002389","12","4.85",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ 250ГР DEUTSHE MARKENBUTTER 82%","002392","12","3.57",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МАСЛО КРАВЕ 250ГР DEUTSCHE MARKENBUTTER ОРЕЛ","002394","12","3.57",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ДЕСТАН 400ГР ПВЦ","002705","9","4.09",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ЕКО АСОРТИ ВАКУУМ","002707","9","8.94",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЛЯКО ПРЯСНО ОЛИМПУС 1Л 3,7%","002732","6","1.78",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ИЗВАРА ОЛИМПУС 400ГР 5% ПАСТЬОРИЗИРАНА","002733","14","2.04",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ЕЛЕНА 800ГР ТЕНЕКИЯ","002735","9","7.87",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ САЯНА  400ГР ВАКУУМ","002737","9","3.73",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ ВЕРЕЯ 700ГР ВАКУУМ","002741","9","7.54",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ МАДЖАРОВ 400ГР ВАКУУМ","002746","9","5.77",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАШКАВАЛ КРАВЕ ВИТОША МАДЖАРОВ  200ГР ПРАВОЪГЪЛЕН","002758","11","4.85",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ САЯНА 700ГР ВАКУУМ ЗНП","002760","9","6.90",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","СИРЕНЕ КРАВЕ МАДЖАРОВ 700ГР ЗНП","002794","9","8.69",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КРЕНВИРШИ ДЕЛИКАТЕС ЖИТНИЦА НА КГ","003011","26","6.13",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАЙМА СМЕС МИНЧО КОРТЕН НА КГ","003025","25","5.85",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЕСО СВ.ВРАТ БЕЗ КОСТ ОХЛАДЕН","003037","21","7.15",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","КАЙМА МЕЛМАК СМЕС  НА КГ","003049","25","6.13",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЕСО СВИНСКИ ВРАТ С КОСТ ОХЛАДЕН","003081","21","6.90",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","МЕСО СВИНСКА ПЛЕШКА ОХЛАДЕНА","003095","18","5.36","3.69"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КОЛБАС НАРОДЕН 300ГР ХАМБУРГСКИ .","003115","27","1.79","1.68"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КОЛБАС НАРОДЕН 300ГР КАМЧИЯ","003116","27","1.79","1.68"
"67338","01.ДРУЖБА - ж.к. Дружба №20","КОЛБАС НАРОДЕН 300ГР ТЕЛЕШКИ","003117","27","1.79","1.68"
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ БОНИ 300ГР СТАРА ПЛАНИНА","003237","28","3.98",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ ДЕЛИКАТЕС ЖИТНИЦА 290ГР РУСКИ","003276","28","3.32",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ ФЕРМАТА 400ГР ВИХРЕН","003278","28","3.86",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ШПЕКОВ САЛАМ ЕКО МЕС 260ГР ДОМАШЕН","003282","28","3.32",""
"67338","01.ДРУЖБА - ж.к. Дружба №20","ПИЛЕШКО ФИЛЕ ОХЛАДЕНО","003404","16","7.62",""
