"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","НО-ШПА КОМФОРТ филм.тбл.40мг.х24","52334","87","5,27",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ПУЛСЕТ табл. 20мг х 14 /стом. устойчиви/","52336","86","2,05",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИМОДИУМ ИНСТАНТ ОРОДИСП. ТАБЛ. 2МГ Х 6","52377","89","4,45",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДОЛОРЕН ТАБЛ. 400МГ Х 12","53092","94","3,70",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СТРЕПСИЛС МЕНТОЛ/ЕВКАЛИПТ тбл.х24","53706","98","5,42",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АЛМИРАЛ SOL.FOR INJ 75 MG/3 ML X5","53756","95","1,96",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","БИОТРЕЙД КАЛМАКС ГЕЛ","54554","91","3,99",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ВИГОСЕПТ пудра солничка 10гр.","54827","92","1,43",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФЕНИСТИЛ ГЕЛ 50ГР","54979","91","9,69",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДЕКСОФЕН САШЕ 25МГ Х 20","55155","94","9,94",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ДЕГАН ТАБЛ. 10МГ Х 30","55198","87","3,68",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ГАВИСКОН ТАБЛЕТКИ ЯГОДА Х 16 ЗА ДЪВЧ.","55319","86","4,29",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ГАСТРОЦИД ЕЗО ТАБЛ 20МГ Х14","55330","86","4,60",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СТРЕПСИЛС ИНТЕНЗИВ спрей 15 мл.","55347","98","8,49",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕКЗОДЕРИЛ 1%  СОЛ. 20МЛ","55434","90","13,24",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ГАВИСКОН ЛИКВИД САШЕ Х 12","55692","86","6,65",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЛАКТУЛОЗА сироп 87мг/мл.150мл.ДРОГЕРИИ СТОЛЕТНИК","55766","88","3,78",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ГАВИСКОН MENTOL сусп.200мл.","55772","86","7,41",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИБУМЕНТОЛ ГЕЛ 40ГР","56002","95","3,43",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕКЗОДЕРИЛ крем 1% 30г.","56789","90","10,17",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ФУНГОФИН спрей 1% 30мл.","57042","90","8,13",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ИЗИЛАКС БИМБИ 200МЛ","57411","88","12,02",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕКЗОДЕРИЛ НЕЙЛНЪР ЛАК 2в1 5мл.","57413","90","16,82",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ЕЛАКСА КАПС. Х 20","58902","88","6,29",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","СТРЕПСИЛС ИНТЕНЗИВ тбл.х24","58953","98","8,51",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","ТЕНДИВАЛ ЕМУЛГЕЛ 100мл","59126","95","12,76",""
"35167","Аптека ИЗТОК Гр.Казанлък Ж.К.""Изток"" бл.1-Партер","АНГАЛ МЕНТОЛ спрей 2мг/мл.+ 0.5мг/мл.30мл.","59748","98","10,12",""
