"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ КАРНОБАТСКА МУСКАТОВА 0.7Л","110056","77","8.68",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ГРОЗДОВА ПЕЩЕРА 0.7Л","110064","77","7.42",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ПЕЩЕРСКА ОТЛЕЖАЛА 0.7Л","110066","77","8.49",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ КАЙЛЪШКА ГРОЗДОВА 0.7Л","110099","77","8.16",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ПОМОРИЙСКА МУСКАТОВА 0.7Л","110100","77","9.20",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ПОМОРИЙСКА ГРОЗДОВА 0.7Л","110101","77","7.79",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ПОМОРИЙСКА СПЕЦ 0.7Л","110102","77","7.89",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ТРОЯНСКА КАЙСИЕВА 0.7Л","110116","77","11.14","9.89"
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ГРОЗДОВА ХАН КРУМ 0.7Л","110121","77","8.48",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ МУСКАТОВА ХАН КРУМ 0.7Л","110122","77","9.20",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ БУРГАСКА МУСКАТОВА 7 ГОДИШНА 0.7Л","110132","77","13.54",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ BOLGARE ОТЛЕЖАЛА ГРОЗДОВА 700МЛ","110134","77","6.64",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ КАРНОБАТСКА СПЕЦ.СЕЛЕКЦИЯ 0.7Л","110148","77","10.14",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ ТРОЯНСКА СЛИВОВА ОТЛЕЖАЛА 0.7Л","110179","77","10.16",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ КАЙЛЪШКА СЛИВОВА 0.7Л","110189","77","8.59",""
"72624","БАЛИК - ул. Теменуга 6","РАКИЯ КАЙЛЪШКА МУСКАТОВА 0.7Л","110190","77","9.47",""
