"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ РАЗКРИВАЩА ПЛАКАТА 50 МЛ","47984","81","7.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ СЕНСИЛИЙВ КЛИНИК 50 МЛ","41105","81","7.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ УСПОКОЯВАЩА 75 МЛ","23883","81","7.5200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС ДЕТСКА 0-6 ГОДИНИ 50 МЛ","20149","81","4.2000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС КАРИЕС ПРОТЕКТ 75 МЛ","45652","81","4.4000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС СЕНЗИТИВ 75 МЛ","43113","81","4.6000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС СЕНЗИТИВ ПРОФЕШАНАЛ 75 МЛ","24167","81","5.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС СЕНЗИТИВ УАЙТЪНИНГ 75МЛ","45753","81","4.6000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ДЕТСКА БЕЗ ФЛУОРИД 60 МЛ","35039","81","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ДЕТСКА ДИНЯ/ЯГОДА/МЕНТА 60 МЛ","50519","81","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ЕНЗИКАЛ ЗЕРО 75 МЛ","51466","81","6.4900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ЗЕЛЕНА С ЯБЪЛКА И АЛОЕ 60 МЛ","29709","81","13.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ПРАСКОВА И КАЙСИЯ 60 МЛ","29706","81","13.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС РОЗОВА ДИНЯ 60 МЛ","29705","81","13.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС СИНЯ КАСИС И СЛАДЪК КОРЕН 60 МЛ","29707","81","13.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЛАКАЛУТ АКТИВ ИЗБЕЛВАЩА 75 МЛ","34946","81","4.9100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЛАКАЛУТ АКТИВ ХЕРБАЛ 75 МЛ","12934","81","3.5800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЛАКАЛУТ БЛЕК ЕНД УАЙТ 75 МЛ","43134","81","5.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЛАКАЛУТ ДЕТСКА ПАСТА 2-6 ГОДИНИ 55 МЛ","32969","81","4.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЛАКАЛУТ ИЗБЕЛВАЩА РИПЕЪР 75 МЛ","27223","81","4.9100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ НЕНЕДЕНТ БЕЗ ФЛУОРИД 50 МЛ","14516","81","2.8100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ НЕНЕДЕНТ ДЕТСКА С ФЛУОРИД 50 МЛ","54274","81","2.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ОРАЛ БИ 3D ЛУКС 75 МЛ","51296","81","2.8100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ПАРОДОНТАКС КЛАСИК 75 МЛ","33129","81","5.4700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН АДВАНС КЛИЙН 75 МЛ","11010","81","5.4700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН АНТИКАРИЕС 75 МЛ","50271","81","5.4700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН КЛАСИК 75 МЛ","36859","81","4.1900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН РЕПЕЪР ПРОТЕКТ УЙТЪНИНГ 75 МЛ","25367","81","7.7200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ АКТИВ 100 МЛ","25399","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ БИОКАЛЦИЙ 100 МЛ","25411","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ БЛЕКУУД ДАРК МИНТ 75 МЛ","25419","81","6.9500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ МЕДИКАЛ ХЕРБС 100 МЛ","21746","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ СПЕЦИАЛ ЕКСТРИЙМ ЛАЙТ 75 МЛ","20057","81","7.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ УАЙТ ПЛЮС 100 МЛ","43207","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ АКТИВ ИЗБЕЛВАЩ ГЕЛ 75 МЛ","18481","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ГЕЛ С МЕНТА БЕЗ ФЛУОРИД 75 МЛ","12903","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ДЕНТАЛ КАРАМФИЛ 100 ГР","37614","81","3.7300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ДИЙП КЛИЪН 75 МЛ","50599","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ПРОТИВ ПЕТНА 75 МЛ","19809","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ С АКТИВЕН ВЪГЛЕН 75 МЛ","20546","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПРОАЛГИН ТАБЛ 500 МГ 20 БР","36809","96","1.2800",""
