"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","НАЗИК 0.1% СПРЕЙ 10МЛ КЛОСТЕРФРАУ","30341","97","7.77","7.77"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","СТОПЕРАН 2МГ Х 8 USP","35304","89","3.32","3.32"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","НУРОФЕН ЗА ДЕЦА-ПОРТОКАЛ 200МГ/5МЛ 100МЛ РЕКИТ","71705","94","6.08","6.08"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","НАКЛОФЕН АМП 75МГ/3МЛ КРКА","1001","95","1.94","1.94"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","НУРОФЕН СТОПКОЛД Х 24 РЕКИТ","49565","94","8.33","8.33"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ТЕРАФЛУ УСИЛЕНА ФОРМУЛА Х 14 САШЕТА","76136","99","8.22","8.22"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ОРОФАР Х 24","2607","98","6.6","6.6"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","АЦЦ 200 САШЕ 200МГ Х 20","95","99","6.85","6.85"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ИБУТОП ГЕЛ 50ГР НАТУРПРОДУКТ","20529","95","5.32","5.32"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","КСИЗАЛ 5МГ Х 20 UCB","23112","100","11.56","11.56"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ОЛИНТ ШПРЕЙ 0.1% 10МЛ ПФАЙЗЕР","2599","97","4.99","4.99"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","КСИЛОРИН СПРЕЙ 18МЛ ОМЕГА ФАРМА","22991","97","5.16","5.16"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ПАРАЦЕТАМАКС 500МГ Х 20 АКТАВИС","87","96","1.33","1.33"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ПУЛСЕТ 20МГ Х 14 НОБЕЛ","58959","86","2.04","2.04"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","АНАЛГИН 500МГ X 30 ТБ СОФАРМА","80453","96","2.3","2.3"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ЙОДАСЕПТ УНГВ 90ГР АКТАВИС","2299","92","4.4","4.4"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ГЕЛОМИРТОЛ ФОРТЕ 300МГ Х 20 БОСКАМ","254","99","7.82","7.82"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ЛИДОКАИН СПРЕЙ 10% 38ГР ЕГИС","2416","91","6.44","6.44"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ОЛИНТ ХИДРА HA 0.1% СПРЕЙ 10МЛ ПФАЙЗЕР","43988","97","6.26","6.26"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ЕКЗОДЕРИЛ СОЛ 20МЛ САНДОЗ","67562","90","12.68","12.68"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ИБУПРОМ СПРИНТ МАКС 400 МГ Х 10 USP","75791","94","4.91","4.91"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","СПИРТ ЕТИЛОВ 70% 100МЛ ХИМАКС","21632","92","0.69","0.69"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ГРИПЕКС ДУО С ВКУС НА ЛИМОН Х 16 USP","81595","99","7.11","7.11"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ГАВИСКОН ЛИКВИД МЕНТА СИРОП 200М РЕККИТ","67608","86","7.06","7.06"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ФУНГОФИН 1% СПРЕЙ ЗА КОЖА 30МЛ НОБЕЛ","71033","90","8.18","8.18"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ЕМАНЕРА 40МГ Х 14 КРКА","41018","86","3.53","3.5300000000000002"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ЕФИЗОЛ ИНТЕНЗ ТАБЛ. ЗА СМУЧЕНЕ Х 24 ТЕВА","81542","98","6.6","6.6"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ДИКЛАК МАКС ГЕЛ 5% 50ГР САНДОЗ","8035","95","7.6","7.6"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ФАМОТИДИН 20МГ X 20 АЛКАЛОИД","30951","86","0.92","0.92"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ТЕРАФЛУ ФОРТЕ ПРОСТУДА И КАШЛИЦА Х 16 КАПС.","78662","99","5.73","5.73"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ОТИПАКС СОЛ 16МЛ БИОКОДЕКС","2626","101","4.35","4.35"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ДИАРОСТАД 2МГ X 10 СТАДА","19629","87","2.76","2.76"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ИМОДИУМ 2МГ X 6 J&J","641","89","3.9","3.9"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","СТРЕПСИЛС ИНТЕНЗИВ СПРЕЙ 15МЛ РЕКИТ","66920","98","8.08","8.08"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","НО-ШПА МАКС 80МГ X 24ТБ  САНОФИ","76902","87","7.28","7.28"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","АЦЕФЕИН Х 10 АКТАВИС","44424","96","2.48","2.48"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ИМОМЕД 2МГ Х 10 МЕДИКА","40536","89","2.71","2.71"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","БИЗАКОДИЛ СУП 10МГ Х 6","8051","88","3.25","3.25"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","СПАЗМОМЕН 40МГ X 30 БЕРЛИН ХИМИ","19705","87","10.99","10.99"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ЕНТЕРОЛ 250МГ Х 30 КАПС БИОКОДЕКС","77641","89","16.58","16.58"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ДИКЛАК 12 ЧАСА 23,2МГ/Г ГЕЛ 50ГР САНДОЗ","80574","95","8.66","8.66"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","АЦЦ 600 САШЕ МЕД И ЛИМОН 600МГ Х 10","77847","99","9","9"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","БЕНАЛГИН Х 10 АКТАВИС","38991","96","1.53","1.53"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","БИЗАЛАКС 5МГ Х 30 АКТАВИС","1977","88","2.45","2.45"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ВОЛТАРЕН ФОРТЕ ГЕЛ 2,32% 150ГР НОВАРТИС","74304","95","20.9","20.9"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","КЛОТРИМАЗОЛ АБР 10МГ/Г КРЕМ 20Г АНТИБИОТИК РАЗГРАД","80685","90","3","3"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ОКЛИС 400МГ X 10 САШЕТА","78024","94","5.37","5.37"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ТАЙЛОЛ ХОТ D САШ Х 12 НОБЕЛ","28489","99","8.39","8.39"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ИБУТОП КРЕМ 50Г НАТУРПРОДУКТ","51465","95","5.32","5.32"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","КСИЛОМЕТАЗОЛИН 0.05% ПОЛФА","5255","97","2.4","2.4"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ФЕРВЕКС ЗА БЪЗРАСТНИ САШЕ Х 12","80305","99","7.96","7.96"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","БЕНАЛГИН X 20 АКТАВИС","34111","96","2.76","2.76"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ТРАХИЗАН Х 20 ЕНГЕЛХАРД","2923","98","6.49","6.49"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ГАВИСКОН МЕНТОЛ САШЕ Х 12 РЕККИТ","67336","86","6.69","6.6899999999999995"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ЕСПУМИЗАН Л 30МЛ ЕМУЛСИЯ БЕРЛИН ХИМИ","8296","87","4.4","4.4"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ОТРИВИН СПРЕЙ 0.1% 10МЛ НОВАРТИС","12764","97","5.88","5.88"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","НУРОФЕН ФОРТЕ 400МГ Х 24","78983","94","8.08","8.08"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","РИВАНОЛ 100МЛ ХИМАКС","3262","92","0.97","0.97"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ДЕКО 25МГ Х 20 САШЕТА ФОРТЕКС","78982","94","8.95","8.95"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ПСИЛО Б-М 1% ГЕЛ 50ГР СТАДА","78815","91","8.49","8.49"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","МУКОФАЛК ПОРТОКАЛ ПРАХ Х 20","3212","88","8.74","8.74"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ДУФАЛАК САШЕ 15МЛ Х 10 МИЛАН","2225","88","5.73","5.73"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","АЦЕТИЗАЛ 500МГ Х 20 АКТАВИС","7538","96","1.33","1.33"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","БУСКОЛИЗИН АМП 2% 1МЛ Х 10 СФ","2010","87","7.57","7.57"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ДИКЛАК 150МГ Х 50 САНДОЗ","43826","95","9.61","9.61"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ЕРИУС 5МГ Х 30 БАЙЕР","46000","100","5.68","5.68"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","НЕКСИУМ 40МГ X 14 АСТРА ЗЕНЕКА","36266","86","9.87","9.87"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ФЕНИСТИЛ ГЕЛ 50ГР НОВАРТИС","66480","91","9.2","7.36"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","АЛМИРАЛ 50МГ X 20 МЕДОХИМИ","24325","95","2.25","2.25"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","НУРОФЕН ЗА ДЕЦА-ПОРТОКАЛ 100МГ/5МЛ 100МЛ РЕКИТ","37241","94","4.6","4.6"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","КЕТОНАЛ ИНТЕНЗИВ 50МГ Х 12 САШЕТА САНДОЗ","77096","94","7.11","7.11"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ЕНТЕРОЛ ПРАХЧЕТА 250МГ Х 20 БИОКОДЕКС","77279","89","13.9","13.9"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ОКЛИС ФОРТЕ 600МГ Х 10 САШЕТА","77416","94","6.9","6.9"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ГАВИСКОН ТАБЛ Х 16 РЕККИТ","47628","86","4.19","4.19"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ДОЛОРЕН 400МГ Х 12 ЕКОФАРМА","60169","94","2.71","2.71"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ЕСПУМИЗАН 40МГ Х 25 БЕРЛИН ХИМИ","3478","87","2.3","2.3"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","НУРОФЕН СТОПКОЛД Х 12 РЕКИТ","23011","94","4.7","4.7"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ЕНТЕРОЛ ФОРТЕ 500МГ Х 10 САШЕТА","81372","89","10.33","10.33"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ДУСПАТАЛИН 200МГ X 30 МИЛАН","31416","87","9.31","9.31"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","БЕНАЛГИН РАПИД 500мг/50мг/37,61мг Х 10 САШЕТА","77024","96","3.99","3.99"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ДУФАЛАК СИРОП 200МЛ МИЛАН","2226","88","5.88","5.88"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","СЕНА ФОРТЕ 125МГ Х 60 НИКСЕН","39195","88","2.45","2.45"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ОМЕПРАЗОЛ 20МГ Х 28 ГЕНЕРИКОН 2 БЛИСТЕРА!!!","80063","86","7.11","7.11"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ДИАЛГИН САШЕ 500МГ Х 20","38805","96","7.7","7.7"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","НУРОФЕН ФОРТЕ Х 12 РЕКИТ","26629","94","4.6","4.6"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ВОЛТАРЕН 140МГ ЛЕЧЕБЕН ПЛАСТИР Х 5 НОВАРТИС","81016","95","18.9","18.9"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","НО-ШПА КОМФОРТ ТБ 40МГ Х 24 САНОФИ 1 БЛИСТЕР!!!","69878","87","5.18","5.18"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ДЕКСОФЕН САШЕ 25МГ Х 20","66620","94","9.71","9.71"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","КСИЛОМЕТАЗОЛИН 0.1% ПОЛФА","5254","97","2.15","2.15"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ФЕРВЕКС ЗА ВЪЗРАСТНИ МАЛИНА САШЕ Х 12","80306","99","8.5","8.5"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ЕСПУМИЗАН КОМФОРТ 30МЛ БЕРЛИН ХИМИ","55114","87","7.31","7.31"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ВОЛТАРЕН ЕМУЛГЕЛ 1,16% 50ГР НОВАРТИС","2073","95","6.87","6.87"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ДУЛКОЛАКС 10МГ Х 6 СУПОЗИТОРИИ БЬОРИНГЕР","80845","88","6.09","6.09"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ОРОФАР ИНТЕНС СПРЕЙ 15МЛ","80713","98","8.3","8.3"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400МГ Х 10 КАПС.","81418","94","6.08","6.08"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ЛИДОКАИН УНГВ 5% 40ГР АКТАВИС","3166","91","4.6","4.6"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","БЕСТАРЕН 25МГ X 10ТБ БЕСТАМЕД","76418","94","3.57","3.57"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","МУКОНАЗАЛ ПЛЮС СПРЕЙ БЬОРИНГЕР","23475","97","7.2","7.2"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ЕКЗОДЕРИЛ КРЕМ 1% 30ГР САНДОЗ","70292","90","10.12","8.1"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ПАРАБОЛ 400МГ Х 20 КАПС. СТАДА","81430","94","8.78","8.78"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ФЕНИСТИЛ ГЕЛ 30ГР НОВАРТИС","2977","91","6.54","6.54"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ФЕЛОРАН ФОРТЕ ГЕЛ 5% 40Г СФ","55794","95","6.08","6.08"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","НУРОФЕН ЕКСПРЕС ФОРТЕ 400МГ Х 10","50219","94","5.4","5.4"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ЕФИЗОЛ 250МГ Х 40 АКТАВИС","41783","98","4.58","4.58"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","СПИРТ ЕТИЛОВ 95% 100МЛ ХИМАКС","21634","92","0.77","0.77"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ТАНТУМ ВЕРДЕ ФОРТЕ СПРЕЙ 0,3% 15МЛ ЦСЦ","31166","98","8.64","8.64"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","АЦЦ ДИРЕКТ 600МГ X 10 САШЕТА","75801","99","9.36","9.36"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","СПИРТ ЛАВАНДУЛОВ 1Л ХИМАКС","15028","92","7.5","7.5"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ГАВИСКОН ЯГОДА ТАБЛ Х 16 РЕККИТ","66927","86","4.19","4.19"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ЕСПУМИЗАН САШЕ Х 14 БЕРЛИН ХИМИ","40118","87","4.7","4.7"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ЗЕНАРО 5МГ Х 7 ЗЕНТИВА","39431","100","3.89","3.89"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","КЕТОФЛЕКС АМП. 50МГ/МЛ 2МЛ Х 10 ДАНСОН","78371","94","10.07","10.07"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","СПИРТ ЕТИЛОВ 95% 1Л ХИМАКС","3319","92","5.37","5.37"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","АНГАЛ СПРЕЙ ЗА ГЪРЛО МЕНТОЛ 30МЛ САНДОЗ","75623","98","9.98","9.98"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ЕЛАКСА ПИКО 5 МГ Х 20 ТБ ФОРТЕКС","76748","88","4.5","4.5"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ТАНТУМ ВЕРДЕ СПРЕЙ 0.15% 30МЛ ЦСЦ","5549","98","8.95","8.95"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ЕКЗОДЕРИЛ СОЛ 10МЛ САНДОЗ","2229","90","7.62","7.62"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ПАРАБОЛ 400МГ Х 10 КАПС. СТАДА","80321","94","5.09","5.09"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","БЕН ГАЙ ОБЕЗБОЛЯВАЩ 50ГР","1952","95","5.37","5.37"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ЙОДАСЕПТ СОЛ 100МЛ ХИМАКС","5708","92","2.25","2.25"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ИНДОМЕТАЦИН 25МГ Х 30 СОФАРМА","648","95","0.74","0.74"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","СПИРТ МЕНТОЛОВ 1% 100МЛ ХИМАКС","21638","92","0.9","0.9"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ЕКЗОДЕРИЛ МАКСИ ЛАК 50МГ/МЛ 2.5МЛ САНДОЗ","77097","90","20.91","20.91"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","СТРЕПСИЛС С ВИТ.Ц ПОРТОКАЛ Х 24 РЕКИТ","2852","98","5.01","5.01"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","АКАРД 75МГ Х 30 ПОЛФА","74489","96","2.3","2.3"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","АНАЛГИН МАКС 1000 МГ Х 20 САШЕТА СОФАРМА","76255","96","8.13","8.13"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","АНГАЛ 5МГ/1МГ ТАБЛЕТКИ ЗА СМУЧЕНЕ МЕД Х 24 САНДОЗ","78778","98","6.9","6.9"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ЕМАНЕРА 20МГ Х 28 КРКА","57562","86","4.04","4.04"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","НИЗОРАЛ КЕЪР Ш-Н 200МЛ СТАДА","79294","90","14.27","14.27"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","НУРОФЕН ЗА ДЕЦА-ЯГОДА 200МГ/5МЛ 100МЛ РЕКИТ","48303","94","6.08","6.08"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ОМЕПРАЗИД 20МГ X 14 НОБЕЛ","37165","86","3.56","3.56"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ВОЛТАРЕН ФОРТЕ ГЕЛ 2,32% 50ГР НОВАРТИС","47752","95","9.8","9.8"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","СПИРТ ЕТИЛОВ 70% 1Л ХИМАКС","21672","92","4.24","4.24"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","СПАЗМАЛГОН Х 20 АКТАВИС","2836","87","3.94","3.94"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","АСПИРИН+ВИТАМИН Ц ЕФФ Х 20 БАЙЕР","1918","96","6.75","6.75"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ХЕКСАЛГИН СОЛ.500МГ/1МЛ 20МЛ","20420","96","5.49","5.49"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","КСИЗАЛ СОЛ 5МГ/МЛ 20МЛ UCB","28507","100","5.62","5.62"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ФЕНОЛАКС 5МГ Х 30 МЕДА ФАРМА","2984","88","1.79","1.79"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","НАЗИК СПРЕЙ ЗА НОС 0.05% 10МЛ КЛОСТЕРФРАУ","30339","97","5.73","5.73"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","БУСКОЛИЗИН 10МГ Х 30 ТАБЛ. СОФАРМА","80708","87","4.24","4.24"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ДУЛКОЛАКС 5МГ Х 30 БЬОРИНГЕР","1930","88","6.09","6.09"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","НУРОФЕН ЕКСПРЕС ФОРТЕ 400МГ Х 10","50219","94","5.42","5.42"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","СПИРТ ЕТИЛОВ 90% 100МЛ ХИМАКС","21633","92","0.77","0.77"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","АЛМИРАЛ 1,16% ГЕЛ 50Г МЕДОХЕМИ","51463","95","5.73","5.73"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400МГ Х 10 КАПС.","81418","94","6.08","6.08"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","СПИРТ ЛАВАНДУЛОВ 1Л ХИМАКС","15028","92","6.44","6.44"
"35167","АПТЕКА ФАРМАВИСТ, гр. Казанлък, жк. Изток, бл. 76","ТЕМПАЛГИН Х 20 СФ","2889","96","2.35","2.35"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","ЙОДАСЕПТ УНГВ 40ГР АКТАВИС","45403","92","3.2","3.2"
"35167","АПТЕКА ХИГИЯ, гр. Казанлък, ул. Отец Паисий Хилендарски 33","ДЕГАН 10МГ Х 30 САНДОЗ","66405","87","3.73","3.73"
"35167","АПТЕКА АРНИКА, гр. Казанлък, бул. Розова долина 2","АЛЕРГОЗАН 25МГ Х 20 СОФАРМА","1852","100","3.89","3.89"
