"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЮТЕНИЦА ДЕРОНИ 525ГР ДОМАШНА","2105","49","2.97",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЮТЕНИЦА ОЛИНЕЗА 515ГР ДОМ.","10613","49","3.88",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЮТЕНИЦА ОЛИНЕЗА 520ГР ОБ.","10610","49","3.06",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЮТЕНИЦА ПЕТЕЛ 270ГР ТРАДИЦИОННА","15724","49","1.23",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЮТЕНИЦА ПЕТЕЛ 575ГР ДОМАШНА","18698","49","2.19",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ЛЮТЕНИЦА ПЕТЕЛ 570ГР ЕДРО СМЛЯНА","130188","49","2.94",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МАСЛИНА НАТУРАЛНА","1743","62","4.55",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МАСЛИНИ В ЗЕХТИН","7276","62","3.57",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МАСЛИНИ ЧЕРНИ БЕЗ КОСТИЛКА","17052","62","4.81",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛ.КАША ГАНЧЕВ 190ГР ПЛОДОВА","22347","63","1.10",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛЯКО БОЖЕНЦИ 400ГР 2.2%","50328","7","0.73","0.68"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛЯКО БОЛЯРЧЕ 400ГР 3.6%","1536","7","0.74",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛЯКО БОР ЧВОР 400ГР 3.6%","9922","7","0.66",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛЯКО ЕЛЕНА 400ГР 2%","50309","7","0.76",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛЯКО ЕЛЕНА 400ГР 3.6%","50310","7","0.82",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛЯКО СЕВЕРНЯЧЕ 500ГР 2%","3515","7","0.61",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛЯКО СИТОВО 500ГР 2%","50333","7","0.84",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МЛЯКО СИТОВО 500ГР 3.6%","50324","7","0.87",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МОКРИ КЪРПИ МОЛФИКС 60БР","22340","84","1.51",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","МОРКОВ/ТУРЦИЯ кл 1/","1218","56","0.97",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАФЕ Н.Б. МЛЯНО 200ГР КЛАСИК","130104","70","3.57","2.99"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАФЕ Н.Б. МЛЯНО 200ГР ЕСПРЕСО ГОЛД","130137","70","3.57","2.99"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","КАФЕ Н.Б. МЛЯНО 200ГР ДЖЕЗВЕ","130118","70","3.57","2.99"
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","Б-ТИ ПОБЕДА ИЗГРЕВ 182ГР ОБ.","13872","66","0.86",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","Б-ТИ КРИСТАЛ 130ГР ОБ. СИНИ","60710","66","0.64",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ОЛИО КРИСТАЛ 1Л","5009","42","1.78",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ОЛИО РОСА 1Л","10301","42","1.89",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ОЦЕТ ВЕДА 700МЛ ВИНЕН","16363","44","1.28",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ОЦЕТ ВЕДА 700МЛ ЯБЪЛКОВ","6921","45","1.28",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","ОЦЕТ ТЪРНОВО 700МЛ ЯБЪЛКОВ С МЕД","11205","45","1.52",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АКВАФРЕШ 50МЛ ТОТАЛ КЕЪР СИНЯ","110866","81","1.35",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 110ГР АКТИВ+ПАРАДОНТ ПРОТЕКШЪН","11699","81","1.33",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 110ГР АКТИВ+ТОТАЛ","110816","81","1.33",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 110ГР АКТИВ+УАЙТЪНИНГ","110851","81","1.33",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 110ГР ВИТАМИН 3+АКТИВ","110821","81","1.33",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 50МЛ КИДС АЙС КРИЙМ","16947","81","1.63",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 75МЛ ПАРАДОНТ УАЙТ","110859","81","3.20",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 75МЛ ПАРАДОНТ ХЕРБАЛ","110823","81","3.20",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 110ГР АКТИВ 3","712","81","1.33",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.АСТЕРА 110ГР АНТИ-КАРИЕС","707","81","1.33",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.ЛАКАЛУТ 75МЛ АКТИВ","4625","81","4.45",""
"57649","Супермаркет ""Пламко"", Център, гр. Попово, ул. Славянска №2","П.З.ЛАКАЛУТ 75МЛ ИЗБЕЛВАЩА","10243","81","4.45",""
