"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БРАШНО ЕКСТРА 1КГ.""СОФИЯ МЕЛ""","8513","41","1.03",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ОТ КАЙСИИ 190ГР.""ГАНЧЕВ""","5454","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ БАНАНИ 190ГР.""ГАНЧЕВ""","5455","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ЯБЪЛКИ И ШИПКИ 190ГР.""ГАНЧЕВ""","5459","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ЯБЪЛКА/ТИКВА ""ГАНЧЕВ""","5461","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","РАКИЯ ПОМОРИЙСКА СПЕЦИАЛНА  0.7Л.","12360","77","8.75",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ОЛИО 1Л. ""СВЕЖЕСТ""","9257","42","1.84",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПАСТА ЗА ЗЪБИ ВИТАМИН 3/ТОТАЛ/CHARCOAL 110 МЛ.""АСТЕРА""","46236","81","1.18",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ СВ.МЕСО СЪС ЗЕЛЕНЧУЦИ 190ГР.""ГАНЧЕВ""","5960","64","1.10",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ТЕЛЕШКО МЕСО СЪС ЗЕЛЕНЧУК 190ГР.""ГАНЧЕВ""","5619","64","1.10",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","КАФЕ КЛАСИК МЛЯНО 200ГР.""НОВА БРАЗИЛИЯ""","32532","70","3.26",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БИРА АСТИКА 2Л.","12050","74","1.43",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ШОКОЛАД С ЛЕШНИЦИ,БАДЕМИ И СТАФИДИ 100ГР.""ЛИНД""","21990","69","2.45",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПАСТА ЗА ЗЪБИ ТР.ДЕЙСТВИЕ 125МЛ.""КОЛГЕЙТ""","46286","81","1.75",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ЯБЪЛКА ЧЕРВЕНА /ПОЛША/","3333","53","1.76",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ШОКОЛАД МИЛК ЛИНДОР 100ГР.""ЛИНДТ""","21994","69","3.07",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПРЯСНО МЛЯКО 3% 1Л.""ВЕРЕЯ""","26611","6","1.66",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ ТИКВА И МОРКОВИ 190ГР.""ГАНЧЕВ""","5464","64","0.94",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ АСОРТИ ЗЕЛЕНЧУЦИ С МАСЛО 190ГР.""ГАНЧЕВ""","5982","64","0.99",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","ПЮРЕ С КАРТОФИ,МОРКОВИ И ОВЕСЕНИ ЯДКИ 190ГР.""ГАНЧЕВ""","5983","64","0.99",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","САПУН 90ГР.""ПАЛМОЛИВ""","32293","83","0.74",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","МАСЛО НЕМСКО 250ГР.""РОСТАР""","22241","12","2.99",""
"44238","Супермаркет ""Вирея"" , гр.Лом , ул.Цар Петър 12А","БЯЛ ХЛЯБ 830ГР.""СИМИД""","5193","1","1.00",""
