Населено място,Търговски обект,Наименование на продукта,Код на продукта,Категория,Цена на дребно,Цена в промоция
63427,м-н КООП гр. Русе,ТРАПЕЗНА СОЛ 1 КГ. КООП,1053,39,0.43,0
02796,м-н КООП с. Басарбово,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.71,0
07231,м-н КООП с. Бъзън,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.71,0
56397,м-н КООП с. Пиргово,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.71,0
65509,м-н КООП с. Сваленик,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.71,0
66158,м-н КООП с. Семерджиево,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.71,0
73362,м-н КООП с. Тръстеник,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.71,0
80460,м-н КООП с. Червена вода,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.71,0
63427,БАЗА РКС РУСЕ,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.66,0
63427,м-н КООП гр. Русе,БРАШНО ТИП 500 КООП 1 КГ.,1057,40,0.71,0
02796,м-н КООП с. Басарбово,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ.,851,41,1.20,0
07231,м-н КООП с. Бъзън,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ.,851,41,1.20,0
56397,м-н КООП с. Пиргово,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ.,851,41,1.20,0
65509,м-н КООП с. Сваленик,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ.,851,41,1.20,0
66158,м-н КООП с. Семерджиево,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ.,851,41,1.20,0
73362,м-н КООП с. Тръстеник,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ.,851,41,1.20,0
80460,м-н КООП с. Червена вода,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ.,851,41,1.20,0
63427,м-н КООП гр. Русе,БРАШНО СОФИЯ МЕЛ ЕКСТРА 1 КГ.,851,41,1.20,0
02796,м-н КООП с. Басарбово,ОЛИО КООП 1 Л.,1035,42,2.14,0
07231,м-н КООП с. Бъзън,ОЛИО КООП 1 Л.,1035,42,2.14,0
56397,м-н КООП с. Пиргово,ОЛИО КООП 1 Л.,1035,42,2.14,0
65509,м-н КООП с. Сваленик,ОЛИО КООП 1 Л.,1035,42,2.14,0
66158,м-н КООП с. Семерджиево,ОЛИО КООП 1 Л.,1035,42,2.14,0
73362,м-н КООП с. Тръстеник,ОЛИО КООП 1 Л.,1035,42,2.14,0
80460,м-н КООП с. Червена вода,ОЛИО КООП 1 Л.,1035,42,2.14,0
63427,БАЗА РКС РУСЕ,ОЛИО КООП 1 Л.,1035,42,1.99,0
63427,м-н КООП гр. Русе,ОЛИО КООП 1 Л.,1035,42,2.14,0
02796,м-н КООП с. Басарбово,ЗЕХТИН ЕЛИА ПОМАЧИ 1 Л.,6125,43,7.80,0
07231,м-н КООП с. Бъзън,ЗЕХТИН ЕЛИА ПОМАЧИ 1 Л.,6125,43,7.80,0
56397,м-н КООП с. Пиргово,ЗЕХТИН ЕЛИА ПОМАЧИ 1 Л.,6125,43,7.80,0
65509,м-н КООП с. Сваленик,ЗЕХТИН ЕЛИА ПОМАЧИ 1 Л.,6125,43,7.80,0
66158,м-н КООП с. Семерджиево,ЗЕХТИН ЕЛИА ПОМАЧИ 1 Л.,6125,43,7.80,0
73362,м-н КООП с. Тръстеник,ЗЕХТИН ЕЛИА ПОМАЧИ 1 Л.,6125,43,7.80,0
80460,м-н КООП с. Червена вода,ЗЕХТИН ЕЛИА ПОМАЧИ 1 Л.,6125,43,7.80,0
63427,м-н КООП гр. Русе,ЗЕХТИН ЕЛИА ПОМАЧИ 1 Л.,6125,43,7.80,0
02796,м-н КООП с. Басарбово,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,1.12,0
07231,м-н КООП с. Бъзън,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,1.12,0
56397,м-н КООП с. Пиргово,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,1.12,0
65509,м-н КООП с. Сваленик,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,1.12,0
66158,м-н КООП с. Семерджиево,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,1.12,0
73362,м-н КООП с. Тръстеник,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,1.12,0
80460,м-н КООП с. Червена вода,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,1.12,0
63427,БАЗА РКС РУСЕ,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,0.97,0
63427,м-н КООП гр. Русе,ВИНЕН ОЦЕТ КООП 700 МЛ.,14025,44,1.12,0
02796,м-н КООП с. Басарбово,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.12,0
07231,м-н КООП с. Бъзън,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.12,0
56397,м-н КООП с. Пиргово,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.12,0
65509,м-н КООП с. Сваленик,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.12,0
66158,м-н КООП с. Семерджиево,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.12,0
73362,м-н КООП с. Тръстеник,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.12,0
80460,м-н КООП с. Червена вода,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.12,0
63427,БАЗА РКС РУСЕ,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.00,0
63427,м-н КООП гр. Русе,ОЦЕТ ЯБЪЛКОВ КООП 700 МЛ.,14026,45,1.12,0
02796,м-н КООП с. Басарбово,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.41,0
07231,м-н КООП с. Бъзън,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.41,0
56397,м-н КООП с. Пиргово,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.41,0
65509,м-н КООП с. Сваленик,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.41,0
66158,м-н КООП с. Семерджиево,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.41,0
73362,м-н КООП с. Тръстеник,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.41,0
80460,м-н КООП с. Червена вода,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.41,0
63427,БАЗА РКС РУСЕ,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.27,0
63427,м-н КООП гр. Русе,БЯЛ БОБ БУРКАН КООП 560 ГР.,22645,46,1.41,0
02796,м-н КООП с. Басарбово,ФИН ГРАХ КООП 400 ГР.,23984,47,0.86,0
07231,м-н КООП с. Бъзън,ФИН ГРАХ КООП 400 ГР.,23984,47,0.86,0
56397,м-н КООП с. Пиргово,ФИН ГРАХ КООП 400 ГР.,23984,47,0.86,0
65509,м-н КООП с. Сваленик,ФИН ГРАХ КООП 400 ГР.,23984,47,0.86,0
66158,м-н КООП с. Семерджиево,ФИН ГРАХ КООП 400 ГР.,23984,47,0.86,0
73362,м-н КООП с. Тръстеник,ФИН ГРАХ КООП 400 ГР.,23984,47,0.86,0
80460,м-н КООП с. Червена вода,ФИН ГРАХ КООП 400 ГР.,23984,47,0.86,0
63427,БАЗА РКС РУСЕ,ФИН ГРАХ КООП 400 ГР.,23984,47,0.74,0
63427,м-н КООП гр. Русе,ФИН ГРАХ КООП 400 ГР.,23984,47,0.86,0
02796,м-н КООП с. Басарбово,ДОМАТИ НА КУБЧЕТА 400 ГР. ФИЛИКОН,6635,48,1.07,0
07231,м-н КООП с. Бъзън,ДОМАТИ НА КУБЧЕТА 400 ГР. ФИЛИКОН,6635,48,1.07,0
56397,м-н КООП с. Пиргово,ДОМАТИ НА КУБЧЕТА 400 ГР. ФИЛИКОН,6635,48,1.07,0
65509,м-н КООП с. Сваленик,ДОМАТИ НА КУБЧЕТА 400 ГР. ФИЛИКОН,6635,48,1.07,0
66158,м-н КООП с. Семерджиево,ДОМАТИ НА КУБЧЕТА 400 ГР. ФИЛИКОН,6635,48,1.07,0
73362,м-н КООП с. Тръстеник,ДОМАТИ НА КУБЧЕТА 400 ГР. ФИЛИКОН,6635,48,1.07,0
80460,м-н КООП с. Червена вода,ДОМАТИ НА КУБЧЕТА 400 ГР. ФИЛИКОН,6635,48,1.07,0
63427,м-н КООП гр. Русе,ДОМАТИ НА КУБЧЕТА 400 ГР. ФИЛИКОН,6635,48,1.07,0
02796,м-н КООП с. Басарбово,ЛЮТЕНИЦА ОЛИНЕЗА 520 ГР.,821,49,3.16,0
07231,м-н КООП с. Бъзън,ЛЮТЕНИЦА ОЛИНЕЗА 520 ГР.,821,49,3.16,0
56397,м-н КООП с. Пиргово,ЛЮТЕНИЦА ОЛИНЕЗА 520 ГР.,821,49,4.03,0
65509,м-н КООП с. Сваленик,ЛЮТЕНИЦА ОЛИНЕЗА 520 ГР.,821,49,3.16,0
66158,м-н КООП с. Семерджиево,ЛЮТЕНИЦА ОЛИНЕЗА 520 ГР.,821,49,3.16,0
73362,м-н КООП с. Тръстеник,ЛЮТЕНИЦА ОЛИНЕЗА 520 ГР.,821,49,3.16,0
80460,м-н КООП с. Червена вода,ЛЮТЕНИЦА ОЛИНЕЗА 520 ГР.,821,49,3.16,0
63427,м-н КООП гр. Русе,ЛЮТЕНИЦА ОЛИНЕЗА 520 ГР.,821,49,3.16,0
02796,м-н КООП с. Басарбово,ЛИМОНИ КГ.,3645,50,2.12,0
07231,м-н КООП с. Бъзън,ЛИМОНИ КГ.,3645,50,2.12,0
56397,м-н КООП с. Пиргово,ЛИМОНИ КГ.,3645,50,2.12,0
65509,м-н КООП с. Сваленик,ЛИМОНИ КГ.,3645,50,2.12,0
66158,м-н КООП с. Семерджиево,ЛИМОНИ КГ.,3645,50,2.12,0
73362,м-н КООП с. Тръстеник,ЛИМОНИ КГ.,3645,50,2.12,0
80460,м-н КООП с. Червена вода,ЛИМОНИ КГ.,3645,50,2.12,0
63427,м-н КООП гр. Русе,ЛИМОНИ КГ.,3645,50,2.12,0
02796,м-н КООП с. Басарбово,ПОРТОКАЛИ КГ.,3651,51,1.69,0
07231,м-н КООП с. Бъзън,ПОРТОКАЛИ КГ.,3651,51,1.69,0
56397,м-н КООП с. Пиргово,ПОРТОКАЛИ КГ.,3651,51,1.69,0
65509,м-н КООП с. Сваленик,ПОРТОКАЛИ КГ.,3651,51,1.69,0
66158,м-н КООП с. Семерджиево,ПОРТОКАЛИ КГ.,3651,51,1.69,0
73362,м-н КООП с. Тръстеник,ПОРТОКАЛИ КГ.,3651,51,1.69,0
80460,м-н КООП с. Червена вода,ПОРТОКАЛИ КГ.,3651,51,1.69,0
63427,м-н КООП гр. Русе,ПОРТОКАЛИ КГ.,3651,51,1.69,0
02796,м-н КООП с. Басарбово,БАНАНИ КГ.,3646,52,1.97,0
07231,м-н КООП с. Бъзън,БАНАНИ КГ.,3646,52,1.97,0
56397,м-н КООП с. Пиргово,БАНАНИ КГ.,3646,52,1.97,0
65509,м-н КООП с. Сваленик,БАНАНИ КГ.,3646,52,1.97,0
66158,м-н КООП с. Семерджиево,БАНАНИ КГ.,3646,52,1.97,0
73362,м-н КООП с. Тръстеник,БАНАНИ КГ.,3646,52,1.97,0
80460,м-н КООП с. Червена вода,БАНАНИ КГ.,3646,52,1.97,0
63427,м-н КООП гр. Русе,БАНАНИ КГ.,3646,52,1.97,0
02796,м-н КООП с. Басарбово,ЖЪЛТИ ЯБЪЛКИ КГ.,3653,53,1.66,0
07231,м-н КООП с. Бъзън,ЖЪЛТИ ЯБЪЛКИ КГ.,3653,53,1.66,0
56397,м-н КООП с. Пиргово,ЖЪЛТИ ЯБЪЛКИ КГ.,3653,53,1.66,0
65509,м-н КООП с. Сваленик,ЖЪЛТИ ЯБЪЛКИ КГ.,3653,53,1.66,0
66158,м-н КООП с. Семерджиево,ЖЪЛТИ ЯБЪЛКИ КГ.,3653,53,1.66,0
73362,м-н КООП с. Тръстеник,ЖЪЛТИ ЯБЪЛКИ КГ.,3653,53,1.66,0
80460,м-н КООП с. Червена вода,ЖЪЛТИ ЯБЪЛКИ КГ.,3653,53,1.66,0
63427,м-н КООП гр. Русе,ЖЪЛТИ ЯБЪЛКИ КГ.,3653,53,1.66,0
02796,м-н КООП с. Басарбово,ДОМАТИ ВНОС 1-ВО КАЧЕСТВО,3494,54,2.22,0
07231,м-н КООП с. Бъзън,ДОМАТИ ВНОС 1-ВО КАЧЕСТВО,3494,54,2.22,0
56397,м-н КООП с. Пиргово,ДОМАТИ ВНОС 1-ВО КАЧЕСТВО,3494,54,2.22,0
65509,м-н КООП с. Сваленик,ДОМАТИ ВНОС 1-ВО КАЧЕСТВО,3494,54,2.22,0
66158,м-н КООП с. Семерджиево,ДОМАТИ ВНОС 1-ВО КАЧЕСТВО,3494,54,2.22,0
73362,м-н КООП с. Тръстеник,ДОМАТИ ВНОС 1-ВО КАЧЕСТВО,3494,54,2.22,0
80460,м-н КООП с. Червена вода,ДОМАТИ ВНОС 1-ВО КАЧЕСТВО,3494,54,2.22,0
63427,м-н КООП гр. Русе,ДОМАТИ ВНОС 1-ВО КАЧЕСТВО,3494,54,2.22,0
02796,м-н КООП с. Басарбово,ЛУК КРОМИД КГ. ,3634,55,0.79,0
07231,м-н КООП с. Бъзън,ЛУК КРОМИД КГ. ,3634,55,0.79,0
56397,м-н КООП с. Пиргово,ЛУК КРОМИД КГ. ,3634,55,0.79,0
65509,м-н КООП с. Сваленик,ЛУК КРОМИД КГ. ,3634,55,0.79,0
66158,м-н КООП с. Семерджиево,ЛУК КРОМИД КГ. ,3634,55,0.79,0
73362,м-н КООП с. Тръстеник,ЛУК КРОМИД КГ. ,3634,55,0.79,0
80460,м-н КООП с. Червена вода,ЛУК КРОМИД КГ. ,3634,55,0.79,0
63427,м-н КООП гр. Русе,ЛУК КРОМИД КГ. ,3634,55,0.79,0
02796,м-н КООП с. Басарбово,МОРКОВИ КГ.,3629,56,0.92,0
07231,м-н КООП с. Бъзън,МОРКОВИ КГ.,3629,56,0.92,0
56397,м-н КООП с. Пиргово,МОРКОВИ КГ.,3629,56,0.92,0
65509,м-н КООП с. Сваленик,МОРКОВИ КГ.,3629,56,0.92,0
66158,м-н КООП с. Семерджиево,МОРКОВИ КГ.,3629,56,0.92,0
73362,м-н КООП с. Тръстеник,МОРКОВИ КГ.,3629,56,0.92,0
80460,м-н КООП с. Червена вода,МОРКОВИ КГ.,3629,56,0.92,0
63427,м-н КООП гр. Русе,МОРКОВИ КГ.,3629,56,0.92,0
02796,м-н КООП с. Басарбово,ЗЕЛЕ КГ.,3633,57,0.74,0
07231,м-н КООП с. Бъзън,ЗЕЛЕ КГ.,3633,57,0.74,0
56397,м-н КООП с. Пиргово,ЗЕЛЕ КГ.,3633,57,0.74,0
65509,м-н КООП с. Сваленик,ЗЕЛЕ КГ.,3633,57,0.74,0
66158,м-н КООП с. Семерджиево,ЗЕЛЕ КГ.,3633,57,0.74,0
73362,м-н КООП с. Тръстеник,ЗЕЛЕ КГ.,3633,57,0.74,0
80460,м-н КООП с. Червена вода,ЗЕЛЕ КГ.,3633,57,0.74,0
63427,м-н КООП гр. Русе,ЗЕЛЕ КГ.,3633,57,0.74,0
02796,м-н КООП с. Басарбово,КРАСТАВИЦИ 1-ВО КАЧЕСТВО КГ.,3496,58,3.45,0
07231,м-н КООП с. Бъзън,КРАСТАВИЦИ 1-ВО КАЧЕСТВО КГ.,3496,58,3.45,0
56397,м-н КООП с. Пиргово,КРАСТАВИЦИ 1-ВО КАЧЕСТВО КГ.,3496,58,3.45,0
65509,м-н КООП с. Сваленик,КРАСТАВИЦИ 1-ВО КАЧЕСТВО КГ.,3496,58,3.45,0
66158,м-н КООП с. Семерджиево,КРАСТАВИЦИ 1-ВО КАЧЕСТВО КГ.,3496,58,3.45,0
73362,м-н КООП с. Тръстеник,КРАСТАВИЦИ 1-ВО КАЧЕСТВО КГ.,3496,58,3.45,0
80460,м-н КООП с. Червена вода,КРАСТАВИЦИ 1-ВО КАЧЕСТВО КГ.,3496,58,3.45,0
63427,м-н КООП гр. Русе,КРАСТАВИЦИ 1-ВО КАЧЕСТВО КГ.,3496,58,3.45,0
02796,м-н КООП с. Басарбово,ЧЕСЪН ВНОС ГЛАВИ КГ.,7618,59,4.27,0
07231,м-н КООП с. Бъзън,ЧЕСЪН ВНОС ГЛАВИ КГ.,7618,59,4.27,0
56397,м-н КООП с. Пиргово,ЧЕСЪН ВНОС ГЛАВИ КГ.,7618,59,4.27,0
65509,м-н КООП с. Сваленик,ЧЕСЪН ВНОС ГЛАВИ КГ.,7618,59,4.27,0
66158,м-н КООП с. Семерджиево,ЧЕСЪН ВНОС ГЛАВИ КГ.,7618,59,4.27,0
73362,м-н КООП с. Тръстеник,ЧЕСЪН ВНОС ГЛАВИ КГ.,7618,59,4.27,0
80460,м-н КООП с. Червена вода,ЧЕСЪН ВНОС ГЛАВИ КГ.,7618,59,4.27,0
63427,м-н КООП гр. Русе,ЧЕСЪН ВНОС ГЛАВИ КГ.,7618,59,4.27,0
02796,м-н КООП с. Басарбово,ГЪБИ НАСИПНИ КГ.,3961,60,4.27,0
07231,м-н КООП с. Бъзън,ГЪБИ НАСИПНИ КГ.,3961,60,4.27,0
56397,м-н КООП с. Пиргово,ГЪБИ НАСИПНИ КГ.,3961,60,4.27,0
65509,м-н КООП с. Сваленик,ГЪБИ НАСИПНИ КГ.,3961,60,4.27,0
66158,м-н КООП с. Семерджиево,ГЪБИ НАСИПНИ КГ.,3961,60,4.27,0
73362,м-н КООП с. Тръстеник,ГЪБИ НАСИПНИ КГ.,3961,60,4.27,0
80460,м-н КООП с. Червена вода,ГЪБИ НАСИПНИ КГ.,3961,60,4.27,0
63427,м-н КООП гр. Русе,ГЪБИ НАСИПНИ КГ.,3961,60,4.27,0
02796,м-н КООП с. Басарбово,КАРТОФИ КГ.,3631,61,0.92,0
07231,м-н КООП с. Бъзън,КАРТОФИ КГ.,3631,61,0.92,0
56397,м-н КООП с. Пиргово,КАРТОФИ КГ.,3631,61,0.92,0
65509,м-н КООП с. Сваленик,КАРТОФИ КГ.,3631,61,0.92,0
66158,м-н КООП с. Семерджиево,КАРТОФИ КГ.,3631,61,0.92,0
73362,м-н КООП с. Тръстеник,КАРТОФИ КГ.,3631,61,0.92,0
80460,м-н КООП с. Червена вода,КАРТОФИ КГ.,3631,61,0.92,0
63427,м-н КООП гр. Русе,КАРТОФИ КГ.,3631,61,0.92,0
02796,м-н КООП с. Басарбово,МАСЛИНИ ЕМЕС В ЗЕХТИН КГ.,14030,62,4.99,0
07231,м-н КООП с. Бъзън,МАСЛИНИ ЕМЕС В ЗЕХТИН КГ.,14030,62,4.99,0
56397,м-н КООП с. Пиргово,МАСЛИНИ ЕМЕС В ЗЕХТИН КГ.,14030,62,4.99,0
65509,м-н КООП с. Сваленик,МАСЛИНИ ЕМЕС В ЗЕХТИН КГ.,14030,62,4.99,0
66158,м-н КООП с. Семерджиево,МАСЛИНИ ЕМЕС В ЗЕХТИН КГ.,14030,62,4.99,0
73362,м-н КООП с. Тръстеник,МАСЛИНИ ЕМЕС В ЗЕХТИН КГ.,14030,62,4.99,0
80460,м-н КООП с. Червена вода,МАСЛИНИ ЕМЕС В ЗЕХТИН КГ.,14030,62,4.99,0
63427,м-н КООП гр. Русе,МАСЛИНИ ЕМЕС В ЗЕХТИН КГ.,14030,62,4.99,0
02796,м-н КООП с. Басарбово,МЛЕЧНА БАНАНОВА КАША СЛЪНЧО 200 ГР.,4407,63,3.04,0
07231,м-н КООП с. Бъзън,МЛЕЧНА БАНАНОВА КАША СЛЪНЧО 200 ГР.,4407,63,3.04,0
56397,м-н КООП с. Пиргово,МЛЕЧНА БАНАНОВА КАША СЛЪНЧО 200 ГР.,4407,63,3.40,0
65509,м-н КООП с. Сваленик,МЛЕЧНА БАНАНОВА КАША СЛЪНЧО 200 ГР.,4407,63,3.04,0
66158,м-н КООП с. Семерджиево,МЛЕЧНА БАНАНОВА КАША СЛЪНЧО 200 ГР.,4407,63,3.04,0
73362,м-н КООП с. Тръстеник,МЛЕЧНА БАНАНОВА КАША СЛЪНЧО 200 ГР.,4407,63,3.04,0
80460,м-н КООП с. Червена вода,МЛЕЧНА БАНАНОВА КАША СЛЪНЧО 200 ГР.,4407,63,3.04,0
63427,м-н КООП гр. Русе,МЛЕЧНА БАНАНОВА КАША СЛЪНЧО 200 ГР.,4407,63,3.04,0
02796,м-н КООП с. Басарбово,ДЕТСКО ПЮРЕ ГАНЧЕВ 190 ГР. ПЛОДОВО,6651,64,1.17,0
07231,м-н КООП с. Бъзън,ДЕТСКО ПЮРЕ ГАНЧЕВ 190 ГР. ПЛОДОВО,6651,64,1.17,0
56397,м-н КООП с. Пиргово,ДЕТСКО ПЮРЕ ГАНЧЕВ 190 ГР. ПЛОДОВО,6651,64,1.17,0
65509,м-н КООП с. Сваленик,ДЕТСКО ПЮРЕ ГАНЧЕВ 190 ГР. ПЛОДОВО,6651,64,1.17,0
66158,м-н КООП с. Семерджиево,ДЕТСКО ПЮРЕ ГАНЧЕВ 190 ГР. ПЛОДОВО,6651,64,1.17,0
73362,м-н КООП с. Тръстеник,ДЕТСКО ПЮРЕ ГАНЧЕВ 190 ГР. ПЛОДОВО,6651,64,1.17,0
80460,м-н КООП с. Червена вода,ДЕТСКО ПЮРЕ ГАНЧЕВ 190 ГР. ПЛОДОВО,6651,64,1.17,0
63427,м-н КООП гр. Русе,ДЕТСКО ПЮРЕ ГАНЧЕВ 190 ГР. ПЛОДОВО,6651,64,1.17,0
02796,м-н КООП с. Басарбово,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР.,1358,66,0.76,0
07231,м-н КООП с. Бъзън,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР.,1358,66,0.76,0
56397,м-н КООП с. Пиргово,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР.,1358,66,0.76,0
65509,м-н КООП с. Сваленик,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР.,1358,66,0.76,0
66158,м-н КООП с. Семерджиево,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР.,1358,66,0.76,0
73362,м-н КООП с. Тръстеник,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР.,1358,66,0.76,0
80460,м-н КООП с. Червена вода,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР.,1358,66,0.76,0
63427,м-н КООП гр. Русе,ОБИКНОВЕНИ БИСКВИТИ РОДЕН КРАЙ 120 ГР.,1358,66,0.76,0
02796,м-н КООП с. Басарбово,КРОАСАН 7 ДЕЙС МАКС КАКАО 92 ГР.,1399,67,0.76,0
07231,м-н КООП с. Бъзън,КРОАСАН 7 ДЕЙС МАКС КАКАО 92 ГР.,1399,67,0.76,0
56397,м-н КООП с. Пиргово,КРОАСАН 7 ДЕЙС МАКС КАКАО 92 ГР.,1399,67,0.76,0
65509,м-н КООП с. Сваленик,КРОАСАН 7 ДЕЙС МАКС КАКАО 92 ГР.,1399,67,0.76,0
66158,м-н КООП с. Семерджиево,КРОАСАН 7 ДЕЙС МАКС КАКАО 92 ГР.,1399,67,0.76,0
73362,м-н КООП с. Тръстеник,КРОАСАН 7 ДЕЙС МАКС КАКАО 92 ГР.,1399,67,0.76,0
80460,м-н КООП с. Червена вода,КРОАСАН 7 ДЕЙС МАКС КАКАО 92 ГР.,1399,67,0.76,0
63427,м-н КООП гр. Русе,КРОАСАН 7 ДЕЙС МАКС КАКАО 92 ГР.,1399,67,0.76,0
02796,м-н КООП с. Басарбово,СОФИЙСКА БАНИЦА ФАВОРИТ 150 ГР.,102,68,0.95,0
07231,м-н КООП с. Бъзън,СОФИЙСКА БАНИЦА ФАВОРИТ 150 ГР.,102,68,0.95,0
56397,м-н КООП с. Пиргово,СОФИЙСКА БАНИЦА ФАВОРИТ 150 ГР.,102,68,0.95,0
65509,м-н КООП с. Сваленик,СОФИЙСКА БАНИЦА ФАВОРИТ 150 ГР.,102,68,0.95,0
66158,м-н КООП с. Семерджиево,СОФИЙСКА БАНИЦА ФАВОРИТ 150 ГР.,102,68,0.95,0
73362,м-н КООП с. Тръстеник,СОФИЙСКА БАНИЦА ФАВОРИТ 150 ГР.,102,68,0.95,0
80460,м-н КООП с. Червена вода,СОФИЙСКА БАНИЦА ФАВОРИТ 150 ГР.,102,68,0.95,0
63427,м-н КООП гр. Русе,СОФИЙСКА БАНИЦА ФАВОРИТ 150 ГР.,102,68,0.95,0
02796,м-н КООП с. Басарбово,ШОКОЛАД МЛЕЧЕН 80 ГР.,201,69,1.27,0
07231,м-н КООП с. Бъзън,ШОКОЛАД МЛЕЧЕН 80 ГР.,201,69,1.27,0
56397,м-н КООП с. Пиргово,ШОКОЛАД МЛЕЧЕН 80 ГР.,201,69,1.27,0
65509,м-н КООП с. Сваленик,ШОКОЛАД МЛЕЧЕН 80 ГР.,201,69,1.27,0
66158,м-н КООП с. Семерджиево,ШОКОЛАД МЛЕЧЕН 80 ГР.,201,69,1.27,0
73362,м-н КООП с. Тръстеник,ШОКОЛАД МЛЕЧЕН 80 ГР.,201,69,1.27,0
80460,м-н КООП с. Червена вода,ШОКОЛАД МЛЕЧЕН 80 ГР.,201,69,1.27,0
63427,м-н КООП гр. Русе,ШОКОЛАД МЛЕЧЕН 80 ГР.,201,69,1.27,0
02796,м-н КООП с. Басарбово,НОВА БРАЗИЛИЯ 200 ГР. ДЖЕЗВЕ,158,70,4.14,0
07231,м-н КООП с. Бъзън,НОВА БРАЗИЛИЯ 200 ГР. ДЖЕЗВЕ,158,70,4.14,0
56397,м-н КООП с. Пиргово,НОВА БРАЗИЛИЯ 200 ГР. ДЖЕЗВЕ,158,70,4.14,0
65509,м-н КООП с. Сваленик,НОВА БРАЗИЛИЯ 200 ГР. ДЖЕЗВЕ,158,70,4.14,0
66158,м-н КООП с. Семерджиево,НОВА БРАЗИЛИЯ 200 ГР. ДЖЕЗВЕ,158,70,4.14,0
73362,м-н КООП с. Тръстеник,НОВА БРАЗИЛИЯ 200 ГР. ДЖЕЗВЕ,158,70,4.14,0
80460,м-н КООП с. Червена вода,НОВА БРАЗИЛИЯ 200 ГР. ДЖЕЗВЕ,158,70,4.14,0
63427,м-н КООП гр. Русе,НОВА БРАЗИЛИЯ 200 ГР. ДЖЕЗВЕ,158,70,4.14,0
02796,м-н КООП с. Басарбово,КАФЕ ЛАВАЦА КГ.,12699,71,16.64,0
07231,м-н КООП с. Бъзън,КАФЕ ЛАВАЦА КГ.,12699,71,16.64,0
56397,м-н КООП с. Пиргово,КАФЕ ЛАВАЦА КГ.,12699,71,16.64,0
65509,м-н КООП с. Сваленик,КАФЕ ЛАВАЦА КГ.,12699,71,16.64,0
66158,м-н КООП с. Семерджиево,КАФЕ ЛАВАЦА КГ.,12699,71,16.64,0
73362,м-н КООП с. Тръстеник,КАФЕ ЛАВАЦА КГ.,12699,71,16.64,0
80460,м-н КООП с. Червена вода,КАФЕ ЛАВАЦА КГ.,12699,71,16.64,0
63427,м-н КООП гр. Русе,КАФЕ ЛАВАЦА КГ.,12699,71,16.64,0
02796,м-н КООП с. Басарбово,ЧАЙ КООП БИЛКОВ КООП 20 БР./ОП.,5884,72,0.64,0
