"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.51",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","БРАУНОВИДОН унгвент 10% 20г","BME0013","92","2.14",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","5.49",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"40909","Аптека Марешки Кърджали  / 141 / гр. Кърджали, ул. Екзарх Йосиф 5","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","9.33",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.33",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.41",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","БИОПРОГРАМА ЧАЙ БИОКАРДИО/ЧАЙ ЗА СЪРЦЕ","10000740","72","0.88",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.70",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.64",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.24",""
"72624","Аптека Марешки Добрич 2 / 330 / гр. Добрич, ул.Панайот Хитов 34","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
