"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"16359","1 Макс - Вичо Грънчаров 10","САПУН DOVE ЕКСФОЛИРАЩ 90ГР","005812","83","1.78","1.02"
"16359","1 Макс - Вичо Грънчаров 10","ВЕРО ФЕЯ Б-АМ 400МЛ. МАГНОЛИЯ","005922","79","0.97","0.86"
"16359","1 Макс - Вичо Грънчаров 10","ПЮРЕ СВИНСКО СЪС ЗЕЛЕНЧУЦИ ГАНЧЕВ 190ГР./НАД 4МЕС./","006017","64","1.27",""
"16359","1 Макс - Вичо Грънчаров 10","ПЗ КОЛГЕЙТ 75МЛ ПРОПОЛИС","006041","81","1.38","0.97"
"16359","1 Макс - Вичо Грънчаров 10","ВЕРО НОВЕКС 500МЛ.","006072","79","1.10",""
"16359","1 Макс - Вичо Грънчаров 10","ПЮРЕ ЯБЪЛКИ И КАЙСИИ ГАНЧЕВ 190ГР./НАД 4МЕС./","006167","64","1.07",""
"16359","1 Макс - Вичо Грънчаров 10","Ш-АН НИВЕЯ 2В1 ЗА ВСЕКИ ТИП КОСА 250МЛ. CARE EXPRESS","006277","82","4.95","3.57"
"16359","1 Макс - Вичо Грънчаров 10","Б-ТИ ЖИТЕН ДАР ОБИКНОВЕНИ  220ГР","006307","66","1.27",""
"16359","1 Макс - Вичо Грънчаров 10","ПЗ КОЛГЕЙТ MAX WHITE CRYSTALS 75МЛ ИЗБЕЛВАЩА","006403","81","2.55","1.99"
"16359","1 Макс - Вичо Грънчаров 10","САП. ПАЛМОЛИВ МЛЯКО И МЕД 90ГР.","006427","83","1.02","0.76"
"16359","1 Макс - Вичо Грънчаров 10","САП. ПАЛМОЛИВ МАСЛИНА И МЛЯКО 90ГР.","006429","83","1.02","0.76"
"16359","1 Макс - Вичо Грънчаров 10","САП. ПАЛМОЛИВ ЛАЙКА И ВИТАМИН Е 90ГР.","006431","83","1.02","0.76"
"16359","1 Макс - Вичо Грънчаров 10","ОЛИО КАЛИАКРА 1Л","006658","42","2.04","1.83"
"16359","1 Макс - Вичо Грънчаров 10","ЗЕХТИН ПОМАЧЕ SANSA КОСТА ДОРО 1Л.","006668","43","10.22",""
"16359","1 Макс - Вичо Грънчаров 10","ТХ FAMILIA 8БР WHITE","006917","85","2.91","2.24"
"16359","1 Макс - Вичо Грънчаров 10","БВ СОФИЯ МУСКАТ КАРНОБАТ 750МЛ","007283","75","2.19","1.89"
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ ЕДРИ МИДИ 500ГР. МИСКО","007443","36","1.58",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СПИРАЛИ 500ГР. МИСКО","007445","36","1.58",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ ПЕННЕ РИГАТЕ 500ГР. МИСКО","007447","36","1.58",""
"16359","1 Макс - Вичо Грънчаров 10","БЕБЕШКО МЛЯКО APTAMIL 1 ПРОНУТРА 800ГР 0-6МЕСЕЦА","007451","65","24.03",""
"16359","1 Макс - Вичо Грънчаров 10","БЕБЕШКО МЛЯКО APTAMIL 2 ПРОНУТРА 800ГР 6-12МЕСЕЦА","007452","65","24.03",""
"16359","1 Макс - Вичо Грънчаров 10","СПАГЕТИ МИСКОТИНИ NO10 500ГР. МИСКО","007467","37","1.58","1.35"
"16359","1 Макс - Вичо Грънчаров 10","СПАГЕТИ СТЕЛА NO10 500ГР","007520","37","1.38",""
"16359","1 Макс - Вичо Грънчаров 10","МАКАРОНИ СТЕЛА АМОРОЗО 500ГР.","007522","36","1.43",""
"16359","1 Макс - Вичо Грънчаров 10","СПАГЕТИ BARILLA №5 500ГР.","007625","37","1.68",""
"16359","1 Макс - Вичо Грънчаров 10","СПАГЕТИ BARILLA №3 500ГР.","007629","37","1.68",""
"16359","1 Макс - Вичо Грънчаров 10","АДАПТИРАНО МЛЯКО ФРИЗОЛАК НА ОТ 0 ДО 12МЕСЕЦА 400ГР.","007699","65","14.82",""
"16359","1 Макс - Вичо Грънчаров 10","АДАПТИРАНО МЛЯКО ФРИЗОЛАК 1 ОТ 0 ДО 6МЕСЕЦА 400ГР.","007700","65","11.24",""
"16359","1 Макс - Вичо Грънчаров 10","АДАПТИРАНО МЛЯКО ФРИЗОЛАК 2 ОТ 6 ДО 12МЕСЕЦА 400ГР.","007772","65","10.73",""
"16359","1 Макс - Вичо Грънчаров 10","ОЛИО КЕХЛИБАР 1Л","007789","42","2.04",""
"16359","1 Макс - Вичо Грънчаров 10","ОЦЕТ ВИНЕН ЧЕРВЕН 6% 700МЛ ВИНПРОМ ВТ","007793","44","1.38","1.09"
"16359","1 Макс - Вичо Грънчаров 10","ТОЧЕНИ КОРИ БЕЛЛА 400ГР.","007926","5","1.78","1.38"
