"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Topfer Бебешка млечна каша 3 вида зърна, ябълка и круша 6+ 200 гр.","495280","63","3.53",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Topfer Бебешка млечна каша 3 вида зърна, ябълка и круша 6+ 200 гр.","495280","63","3.53",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Topfer Бебешка млечна каша 3 вида зърна, ябълка и круша 6+ 200 гр.","495280","63","3.53",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Topfer Бебешка млечна каша 3 вида зърна, ябълка и круша 6+ 200 гр.","495280","63","3.53",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Пюре Картофи с копър и заешко месо 4+ 190 гр.","495828","64","2.19",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Пюре Картофи с копър и заешко месо 4+ 190 гр.","495828","64","2.19",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Пюре Картофи с копър и заешко месо 4+ 190 гр.","495828","64","2.19",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Пюре Картофи с копър и заешко месо 4+ 190 гр.","495828","64","2.19",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Chicco Бебешки шампоан за коса и тяло 500 мл.","720236","82","9.43",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Chicco Бебешки шампоан за коса и тяло 500 мл.","720236","82","9.43",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Chicco Бебешки шампоан за коса и тяло 500 мл.","720236","82","9.43",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Chicco Бебешки шампоан за коса и тяло 500 мл.","720236","82","9.43",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Млечна каша горски плодове 6+ 250 гр.","494950","63","5.85",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Млечна каша горски плодове 6+ 250 гр.","494950","63","5.85",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Млечна каша горски плодове 6+ 250 гр.","494950","63","5.85",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Млечна каша горски плодове 6+ 250 гр.","494950","63","5.85",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Бебешко пюре Мляко с ориз и ябълка 10+ 200 гр.","495807","64","2.51",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Бебешко пюре Мляко с ориз и ябълка 10+ 200 гр.","495807","64","2.51",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Бебешко пюре Мляко с ориз и ябълка 10+ 200 гр.","495807","64","2.51",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Бебешко пюре Мляко с ориз и ябълка 10+ 200 гр.","495807","64","2.51",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Пюре Спагети Болонезе 4+ 190 гр.","495932","64","2.19",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Пюре Спагети Болонезе 4+ 190 гр.","495932","64","2.19",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Пюре Спагети Болонезе 4+ 190 гр.","495932","64","2.19",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Пюре Спагети Болонезе 4+ 190 гр.","495932","64","2.19",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Topfer Бебешка млечна каша Пшеничен грис 6+ 200 гр.","495237","63","3.2",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Topfer Бебешка млечна каша Пшеничен грис 6+ 200 гр.","495237","63","3.2",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Topfer Бебешка млечна каша Пшеничен грис 6+ 200 гр.","495237","63","3.2",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Topfer Бебешка млечна каша Пшеничен грис 6+ 200 гр.","495237","63","3.2",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Chicco Плодова паста за зъби Ябълка и банан 50 мл. 6 м.+ 0104","720242","81","3.99",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Chicco Плодова паста за зъби Ябълка и банан 50 мл. 6 м.+ 0104","720242","81","3.99",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Chicco Плодова паста за зъби Ябълка и банан 50 мл. 6 м.+ 0104","720242","81","3.99",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Chicco Плодова паста за зъби Ябълка и банан 50 мл. 6 м.+ 0104","720242","81","3.99",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Bübchen Детски шампоан с лайка 400 мл.","535348","82","5.85",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Bübchen Детски шампоан с лайка 400 мл.","535348","82","5.85",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Bübchen Детски шампоан с лайка 400 мл.","535348","82","5.85",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Bübchen Детски шампоан с лайка 400 мл.","535348","82","5.85",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","Gerber Бебешко пюре Ризото с пуешко и зеленчуци 12+ 250 гр.","770452","64","2.63","2.1"
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","Gerber Бебешко пюре Ризото с пуешко и зеленчуци 12+ 250 гр.","770452","64","2.63","2.1"
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","Gerber Бебешко пюре Ризото с пуешко и зеленчуци 12+ 250 гр.","770452","64","2.63","2.1"
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","Gerber Бебешко пюре Ризото с пуешко и зеленчуци 12+ 250 гр.","770452","64","2.63","2.1"
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP БИО млечна каша свежи плодове 6+ 250 гр.","494951","63","5.85",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP БИО млечна каша свежи плодове 6+ 250 гр.","494951","63","5.85",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP БИО млечна каша свежи плодове 6+ 250 гр.","494951","63","5.85",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP БИО млечна каша свежи плодове 6+ 250 гр.","494951","63","5.85",""
"56784","ВисВиталис - магазин Пловдив, бул. 6-ти Септември 268","HiPP Пюре Рибно меню с моркови, ориз и дива сьомга 8+ 220 гр.","495814","64","2.76",""
"68134","ВисВиталис - магазин София, ул. Едуард Генов 1А","HiPP Пюре Рибно меню с моркови, ориз и дива сьомга 8+ 220 гр.","495814","64","2.76",""
"68134","ВисВиталис - магазин София, бул. Александър Стамболийски 129","HiPP Пюре Рибно меню с моркови, ориз и дива сьомга 8+ 220 гр.","495814","64","2.76",""
"68134","ВисВиталис - магазин София, бул. Тодор Каблешков 53","HiPP Пюре Рибно меню с моркови, ориз и дива сьомга 8+ 220 гр.","495814","64","2.76",""
