"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.67",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.61","4.95"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","5.55",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.57",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.61","4.95"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50","4.12"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","4.06",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АКВАФРЕШ СЕНСЕС ДИНЯ паста за зъби 75мл","1036677","81","3.12",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 75мл","1037185","81","6.59",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.05",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.75",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДЕНТАЛ ФЕМИЛИ ТОТАЛ паста за зъби 100мл","1038106","81","0.87",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.91",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АКВАФРЕШ СЕНСЕС ЕВКАЛИП паста за зъби 75мл","1038241","81","3.12",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ МУЛТИ ЕКШЪН паста за зъби ПРОМО 75 мл","1039140","81","4.93",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ БИО УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 100мл","1039771","81","7.89",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.46",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69","2.02"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АКВАФРЕШ ОЛЛ ИН УАН ПЮР БРЕАТ паста за зъби 100мл","1040889","81","3.56",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АКВАФРЕШ НАТУРАЛ МИНТ КЛИЙН паста за зъби 75мл","1040966","81","3.12",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.18",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.86"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51","3.39"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.09",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","9.13",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ТЕО БЕБЕ сапун Лавандула (лилав) 75гр","1044140","83","0.70",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ТЕО БЕБЕ сапун Бадемово Масло (син) 75гр","1044141","83","0.70",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.65",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","4.12"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЦЯРЪ БИЛКОВ ЧАЙ СЛАБИТЕЛЕН /30бр","3000514","72","3.29",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.22",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЦЯРЪ чай при к-ни в стомаха,язва и гастрит филтър х 30","70000676","72","3.29",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЦЯРЪ билков чай при проблеми на жлъчката и черния дроб /30бр","70000683","72","3.29",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЦЯРЪ БИЛКОВ ЧАЙ ПРИ БЪБРЕЧНИ ПРОБЛЕМИ","7000818","72","3.29",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЦЯРЪ БИЛКОВ ЧАЙ ПРИ КАШЛИЦА И БРОНХИТ","9000131","72","3.29",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","5.68",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","8.03",""
"62075","Аптека Марешки Раковски / 476 / гр.Раковски, бул.Г.С.Раковски 167","НИЗОРАЛ шампоан 2% 200мл","1045635","90","23.68",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","1.67",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.61",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.12"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.64",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","5.24",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АСТЕРА Четка за Зъби МЕДИУМ","00705014","80","0.81",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.40",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","1.89",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.68",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.13"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.51",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","4.13"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.64",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.13"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.13"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.86"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.73",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
