"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.12"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ГЪМ КИДС паста за зъби за деца 2-6г 50мл","1016952","81","2.65",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ГЪМ ДЖУНИЪР паста за зъби 7+год 50мл","1016953","81","2.53",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ 0.06% 75мл","1018302","81","3.78","3.40"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.24",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.66",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ГЪМ ОРТО паста за зъби 75мл","1022071","81","5.73","5.16"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.82","5.87"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.87",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
