"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Вира","БРОНХОСТОП ДУО пастили х 20бр.","50923","99","7.26","7.26"
"68134","Вира","АНТИМИКО-АЦИД 50мл.","24548","90","1.12","1.12"
"68134","Вира","БРОНХОСТОП НАЙТ сол.120мл.","52533","99","8.49","8.49"
"68134","Вира","ПАНАДОЛ БЕЙБИ сир. 120мг./5мл. 100мл.","2258","96","4.86","4.86"
"68134","Вира","КОСТИ табл. 10мг. х 30бр.","691","87","4.5","4.5"
"68134","Вира","ГЕЛОРИВОЙС бъз табл. х 10бр.","52896","99","4.55","4.55"
"68134","Вира","ОЛИНТ спрей 0.1% 10мл.","2144","97","4.86","4.86"
"68134","Вира","ТАНТУМ ЛИМОН табл. 3мг. х 40бр.","37248","98","12.53","12.53"
"68134","Вира","ОТИРЕЛАКС сол. 15мл.","36272","101","4.09","4.09"
"68134","Вира","ОТРИВИН спрей 0.1% 10мл.","2227","97","6.03","6.03"
"68134","Вира","ДИКЛОНЕВРОВИТ капс. х 30бр.","39843","94","8.13","8.13"
"68134","Вира","ЕЛАКСА ЛАКТУЛОЗА саше х 12бр.","46431","88","7.31","7.31"
"68134","Вира","НАЛГЕЗИН ФОРТЕ 550мг. х 10бр.","44159","94","3.23","3.23"
"68134","Вира","ПАПАВЕРИН АКТАВИС табл. 50мг. х 40бр.","2270","87","6.72","6.72"
"68134","Вира","КЕТОНАЛ капс. 50мг. х 20бр","46006","94","7.25","7.25"
"68134","Вира","НИСТАТИН АБР крем 15г.","47927","90","3.73","3.73"
"68134","Вира","ФЛАВАМЕД табл. 30мг. х 20бр.","25728","99","3.37","3.37"
"68134","Вира","ТУСИРОЛ сир. 140мл.","3058","99","5.52","5.52"
"68134","Вира","ЕСПУМИЗАН ИЗИ саш. 125мг. х 14бр.","32349","87","4.7","4.7"
"68134","Вира","КЕТОФЛЕКС 50МГ/МЛ ИНЖ.Р-Р АМП. 2МЛ Х 10","51778","94","10.48","10.48"
"68134","Вира","ИБУЛЕК саш. 400мг. х 10бр.","41505","94","5.78","5.78"
"68134","Вира","ТАНТУМ МЕД И ПОРТОКАЛ х 40бр.","40446","98","12.53","12.53"
"68134","Вира","БИЗАКОДИЛ СОФАРМА суп. 5мг. х 6бр.","13837","88","2.51","2.51"
"68134","Вира","ЗЕНАРО табл. 5мг. х 28бр.","4620","100","10.38","10.38"
"68134","Вира","ТАЙЛОЛ ХОТ D саш. х 12бр.","24310","96","8.59","8.59"
"68134","Вира","КЕТОФЛЕКС гел 5% 50г.","51707","95","5.27","5.27"
"68134","Вира","АЛЕРГОЗАН амп. 10мг./мл.  2мл. х 10бр.","26117","100","11.22","11.22"
"68134","Вира","ТАНТУМ ВЕРДЕ Р табл. 3мг. х 20бр.","11762","98","6.44","6.44"
"68134","Вира","ДИКЛАК 12 ЧАСА гел 23,2мг/г.100г.","54302","95","11.4","11.4"
"68134","Вира","ОТРИВИН PLUS спрей за нос 10мл.","48065","97","7.31","7.31"
"68134","Вира","АНЕСТЕЗИН 50гр.","38183","95","9.77","9.77"
"68134","Вира","ЗЕНАРО табл. 5мг. х 7бр.","47400","100","3.94","3.94"
"68134","Вира","НИСТАТИН крем 15гр.","2120","90","3.63","3.63"
"68134","Вира","КЕТОЗАЛ шампоан 2% 60мл.","26283","90","7.36","7.36"
"68134","Вира","МОБИЛАТ емулгел 2.32% 50гр.","54385","95","8.69","8.69"
"68134","Вира","КАФЕТИН КОЛД табл. х 10бр.","29657","97","2.9699999999999997","2.9699999999999997"
"68134","Вира","САЛИЦИЛОВ СПИРТ 2% 100мл.","24519","92","0.92","0.92"
"68134","Вира","ДИЙП РИЛИЙФ гел 50гр.","15302","95","5.62","5.62"
"68134","Вира","ВИШНЕВСКИ унгв. 75гр.","17389","92","4.4","4.4"
"68134","Вира","ИБУПРОМ СИНУС МАКС 400МГ/60МГ табл. х10бр.","54791","94","8.08","8.08"
"68134","Вира","НЕКСИУМ табл. 20мг. х 14бр.","26492","86","6.08","6.08"
"68134","Вира","АФРИН ND спрей 0,5/15мл","39026","97","6.14","6.14"
"68134","Вира","ПАРАЦЕТАМОЛ ДАНСОН табл. 500мг. х 20бр.","53224","96","1.18","1.18"
"68134","Вира","ДИКЛАК гел 5% 50гр.","13887","95","6.39","6.39"
"68134","Вира","РЕПАРИЛ гел 40гр.","2552","95","6.19","6.19"
"68134","Вира","КЛАРИНАЗЕ табл. 5мг/120мг. х 10бр.","591","97","6.14","6.14"
"68134","Вира","ЕНТЕРОЛ ФОРТЕ 500мг. саше х10бр.","55228","89","8.79","8.79"
"68134","Вира","ИБУРАПИД табл.х 10бр.","44995","94","3.48","3.48"
"68134","Вира","ДИАЛГИН ЕКСПРЕС саш. 500мг/50мг. х 6бр.","46251","96","2.66","2.66"
"68134","Вира","ФЕРВЕКС сир. 30мг/мл. 90мл.","54803","96","3.32","3.32"
"68134","Вира","МУКОНАЗАЛ ПЛЮС спрей 10мл.","19939","97","6.85","6.85"
"68134","Вира","ДИКЛОФЕНАК ДУО капс. 75мг. х 30бр.","10140","94","5.83","5.83"
"68134","Вира","БРОНХОСТОП СИНЕ сир. 120мл.","39598","99","8.33","8.33"
"68134","Вира","ДУСПАТАЛИН табл. 135мг. х 30бр.","966","87","6.34","6.34"
"68134","Вира","НЕО-АНГИН N табл. х 24бр.","2025","98","5.11","5.11"
"68134","Вира","ГРИПЕКС ХОТ ЗА ДЕЦА ПРАХ Х 12БР.","52386","96","7.36","7.36"
"68134","Вира","КАФЕТИН ФОРТЕ табл. х 12бр.","35759","96","5.13","5.13"
"68134","Вира","ЛОМЕКСИН крем 2% 30гр.","19991","90","4.96","4.96"
"68134","Вира","СТРЕПСИЛС МЕНТОЛ И ЕВКАЛИПТ табл. x 24бр.","2773","98","5.32","5.32"
"68134","Вира","ЛАНСОПРАЗОЛ ЕКОФАРМ 30мг. х 28капс.","46232","86","7.06","7.06"
"68134","Вира","ПАРАБОЛ МАКС капс 400МГ.х 20бр.","55292","94","8.69","8.69"
"68134","Вира","ЕТОРИСТАД табл. 60мг. х 14бр.","47260","94","6.44","6.44"
"68134","Вира","МЕНТОЛОВ СПИРТ 100мл.","20060","92","0.92","0.92"
"68134","Вира","АНАЛГИН табл. 500мг. х 20бр.","13709","96","1.8399999999999998","1.8399999999999998"
"68134","Вира","НУРУЛИН ДУО табл. 500мг/200мг. х 20бр.","43461","94","4.45","4.45"
"68134","Вира","НОЛПАЗА фл. 40мг. х 1бр.","43658","86","3.5","3.5"
"68134","Вира","ТЕМПАЛГИН табл. х 20бр.","13989","96","2.71","2.71"
"68134","Вира","АНАЛГИН МАКС саш. 1000мг. х 20бр.","46918","96","8.39","8.39"
"68134","Вира","ДОЛОКСИБ табл. 90мг. х 14бр.","44957","94","7.06","7.06"
"68134","Вира","НО-ШПА МАКС табл. 80мг. х 24бр.","48174","87","7.11","7.11"
"68134","Вира","БИЛЕРГИЯ 20МГ ТАБЛ. Х 20","51745","100","6.49","6.49"
"68134","Вира","ФЛЕКСИСТАД табл. 800мг. х 20бр.","43119","94","6.6","6.6"
"68134","Вира","ЕРИУС сир. 0.5мг./мл. 120мл.","17840","100","3.7800000000000002","3.7800000000000002"
"68134","Вира","АНЗИБЕЛ МЕНТОЛ табл.х20","39394","98","5.62","5.62"
"68134","Вира","БРОНХОМАКС сироп 30мг/5мл.120мл.","48611","99","4.04","4.04"
"68134","Вира","АФЛАМИЛ крем 15мг./гр. 60гр.","35315","95","5.73","5.73"
"68134","Вира","ФУНГИТЕР крем 15гр.","51320","90","5.73","5.73"
"68134","Вира","АНГАЛ ЯГОДА тбл.за смучене 5/1мг. x 24бр.","51714","98","7.57","7.57"
"68134","Вира","ФЛУДРЕКС сашети х 12бр.","35835","96","6.14","6.14"
"68134","Вира","БРОНЛЕС капс. 375 мг. х 20бр.","46505","99","4.04","4.04"
"68134","Вира","ОЛИНТ НА спрей 0.1% 10мл.","34268","97","6.08","6.08"
"68134","Вира","АТРОПИН ВИЖЪН колир 10 мг/мл","42072","101","10.18","10.18"
"68134","Вира","ГАВИСКОН табл. ЯГОДА х 16бр.","41013","86","4.29","4.29"
"68134","Вира","КАФЕТИН КОЛД МАКС саш. х 10бр.","41253","96","7.31","7.31"
"68134","Вира","ДИАЛГИН саш. 1000мг. х 20бр.","24740","96","7.36","7.36"
