"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"12259","Аптека Марешки Враца 4 / 283 / гр.Враца, ж.к Дъбника, ул.Славянска до бл.7","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","5.96",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ БОРОВИНКА х 15бр","1020756","84","0.50",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ детска паста за зъби ягода мента 50мл ПРОМО","1022076","81","3.78",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.98",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ИБУЛЕК сашети 600мг х 10бр","1030133","94","5.59",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","5.75",""
"68134","Аптека Марешки Прага  / 284 / гр. София, ул.Прага 40","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
