"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ББ 1","Б-ТИ ЖИТЕН ДАР ОБИКНОВЕНИ 0.120 МАЛКИ","161114","66","0.76","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЖИТЕН ДАР ОБИКНОВЕНИ 0.220 ГОЛЕМИ","159360","66","1.22","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЗАКУСКА 0.255 БЯЛА","10556","66","1.32","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЗАКУСКА 0.290 С КАКАО","10559","66","1.48","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЗАКУСКА 0.315 БЯЛА","10560","66","1.53","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЗАКУСКА 0.355 С КАКАО","319755","66","1.78","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ КЛАСИКА ОБИКН. СИНИ ДИЕТИЧНИ ЛОМ 0.180","10487","66","1.17","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ КЛАСИКА ОБИКНОВЕНИ ЛОМ 0.160","10491","66","1.07","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ РЕВЮ БЕЗ ЗАХАР","10543","66","1.32","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ РЕВЮ С ОВЕСЕНИ ЯДКИ","10542","66","1.48","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ РОДЕН КРАЙ ОБИКНОВЕНИ 0.120 МАЛКИ","320626","66","0.76","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ РОДЕН КРАЙ ОБИКНОВЕНИ 0.190 ГОЛЕМИ","321120","66","1.07","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЧАЕНИ 0.150","10415","66","0.92","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЧАЕНИ 0.150 БЕЗ ДОБАВЕНА ЗАХАР","322535","66","1.12","0.85"
"48489","МАГАЗИН ББ 1","Б-ТИ ЧАЕНИ 0.150 ВАНИЛИЯ","168050","66","0.92","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЧАЕНИ 0.150 КАКАО","104161","66","0.92","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЧАЕНИ 0.150 КАРАМЕЛ","318556","66","0.92","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЧАЕНИ 0.150 САМО С КРАВЕ МАСЛО","198874","66","1.12","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЧАЕНИ 0.150 СМЕТАНА","10418","66","0.92","0.00"
"48489","МАГАЗИН ББ 1","Б-ТИ ЧАЕНИ 0.150 ЧИЙЗКЕЙК ЯГОДА","17727","66","0.92","0.00"
"48489","МАГАЗИН ББ 1","БАНАНИ ЕКВАДОР КЛ 1","240","52","1.99","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.160 С ТИКВА","94165","68","0.86","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.160 СЪС СИРЕНЕ","93057","68","0.86","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.160 СЪС СПАНАК И СИРЕНЕ","94163","68","0.86","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.240 С ПРАЗ И СИРЕНЕ","95565","68","1.12","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.240 С ТИКВА","94561","68","1.12","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.240 СЪС ЗЕЛЕ","95566","68","1.12","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.240 СЪС СИРЕНЕ","94559","68","1.12","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.240 СЪС СПАНАК И СИРЕНЕ","94557","68","1.12","0.00"
"48489","МАГАЗИН ББ 1","БАНИЦА ВИТА 0.250 С ЯБЪЛКА","94558","68","1.12","0.00"
"48489","МАГАЗИН ББ 1","БАРИЛЛА МАКАРОНИ ПЕННЕ РИГАТЕ 0.500","196324","36","1.63","0.00"
"48489","МАГАЗИН ББ 1","БАРИЛЛА МАКАРОНИ ТОРТИЛЬОНИ 0.500","191495","36","1.63","0.00"
"48489","МАГАЗИН ББ 1","БАРИЛЛА МАКАРОНИ ФАРФАЛЕ №65 0.500","198965","36","1.63","0.00"
