"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ ЧЕРЕША х 15бр","1020755","84","0.50",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","4.07","3.05"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.38","2.54"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","НИЗОРАЛ шампоан 2% 100мл","1039141","90","14.28",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.31",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.18",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.51",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.65",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.86",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ЕТИЛОВ СПИРТ ХИМАКС 70% 100мл","1043508","92","0.76",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.70",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.45",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.93",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","БОЧКО БЕБЕ МОКРИ КЪРПИ АНТИБАКТЕРИАЛНИ х 18бр","1044291","84","0.54",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.12",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","1.15",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.43",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.84",""
"27190","Аптека Марешки Елена / 334 / гр. Елена, ул.Стоян Михайловски 9","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
