"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","9.38",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.81","5.86"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
