"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.50",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.08",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДЕНТАЛ ФЕМИЛИ ТОТАЛ паста за зъби 100мл","1038106","81","0.91",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.91",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","3.29",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.16",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.22",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.34",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.86"
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕТИЛОВ СПИРТ 70% 100мл/ХИМАКС","1043504","92","0.74",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕТИЛОВ СПИРТ ХИМАКС 70% 100мл","1043508","92","0.74",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.24",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.14",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.51",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.28",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"56784","Аптека Марешки Пловдив 9 / 307 / гр.Пловдив, ул. Архимандрит Евлоги 10","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ГЪМ СЕНСИВИТАЛ+ ПАСТА ЗА ЗЪБИ ГЕЛ 75мл","00000643","81","5.95","5.36"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДЕНТАЛ ПРОПОЛИС + ХЕРБАЛ ФЕМИЛИ паста за зъби 100мл","000808250","81","0.87",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДЕНТАЛ ФЕМИЛИ ВИТАМИНИ+МИНЕРАЛИ ПАСТА ЗА ЗЪБИ 100мл","000808260","81","0.91",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17","3.88"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.13"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ГЪМ ОРИГИНАЛ УАЙТ паста за зъби 75мл","1000143","81","5.17","4.65"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.12"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ГЪМ КИДС паста за зъби за деца 2-6г 50мл","1016952","81","3.05",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","15.80",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ 0.06% 75мл","1018302","81","3.42","3.08"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.87"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.87"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ГЪМ ОРТО паста за зъби 75мл","1022071","81","5.14","4.62"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.82","5.87"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.62",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.08",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.13"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","АЙ УАЙТ ИНСТАНТ избелваща паста за зъби 75мл","1031476","81","6.69",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.86"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.37",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.60","4.95"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДЕНТАИД ВИТИС ХЕЛТИ ГЪМС паста за зъби 100мл","1033885","81","5.28","4.49"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.82","5.87"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.38","2.54"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.38","2.54"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 75мл","1037185","81","5.61",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ЕЛГИДИУМ паста за зъби разкриваща плаката 50мл/ПРОМО","1037615","81","4.70",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.76",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.61",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.91",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","АКВАФРЕШ СЕНСЕС ЕВКАЛИП паста за зъби 75мл","1038241","81","3.12",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.77",""
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69","2.02"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.60","4.95"
"70528","Аптека Марешки Съединение / 309 / гр.Съединение, ул. Йордан Йовков 5","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
