"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ СТЕЛА 500ГР ФАРФАЛЕТИ ПАНДЕЛКИ","010316","36","1.46",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ ДЕРОНИ 400ГР КЛ ФУСИЛИ","010323","36","1.02",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ СТЕЛА 500ГР ТРОМПЕТИНА","010338","36","1.46",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ БАРИЛА 500ГР ТОРТИЛЬОНИ","010364","36","1.78",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ФИДЕ ЗЛ КЛАС 400ГР","010458","36","0.64",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ ДЕРОНИ 400ГР КЛ ПЕНЕ РИГАТЕ","010463","36","1.02",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,БРАШНО СОФИЯ МЕЛ 1КГ КЛАСИК","010547","40","1.17",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЕЩА КРИНА 1КГ ЕКСТРА","010596","34","3.13",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",БОБ КРИНА 1КГ БЯЛ ТРАДИЦИОНЕН","010599","33","2.93",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",СПАГЕТИ БАРИЛА 500ГР N5","010692","37","1.78",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",,ОЛИО ДОБРУДЖА 1Л","010706","42","1.99",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",МАКАРОНИ МАЙ МАРКЕТ 400ГР***","010809","36","0.61",""
"10135","Май Маркет Симона - кв. Младост, до бл.104",",ЛЕЩА КРИНА 1КГ БЪЛГАРСКА","010819","34","2.91",""
