"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.87",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.26",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БРАУНОЛ сол 1л","4000231","92","10.96",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"56722","Аптека Марешки ЖК Сторгозия бл. 5 вх. 3 / 202 / гр.Плевен, ж.к.Сторгозия бл.5, вх.3","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.81",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"56722","Аптека Марешки Плевен / 203 / гр.Плевен. бул Георги Кочев № 39 А","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.16",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.80",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.13"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.70",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.33",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.91",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.13"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.87"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.24",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.58",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.87"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.52",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ГЪМ ОРТО паста за зъби 75мл","1022071","81","5.32","4.79"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","4.13"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.20",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.98",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.82","5.87"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЛМИРАЛ гел 1.16% 250гр","1023856","95","14.52",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.88",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.13"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.13"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.87"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.60","4.95"
