"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","3.71",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","САПУН НИЯ БЕБЕ с мед и мляко 60гр","1030072","83","1.53",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛЕК чай за бъбреци х 30 филт сашета ЛАМБРЕВ","1031144","72","2.43",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.12"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ЛАВАНДУЛА филтър с конец","1031949","72","2.26",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.12"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДЕНТАИД ВИТИС ОРТОДОНТИК паста за зъби 100мл","1033886","81","5.70",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.12"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50","4.12"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ ИРИТАТЕД ГЪМ паста за зъби 50мл","1035352","81","6.21",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.05",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛМЕКС Паста за зъби КАВИТИ ПРОТЕКШЪН ПРОФЕСИОНАЛ  75мл","1038481","81","20.15",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.50",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","4.54",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПАСТА ЗА ЗЪБИ ЛАКАЛУТ БЛЕК енд УАЙТ 75мл","1040527","81","4.54",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69","2.02"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.58",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","5.34",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПАСТА ЗА ЗЪБИ ПАПАРОДОНТ 75мл Деспик","1041650","81","4.76",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.47",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛЕК ЧАЙ БИЛКОВ БРОНХОЛЕК сашети х 16бр","1042413","72","1.61",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","17.17",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","МИКРОЛАЙФ С5 МЕДИУМ глави за звукова ел четка за зъби х 4бр","1043853","80","14.83",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛЕК ЧАЙ ЛАЙКА сашети х 16бр","1043910","72","1.85",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ТЕО БЕБЕ сапун Лавандула (лилав) 75гр","1044140","83","3.97",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","4.12"
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.29",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.85",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.24",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.24",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛЕК чай филтър ЧЕРЕН БЪЗ х 30бр","310000273","72","1.41",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БРАУНОЛ сол 1л","4000231","92","10.96",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.51",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.40",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.28",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"39970","Аптека Марешки / 645 / гр. Крумовград, ул. Св.Св. Кирил и Методий 1, бл. 1 ","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДЕНТАЛ ФЕМИЛИ ВИТАМИНИ+МИНЕРАЛИ ПАСТА ЗА ЗЪБИ 100мл","000808260","81","0.91",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17","3.88"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.17","3.88"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","10.09",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17","3.88"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.35","5.51"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.75",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ АНТИКАРИЕС паста за зъби ПРОМО 75мл","1022170","81","4.77",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.17","3.88"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","3.71",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","12.10",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.17","3.88"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.53","1.90"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.21","4.66"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.17","3.88"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.21","4.66"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.17","3.88"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.35","5.51"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.35","2.51"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.35","2.51"
