"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ДОМАТИ БЕЛЕНИ ЦЕЛИ РУСО 400ГР МЕТАЛНА КУТИЯ","020809","48","1.25",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ДОМАТИ БЕЛЕНИ РЯЗАНИ РУСО 400ГР МЕТАЛНА КУТИЯ","020810","48","1.25",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ДОМАТИ ПАСИРАНИ РУСО 690ГР СТЪКЛО","020811","48","2.15",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","БИСКВИТИ ОБИКНОВЕНИ КРИСТАЛ 190ГР","020838","66","1.17","0.85"
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","НАПИТКА НА ВИНЕНА ОСНОВА ФРУТИНО ШАРДОНЕ С ПЛОДОВ СОК 0.75Л","021246","75","4.99",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МЛЯКО КИСЕЛО КРАВЕ 2% ЗНП МАДЖАРОВ 400ГР","021282","7","0.97",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","МЛЯКО КИСЕЛО КРАВЕ 3.6% ЗНП МАДЖАРОВ 400ГР","021283","7","1.02",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ГРАХ ЗЕЛЕН МЛЕЧЕН КРИНА 680ГР БУРКАН","021307","47","1.69",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ШАМПОАН ЗА МЪЖЕ АКТИВ КЛИЙН НИВЕА 250МЛ","021585","82","5.11",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","БРАШНО КЛАСИК ТИП 500 СОФИЯМЕЛ 1КГ","022002","40","1.10",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","БРАШНО ЕКСТРА СОФИЯМЕЛ 1КГ","022009","41","1.17",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","ЛЮТЕНИЦА ПРЕМИУМ ЕДРОСМЛЯНА ОЛИНЕЗА 515ГР","022087","49","5.15",""
"68134","ВЕСЛЕЦ - Център,ул.Веслец №4","**БОБ ИМАЛО ЕДНО ВРЕМЕ БЪЛГАРСКИ КРИНА 1КГ","022114","33","3.98","3.38"
