"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ШАТО КАРНОБАТ КАБЕРНЕ 0.750 л.","8496","76","4.07","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ШАТО КАРНОБАТ МАВРУД  0.750 л.","1260","76","4.10","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ШАТО КАРНОБАТ МЕРЛО 0.750 л.","1751","76","4.03","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ШАТО КАРНОБАТ МУСКАТ 0.750 л.","1747","75","4.16","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ШАТО КАРНОБАТ РОЗЕ  0.750 л.","2683","76","4.03","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ШАТО КАРНОБАТ ТРАМИНЕР 0.750 л.","1741","75","4.15","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ВИНО ШАТО КАРНОБАТ ШАРДОНЕ 0.750 л.","7301","75","4.20","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГРАХ БОНДЮЕЛ 400 гр.","6673","47","1.71","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГРАХ БОНДЮЕЛ 800 гр.","9800","47","2.54","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГРАХ ЕЛИТ/АRRIVA КОНСЕРВА 800 гр.","2129","47","1.28","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГРАХ ЗА ВСЕКИ ДЖОБ КОНСЕРВА 400 гр.","87","47","0.59","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГРАХ КАЛИКОНС/РЕКОЛТА БУРКАН 680 гр.","66","47","1.29","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГРАХ КРЪСТЕВ БУРКАН 680 гр.","13477","47","1.17","1.07"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГРИЛ НАДЕНИЦА С ТОПЕНО СИРЕНЕ КЕН 390 гр.","13997","27","3.06","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГУРБЕТЧИЙСКА НАДЕНИЦА ЕКОМЕС","00711","27","4.04","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ГЪБИ - ПРЕСНИ БЪЛГАРИЯ КЛ 1","00228","60","3.24","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДЕБЪРЦИНИ С КАШКАВАЛ МАЛЕВЕНТУМ","00723","27","4.85","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТ - ЧЕРВЕН ГЪРЦИЯ КЛ 1","01365","54","2.87","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТ - ЧЕРИ ТУРЦИЯ КЛ 1","01411","54","3.98","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТЕНО ПЮРЕ БОЖУРКА 0.680 гр","22867","48","1.34","1.19"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТЕНО ПЮРЕ ДОН ДОМАТ 700 гр.","65","48","1.41","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТЕНО ПЮРЕ КРЪСТЕВ 710 гр.","16293","48","1.54","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТЕНО ПЮРЕ МУТТИ 500 гр","17996","48","1.90","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТИ КУБЧЕ ФИОРЕ 400 гр","23268","48","0.76","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТИ НА КУБЧЕТА ЛЮБЕКС 400 гр","5778","48","0.77","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТИ НА ПАРЧЕНЦА ДЕ ЧЕКО 400 гр","18000","48","1.53","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТИ ПАСИРАНИ PUMMARO 500 гр.","4392","48","1.19","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТИ ПОЛПА ФАЙН ДЕ ЧЕКО 400 гр","17999","48","1.53","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТИ С МАГДАНОЗ СТОРКО 800 гр.","14900","48","1.54","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТИ ЦЕЛИ КАЛИКОНС 680 гр.","62","48","0.90","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАТИ ЦЕЛИ КРЪСТЕВ 680 гр.","16330","48","0.91","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ДОМАШНА НАДЕНИЦА КАРИАНА","00987","27","5.55","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ЕКО МЕС ШПЕК БУРГАС XXL 600 гр.","22309","28","5.22","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ЗАХАР ЛЮБЕКС 1 кг.","880391","38","0.87","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ЗАХАР НАСЛАДА 1 кг.","2","38","0.83","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ЗАХАР СЛАДЕЯ 1 кг.","1","38","0.89","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ЗЕЛЕ - БЪЛГАРИЯ ОПС","00615","57","0.76","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ИЗВАРА  НАЛИВНА","00300","13","1.81","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ИЗВАРА ОЛИМПУС 400 гр.","11139","14","1.94","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","ИЗВАРА ПЪРШЕВИЦА 500 гр.","00095","14","1.56","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАЙМА ОХЛАДЕНА ДОМИНАС","00029","25","4.69","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАЙМА ОХЛАДЕНА КАРИАНА","01325","25","4.35","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАЙМА ОХЛАДЕНА НАСИПНА ЦЪР ПЪР","00595","25","5.54","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАЙМА ПРИВО ОХЛАДЕНА","01187","25","4.31","3.79"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАЙМА С ПОДПРАВКИ ПРИВО","01859","25","5.57","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАМЧИЯ КАРИАНА","01373","27","3.86","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАМЧИЯ МАЛЕВЕНТУМ","00903","27","3.26","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАРТОФ - БЪЛГАРИЯ","00477","61","0.54","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАРТОФ - СЛАДЪК БАТАТ","00326","61","2.43","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАРТОФ - ЧЕРВЕН БЪЛГАРИЯ","00076","61","0.86","0.00"
"48489","МАГАЗИН ЖИЗЕЛ 1","КАФЕ WIENER EXTRA 250 гр.","1673","70","3.56","2.99"
