"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.68",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.68",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.17","3.88"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17","3.88"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ГЪМ КИДС паста за зъби за деца 2-6г 50мл","1016952","81","2.30",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ГЪМ ДЖУНИЪР паста за зъби 7+год 50мл","1016953","81","2.42",""
