"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК/БУРГАС КГ КЕН","506","28","9.45",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","СУХ ШПЕК ЕЛИТ МЕС КГ КЪС","507","28","10.34",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","МАСЛИНИ САНТЕ КГ ЧЕРНИ,ЕДРИ,ОМАЗНЕНИ","410","62","3.99","3.59"
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","САЗДЪРМА ЗАГОРСКА КГ ДЕЛИКАТЕСНА ВАК","411","27","15.99",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШУНКА КЕН КГ","412","27","8.99",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","САЗДЪРМА БОНИ КГ ВАК.","413","27","9.50",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","СУДЖУК ЗА СУШЕНЕ МАЙСТОР ГОШ КГ","233","27","7.89",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ВП РОЛЕ КГ ЕКСТРА МЕС","242","27","6.95",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК ЕЛИТ МЕС КГ МЕТЪР","243","28","8.54",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК КРУМ МУШЕВ КГ ВАРНА Ф60","512","28","7.59",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК КЕН КГ БУРГАС /СИН/","513","28","10.73",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК ЧИЧОВЦИ 400ГР БУРГАС XXL ВАК","515","28","3.47",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШПЕК Д. ЖИТНИЦА КГ СУХ ДЕЛИКАТЕСЕН","517","28","11.75",""
"68850","СИБИЕС МАРКЕТ, гр. Стара Загора, кв. ""Железник"", ул. ""Загорка"" срещу бл. 29","ШУНКА АЯКС КГ БАВАРСКА","396","27","10.22",""
