"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"36525","ГИГИ 1","КОНСЕРВА ЧЕРВЕН БОБ 400ГР МИСОТА","006837","46","1.15",""
"36525","ГИГИ 1","ШПЕК БУРГАС ЖИТНИЦА 250ГР.","006846","28","3.16",""
"36525","ГИГИ 1","МАКАРОНИ РЕСТО 400ГР","006865","36","0.61",""
"36525","ГИГИ 1","ЛЮТЕНИЦА КЛАСИК 550ГР. БЕСТ","006882","49","1.48",""
"36525","ГИГИ 1","ЛЮТЕНИЦА КЛАСИК 550 ГР ИДЕАЛ","006885","49","1.89",""
"36525","ГИГИ 1","ЛЮТЕНИЦА ДОМАШНА 550ГР ИДЕАЛ","006886","49","1.89",""
"36525","ГИГИ 1","ЛЮТЕНИЦА ДОМАШ. ЕДРОСМЛЯНА 525 ГР ИДЕАЛ","006887","49","2.33",""
"36525","ГИГИ 1","СИТОВО КРАВЕ СИРЕНЕ МЕТ.КУТИЯ 800ГР.","006896","9","9.71",""
"36525","ГИГИ 1","ЧАЙ МОНАРДА ИМУНО, СЛАБИТЕЛЕН","006909","72","1.74",""
"36525","ГИГИ 1","Т.Х-Я ФАМИЛИЯ 8-ЦА","006910","85","2.35",""
"36525","ГИГИ 1","ВАРЕНА,БАЛКАНДЖИЙСКА НАДЕНИЦА НАРОДНА","006912","27","6.14",""
"36525","ГИГИ 1","РЕТРО НАДЕНИЦА 300ГР. МАЙСТОР ЦВЕТКО","006943","27","2.61",""
"36525","ГИГИ 1","КАШКАВАЛ БОЖЕНЦИ 220ГР.","007016","11","2.81",""
"36525","ГИГИ 1","БОЖЕНЦИ КИСЕЛО МЛЯКО 2.2% 400ГР.","007043","7","0.70",""
"36525","ГИГИ 1","БРАШНО КРЪСТЕВ 1КГ.","007051","40","0.89",""
"36525","ГИГИ 1","КАМЧИЯ ГАСТРО ЖИТНИЦА","007061","27","5.01",""
"36525","ГИГИ 1","ГРАХ  АРИВА 680ГР.","007094","47","1.23",""
"36525","ГИГИ 1","ПРАГОЛАКТОС КРАВЕ МЛЯКО 3.5% 1Л.","007120","6","1.61",""
