"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ВЛ.КЪРПИ РЕНКЛИ 72БР ЗОО","004992","84","1.02",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БВ ПИНО ГРИ 0,75Л ПЕНТАГРАМ","005017","75","5.65","4.79"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ КРУШИ 216","005032","64","1.12",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЛАВАЦА ЕСПРЕСО 250ГР","005102","70","8.13","7.82"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЛАВАЦА БЕЗ КОФЕИН 250ГР","005113","70","8.49","8.07"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЗ АСТЕРА КИДС 65МЛ 0+ ЯГОДА","005136","81","1.85","1.79"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БВ ШАРДОНЕ 0,75Л ТЪРГОВИЩЕ","005200","75","3.83",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ БИОПР.РОДОПСКИ","005247","72","1.00",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ БИОПР.ШИПКА","005248","72","1.18",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ БИОПР.УТРО","005249","72","1.00",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ БИОПР.МАТОЧИНА","005250","72","1.00",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ БИОПР.ЛИПОВ","005251","72","2.68",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","Б-ТИ ОБИКНОВЕНИ 130ГР КРИСТАЛ    /30","005359","66","0.66",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЗ ПАРОДОНТАКС 75МЛ ФЛУОРИД","005369","81","4.83","4.29"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЕТЕЛ Л-ЦА 575ГР","005393","49","2.05",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ВЛ.КЪРПИ БЕЙБИ КРЕМА 72БР ПЛЕЙ ТАЙМ","005398","84","1.61",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПАЛМОЛИВ С-Н 90ГР МЛЯКО И МЕД","005425","83","0.84","0.76"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ХИП ПЮРЕ 190ГР ТИКВА/ПУЙКА/ЯБЪЛКА 6183","005430","64","2.30",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ МУСАКА 526","005432","64","1.35",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ОЦЕТ 0,7Л ВИНЕН В.ТЪРНОВО","005562","44","1.43",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЯКОБС МОНАРХ 250ГР","005619","70","7.67","6.80"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЗ ПАРОДОНТАКС 75МЛ КЛАСИК","005620","81","4.83","4.29"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КОЛГЕЙТ 50МЛ ТРИПЪЛ ЕКШЪН","005757","81","1.00","0.89"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","СОЛ 1КГ БЯНИКС","005830","39","0.54",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ТЕО С-Н БУКЕТ 70ГР РОМАНТИК  /72","005842","83","0.46","0.40"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КИНГ ЧЕРВЕН 100","005898","78","3.25","3.25"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ТЕО С-Н БУКЕТ 5*70ГР ЕКЗОТИК /21","005899","83","2.05","1.78"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БВ МУСКАТ СТАРОСЕЛ 0.75Л","006114","75","9.87",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ВЕРО ФЕЯ 400МЛ ЛИМОН","006253","79","1.00","0.92"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ ЯБ.,ПРАСК.,МАНГО 224","006268","64","1.12",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","МЕРИЛИН СЛИМС 97ММ БЛУ НЮ","006315","78","3.35","3.35"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ШУНКА НАРОДНА 300ГР","006391","27","2.22",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ОЛ.Л-ЦА 515ГР ДОМАШНА /8","006693","49","3.81",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ОЛ.Л-ЦА 520ГР ТРАДИЦИОННА","006694","49","3.09",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЗАГОРКА 2Л","006726","74","1.74","1.61"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БВ ШАРДОНЕ СТАРОСЕЛ 0.75Л","006809","75","10.17",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","НОВА БРАЗИЛИЯ 200ГР КЛАСИК","006862","70","3.89","3.73"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","НОВА БРАЗИЛИЯ 200ГР ДЖЕЗВЕ","006869","70","3.89","3.73"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","Р-Я КАРНОБАТ 0,7Л СПЕЦ.СЕЛЕКЦИЯ","007376","77","9.40","8.69"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ СВИНСКО СЪС ЗЕЛЕНЧУЦИ 562","007380","64","1.35",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ ЗАЕШКО,КАРТОФИ,ДОМАТИ 561","007440","64","1.53",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БРАШНО 1КГ ТИП 500 СОФИЯ МЕЛ","007545","40","1.18","1.00"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БРАШНО 1КГ ЕКСТРА СОФИЯ МЕЛ","007546","41","1.20","1.05"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ФЕРМАТА КТХ 270ГР БЕЛЛА","007547","27","1.02",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ ЯБ.,КАЙСИИ,ОВ.ЯДКИ 314","007562","64","1.18",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","Р-Я ПОМОРИЙСКА ГРОЗДОВА 0.7Л","007596","77","8.05","6.79"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","Р-Я ПОМОРИЙСКА СПЕЦИАЛНА 0.7Л","007627","77","8.85","7.49"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЯЙЦА 10БР М","007700","31","2.80",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧВ КАБЕРНЕ РАКОВИНА 0,75Л ПОМОРИЕ ДГР","007896","76","4.15",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧВ МЕРЛО РАКОВИНА 0,75Л ПОМОРИЕ ДГР","007911","76","4.15",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЯЙЦА 6БР L","008000","32","1.72",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КМ ВЕРЕЯ 3,6% БДС /12","008041","7","0.87","0.72"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЗ СЕНСОДИН 75МЛ УАЙТЪНИНГ","008053","81","4.83","4.29"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КОРИ ФАМИЛИЯ 500ГР ТОЧЕНИ","008141","5","2.20",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ТОДОРКА Л-ЦА ЕДР.ДОМ.570ГР","008335","49","3.04","2.75"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БВ ТРАМИНЕР 0,75Л ТЪРГОВИЩЕ","008509","75","3.96",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БВ МУСКАТ 0,75Л ТЪРГОВИЩЕ","008511","75","3.83",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ОЦЕТ 0,7Л ЯБЪЛКОВ В.ТЪРНОВО","008562","45","1.43",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","МАСЛИНИ CONFIT PITTED MAMMOTH /2","008635","62","6.30",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","СИРЕНЕ ВЕРЕЯ 200ГР ВАКУУМ","008720","9","3.22",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","СЕВЪН ДЕЙС КР-Н МАКС КАКАО И ВАНИЛИЯ","009006","67","0.77","0.71"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ХЛ.ЯНА БЪЛГАРИЯ 650Г","009285","1","0.89",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ХЛ.ЯНА ДОБРУДЖА 650ГР","009286","2","0.89",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЗ ПАРОДОНТАКС 75МЛ ИЗБЕЛВАЩА","009406","81","4.83","4.29"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КОЛГЕЙТ 75МЛ ПРОПОЛИС","009679","81","1.40","1.25"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЗ АСТЕРА 100МЛ АКТИВ+ВИТАМИН 3","010007","81","1.43","1.27"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЗ АСТЕРА 110МЛ АКТИВ+ТОТАЛ","010012","81","1.43","1.27"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ОЦЕТ 0,7Л ВИНЕН  КУЛИНАР","010069","44","1.18",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ДЕРОНИ Л-ЦА 520ГР ДОМАШНА ЕДРО СМЛЯНА","010100","49","3.89",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БОЧКО САПУН 75ГР ЛАЙКА","010318","83","0.95",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ВЕРО ЕХО 400МЛ ЗЕЛЕНО ЯБЪЛКА+МЕНТА  /16","010326","79","1.33","1.17"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧВ СИРА 0,75Л ПЕНТАГРАМ","010329","76","5.20","4.79"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ХЛ.ЯНА БЪЛГАРИЯ УС 650ГР","010456","1","0.89",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ХЛ.ГРАХАМ/РЪЖЕН 500ГР СТРАЖИЦА","010464","3","0.74",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ТЕО БЕБЕ С-Н 75ГР БАДЕМОВО МАСЛО","010530","83","0.82","0.71"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","Р-Я ПЕЩЕРСКА ГРОЗДОВА 0.7Л НБ","010621","77","7.41","6.49"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ХИП ПЮРЕ 190ГР КАРТОФИ/ТИКВА/ТЕЛЕШКО 6270","010812","64","2.35",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КР.МАСЛО 125ГР ПРЕЗИДЕНТ ПАКЕТ","010829","12","3.94","3.63"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧВ КАБЕРНЕ 0,75Л ВИЛА ЯМБОЛ","011082","76","4.50",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧВ МЕРЛО 0,75Л ВИЛА ЯМБОЛ","011168","76","4.50",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ХИП ПЮРЕ 190ГР КАРТОФИ/КОПЪР/ЗАЕШКО 6173","011239","64","2.30",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","МИЛКА Ш-Д 90ГР МЛЕЧЕН","011361","69","1.43","1.51"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ СВИНСКО С ГРАХ 605","011444","64","1.59",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЯЙЦА 6БР М","011455","31","1.65",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БВ ШАРДОНЕ 0,75Л ВИЛА ЯМБОЛ","011553","75","4.50",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КАФЕ ЧИБО СТАЙЛ 250ГР МИЛАНО /12","011617","70","7.00","5.87"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КАФЕ ЧИБО СТАЙЛ 250ГР СИЦИЛИЯ /12","011624","70","7.00","5.87"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","Р-Я ТРОЯНСКА КРУШОВА 0,7Л","011855","77","7.93",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","Б-ТИ ОБИКНОВЕНИ ПОБЕДА 182ГР         /36","011858","66","0.95",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КР.МАСЛО 250ГР ПРЕЗИДЕНТ ПАКЕТ","012083","12","7.52","6.44"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","НОВА БРАЗИЛИЯ 200ГР ЕСПРЕСО","012121","70","3.89","3.73"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ БИОПР.СЕНА","012203","72","1.10",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КАФЕ WIENER EXTRA 250ГР /12","012535","70","4.24","3.96"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","СОЛ 1КГ КРИНА","012665","39","0.60",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","СЕВЪН ДЕЙС КР-Н ШАМПАНСКО","012698","67","0.72",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ОРИЗ 1КГ КРЪСТЕВ БИСЕРЕН","012816","35","1.97",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","МЛЕЧЕН Ш-Д 80ГР КЛАСИК","012828","69","1.23","1.15"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЛЕЩА 1КГ КРЪСТЕВ","012939","34","2.74",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КТХ НАРОДЕН 300ГР","012945","27","1.87","1.65"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ВЕРО ЕХО 400МЛ БЯЛО ЛАЙКА    /16","012954","79","1.33","1.17"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ХЛ.СТРАЖИЦА 600ГР","013094","1","0.74","0.71"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ПЗ СЕНСОДИН 75МЛ РИПЕЪР+ПРОТЕКТ","013185","81","6.80","6.03"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КОЛГЕЙТ 75МЛ АДВАНСД УАЙТ","013298","81","2.60","2.29"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ДЕРОНИ Л-ЦА 520ГР СТАРОСЕЛСКА ЕДРО СМЛЯНА","013303","49","4.86",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БРИТОС 2Л","013400","74","1.38",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ БИОПР.ПРИ ГРИП И ПРОСТУДА","013607","72","1.15",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КМ ВЕРЕЯ 2,9%","013722","7","0.84","0.75"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ СЬОМГА СЪС ЗЕЛЕНЧУЦИ 543","013790","64","1.53",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КОРСЕТ СЛИМС ЛИЛАВ","013981","78","3.60","3.60"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ОЛИО 1Л БИСЕР","014147","42","2.25",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ТХ МИЛДЕ 8-ЦА","014268","85","3.94","3.42"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ВЛ.КЪРПИ МОЛФИКС 60БР   /6","014274","84","1.20","1.07"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","СЕВЪН ДЕЙС КР-Н СУПЕР МАКС КАКАО","014460","67","1.05","0.92"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ ТЕЛЕШКО СЪС ЗЕЛЕНЧУЦИ 523","014576","64","1.35",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КАФЕ ЕДУШО ФЕМИЛИ 250ГР МЛЯНО /12","014578","70","5.57","4.09"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЛЕЩА 1КГ ЕКСТРА КРИНА","014628","34","3.66",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БОБ 1КГ КРИНА ТРАДИЦИОНЕН             /6","014632","33","3.53",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","КОЛГЕЙТ 75МЛ ИЗБЕЛВАЩА","014702","81","1.40","1.25"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","СЕВЪН ДЕЙС КР-Н МАКС ВАНИЛИЯ И ВИШНА","014860","67","0.77","0.71"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","МАКАРОНИ КРЪСТЕВ 400ГР","014990","36","0.62","0.47"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","СЕВЪН ДЕЙС КР-Н МАКС ЛЕШНИК","015151","67","0.77","0.71"
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БОБ 1КГ КРИНА ЕКСТРА               /6","015212","33","3.58",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ ОТ ЯБЪЛКА И ТИКВА 207","015507","64","1.12",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ГАНЧЕВ ПЮРЕ ОТ ЯБЪЛКИ И КРУШИ 100% 190ГР","015508","64","1.12",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ ПРЕМИУМ ЦВЯТ БЪЗ И ЛИМОН","016095","72","1.28",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧАЙ ПРЕМИУМ ЛАЙКА,МЕД,ВАНИЛИЯ","016096","72","1.28",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БОБ 1КГ КРЪСТЕВ НАРОДЕН","016105","33","3.12",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БОБ 1КГ ЕКСТРА КРЪСТЕВ","016106","33","3.12",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ОЛ.Л-ЦА БАБИНА 515ГР","016170","49","3.22",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","БОЧКО САПУН 75ГР НЕВЕН","016404","83","0.95",""
"10447","СТИВИ 1 ТРИЪГЪЛНИКА - УЛ.ПРОФ.ИЛИЯ ЯНУЛОВ 1","ЧВ СОЛЕНИТЕ ХЪЛМОВЕ 0,75Л","016636","76","10.70","8.99"
