"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.67",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.16",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.41",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.10",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ ГЕЛ 0.12% 75мл","7000427","81","3.56","3.21"
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55871","Аптека Марешки Перник 3 / 175 / кв. Изток, ул. Рига 8","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
