"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","АНАЛГИН ТАБЛ.500МГ х 30 - СОФАРМА^","68051","96","2.56",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","КОМБОГЕСИК 500МГ/150МГ ТАБЛ. Х 10^","68072","94","4.14","3.80"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ОРОФАР МЕНТА 5МГ/1,5МГ ТАБЛ. Х 24^","68085","98","6.70","5.60"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ИБУПРОМ ФОРТЕ 400МГ ФИЛМ.ТАБЛ. Х 12^","68116","94","3.84","3.22"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","КСАЛЕРГАН СОЛ.5МГ/МЛ 20МЛ ДАНСОН^","68228","100","5.16",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","АЦЕТИЗАЛ КАРДИО ТАБЛ. 100МГ Х 100 (БЛИСТЕР)^","68304","96","6.95",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ДИКЛАК 12 ЧАСА 23,2МГ/Г ГЕЛ 100Г^","68321","95","11.34",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ДИКЛАК 12 ЧАСА 23,2МГ/Г ГЕЛ 50Г^","68322","95","8.29",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ОРОФАР ИНТЕНС 8,75МГ/ДОЗА СПРЕЙ 15МЛ^","68418","98","8.77","4.40"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ОЛИНТ ДУО 1МГ/МГ+50МГ/МЛ СПРЕЙ 10МЛ Х1^","68424","97","6.97",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","МОБИЛАТ ЕМУЛГЕЛ 2,32% ГЕЛ 50Г Х 1^","68435","95","9.36","7.90"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","БУСКОЛИЗИН ОБВ.ТАБЛ. 10МГ Х 30^","68463","87","4.24","4.00"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ПАРАЦЕТАМОЛ ТАБЛ. 500 МГ Х 30 СОФАРМА^","68464","96","1.89",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ДУЛКОЛАКС СУПОЗИТОРИИ 10МГ Х 6^","68517","88","6.14",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ОМАЛГИН ТАБЛ. 500 МГ х 20","68633","87","1.46","1.30"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","КЕТАЛГО 25МГ ФИЛМ. ТАБЛ. Х 10^","68758","94","5.23","4.50"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ИБУПРОМ СИНУС МАКС 400МГ/60МГ ТАБЛ. Х 10^","68774","94","8.51",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ВОЛТАРЕН 140МГ ЛЕЧЕБЕН ПЛАСТИР Х 5^","68819","95","19.14","13.40"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","БЕСТАРЕН ТАБЛ.25 МГ Х 20 БЕСТА МЕД^","68851","94","6.29",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ ТАБЛ. Х 16^","69240","98","5.83",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ТЕМПАЛГИН ТАБЛ.500МГ/20МГ Х 10^","69298","87","1.75",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","СИМПЛИСЕПТ 1МГ/Г + 20МГ/Г КОЖЕН СПРЕЙ 50МЛ^","69453","92","7.70",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ОТОФИКС 40мг/10мг/мл капки за уши х 15мл^","69474","101","3.78",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","АНАЛГИН тб. 500мг х 60 - Софарма^","69570","87","4.17",""
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400МГ КАПС. Х 10^","69585","94","6.33","5.60"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400МГ КАПС. Х 20^","69586","94","11.53","10.00"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ЕНТЕРОЛ ФОРТЕ САШЕ 500МГ Х 10^","69608","89","10.48","9.90"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","ПАРАБОЛ МАКС 400МГ КАПС. Х 20^","69698","94","9.65","8.50"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","СПАЗМОФАРМ 500МГ+5МГ+0,1МГ ТАБЛ. Х 20 ДАНСОН^","69713","87","3.71","3.20"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","МОБИЛАТ ЕМУЛГЕЛ 2,32% ГЕЛ 180Г Х 1^","69800","95","21.09","17.90"
"10447",""САЛВИЯ-Пожарна" ВЕЛИКО ТЪРНОВО "НИКОЛА ГАБРОВСКИ" - 30","НУРОФЕН ЕКСПРЕС ФОРТЕ 400МГ МЕКИ КАПС. Х 30^","69866","94","13.70",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЦЦ 200 ПРАХЧЕТА 200МГ Х 20^","95","99","7.54","5.20"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ГЕЛОМИРТОЛ ФОРТЕ КАПС.300МГ Х 20^","254","99","9.50","8.70"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЛЕРГОЗАН ТАБЛ. 25МГ Х 20^","1852","100","4.23",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЛЕРГОЗАН КРЕМ 18ГР^","1853","91","4.50",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЛЕРГОЗАН УНГВ. 18ГР^","1854","91","4.55",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЛКА-ЗЕЛЦЕР ЕФФ.ТАБЛ. Х 10^","1856","96","3.12",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЛМИРАЛ ГЕЛ 1,16% 50ГР^","1864","95","5.49",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АСПЕРАН (РУВЕКСИН) ТАБЛ 325МГ Х 100^","1911","96","3.17",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АСПИРИН+ВИТ.С/БАЙЕР/ ЕФФ.ТАБЛ. Х 10","1917","96","4.90",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АСПИРИН+ВИТ.С ЕФФ. ТАБЛ. Х 20 БАЙЕР^","1918","96","7.30","6.90"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БЕТАДИН ГЛОБ. 200МГ Х 14^","1965","92","12.55",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БИЗАЛАКС ТАБЛ. 5 МГ Х 30^","1977","88","2.55",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БУСКОЛИЗИН АМП. 2% 1МЛ Х 10/КУТИЯ/^","2010","87","7.66",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ВОЛТАРЕН ЕМУЛГЕЛ 1,16 % 50ГР^","2073","95","6.87",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ДЕРМАЗИН КРЕМ 1% 50ГР^","2160","92","6.30",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЕКЗОДЕРИЛ 1% КРЕМ 15ГР^","2228","90","6.54","5.60"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЕКЗОДЕРИЛ 1% СОЛ. 10МЛ^","2229","90","7.90",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЕФИЗОЛ ТАБЛ. 250МГ Х 20^","2253","98","3.40",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЙОДПОВИДОН/ЙОДСЕПТАДОН/ 100МЛ ХИМАКС^","2298","92","2.30",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЙОДАСЕПТ УНГВ. 90ГР^","2299","92","5.08",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","МУКОСОЛВАН СИРОП 30МГ/5МЛ 100МЛ^","2517","99","5.75",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","МУКОСОЛВАН ТАБЛ. 30МГ Х 20^","2518","99","5.29",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НИЗОРАЛ КРЕМ 15ГР^","2562","90","2.10",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ОЛИНТ СПРЕЙ 0.05% 10МЛ^","2598","97","4.86",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ОЛИНТ СПРЕЙ 0.1% 10МЛ^","2599","97","4.91",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ОРОФАР СПРЕЙ 30МЛ^","2608","98","9.70","8.40"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ОТИПАКС СОЛ. 15МЛ^","2626","101","4.24",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ПАРАЦЕТАМОЛ ТАБЛ. 500МГ Х 20 СОФАРМА^","2661","96","1.38",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","СОЛВОЛАН СИР. 15МГ/5МЛ 100МЛ^","2822","99","3.73",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","СОЛВОЛАН ТАБЛ. 30МГ Х 20^","2823","99","2.86",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","СПАЗМАЛГОН ТАБЛ. Х 20^","2836","87","4.49","4.00"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ФЕНИСТИЛ ГЕЛ 0,1% 30ГР ^","2977","91","6.63","4.64"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ФЕНОЛАКС ТАБЛЕТКИ 5МГ Х 30^","2984","88","1.88",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ФУРОТАЛГИН СОЛ. 5МЛ^","3008","101","6.08",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НЕО-АНГИН ТАБЛ. Х 24^","3125","98","6.35","5.60"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЛМАГЕЛ А СУСП. 170МЛ^","3164","86","4.18",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ТАЛЦИД ТАБЛ. 500МГ Х 20^","3211","86","4.45",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","СПИРТ ЕТИЛОВ 95% 100 МЛ. КУПРО^","3250","92","0.74",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","РИВАНОЛ 100 МЛ. КУПРО^","3262","92","0.86",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ФЕЛОРАН ГЕЛ 1% 60ГР СФ^","3340","95","4.81",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","УПСАРИН ЕФФ.ТАБЛ. Х 20^","3625","96","4.85",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КСИЛОМЕТАЗОЛИН СОЛ. 0,1% 10МЛ^","5254","97","2.50",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КСИЛОМЕТАЗОЛИН СОЛ. 0,05%10МЛ^","5255","97","2.35",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЦЕТИЗАЛ  ТАБЛ. 500МГ Х 20^","7538","96","1.54","1.38"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БИЗАКОДИЛ СУПОЗ. 10МГ Х 6^","8051","88","3.29",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ПРОАЛГИН ТАБЛ. 500МГ Х 20^","8074","96","1.18",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЛОПЕДИУМ КАПС. 2МГ Х 10^","8295","89","3.60","3.02"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БИЗАКОДИЛ СУПОЗ. 5МГ Х 6^","8493","88","2.53",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НУРОФЕН ТАБЛ. 200МГ Х 12^","8504","94","3.76",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЛАМИЗИЛ 1% КРЕМ 15 ГР.^","13376","90","10.60",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КИСЛОРОДНА ВОДА 3% 100 МЛ. КУПРО^","13601","92","0.60",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ПЗ БИЛКА ПАРОДОНТ ПРОТЕКТ 75 МЛ","18682","81","2.55",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ИБУТОП ГЕЛ 50ГР^","20529","95","5.55",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БИЛКА Ш-Н ПРОТИВ КОСОПАД 200 МЛ","20550","82","2.35",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НУРОФЕН СТОПКОЛД ТАБЛ. Х 12^","23169","94","4.92","4.50"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КСИЗАЛ ТАБЛ. 5МГ Х 20^","23889","100","11.82",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КСИЗАЛ ТАБЛ. 5МГ Х 7^","23890","100","4.69",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","МУКОНАЗАЛ ПЛЮС СПРЕЙ 10МЛ^","25166","97","7.06",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НЕО-АНГИН ТАБЛ. Х 24 /БЕЗ ЗАХАР/^","25172","98","5.84","5.60"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НУРОФЕН СУСП. 100МГ/5МЛ 100МЛ /ПОРТОКАЛ/^","25589","94","4.80",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ДИКЛОФЕНАК ТАБЛ. 50МГ Х 30 ЧФ^","25692","94","1.64",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КЕТОЗАЛ ШАМПОАН 60МЛ ^","26012","90","7.69","6.60"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ФАМОТИДИН ТАБЛ. 20МГ Х 20 АЛКАЛОИД^","26156","86","1.07",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НУРОФЕН ФОРТЕ ТАБЛ. 400 МГ Х 12^","27524","94","4.84",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КСИЛОГЕЛ ГЕЛ 0.1% 10МЛ^","29387","97","5.45",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ДУЛКОЛАКС ПИКО КАПКИ 7,5МГ 15МЛ^","30049","88","6.18",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КСИЛОГЕЛ ГЕЛ 0.05% 10 ГР.^","30104","97","5.11",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","МУКОСОЛВАН СИРОП ЗА ДЕЦА 15МГ/5МЛ 100МЛ^","30222","99","5.65",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЛМИРАЛ ГЕЛ 1% 100 ГР^","30251","95","7.90",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КСИЗАЛ СОЛ. 20МЛ^","30402","100","5.70","5.00"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АМБРЕКС СИРОП 30МГ/5МЛ 150МЛ^","30503","99","4.94",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АМБРЕКС СИРОП ДЕТСКИ 15МГ/5МЛ 100МЛ^","30504","99","4.25",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЛАМИЗИЛ 1% СПРЕЙ 15 МЛ^","30508","90","10.50","9.80"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КЕТОПРОФЕН/КЕТОФЛЕКС ГЕЛ 2,5% 50ГР ДАНСОН^","30914","94","3.48",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НУРОФЕН СУСП. 100МГ/5МЛ 100МЛ /ЯГОДА/^","31152","94","4.80",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ОМЕПРАЗИД КАПС.20МГ Х 14^","31355","86","3.73",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ФЛЕКСИСТАД ТАБЛ. 600МГ Х 20 ^","31761","94","6.70",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ФЛЕКСИСТАД ТАБЛ. 400МГ Х 20 ^","31762","94","4.60",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","САПУН НИЯ С ХУМА 70 ГР^","31962","83","0.80",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ДИАРОСТАД КАПС.2МГ Х 10^","32300","89","3.48",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ДЕРМОДРИН МАЗ 30 ГР.^","32343","91","4.66",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ИМОМЕД ТАБЛ. 2МГ Х 10^","32438","89","2.79",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","СТОПЕРАН КАПС. 2МГ Х 8^","32623","89","3.57",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БОЧКО САПУН СМРАДЛИКА 75 ГР ЛАВЕНА^","32808","83","0.82",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ФЛЕКСИСТАД ТБ.. 800 MG X20^","33216","94","7.36",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ДЕКСОФЕН АМП. Х 5/КУТИЯ/^","33218","94","4.58",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НАЗИК НАЗ. СПРЕЙ 10МЛ^","33498","97","7.63","6.90"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НАЗИК НАЗ. СПРЕЙ ЗА ДЕЦА 10 МЛ^","33499","97","4.95","4.90"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БЕНАЛГИН ТАБЛ. Х 10^","33586","96","2.00","1.75"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","МИГ-400 ТАБЛ. 400МГ Х 10^","33764","94","2.86",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЗЕНАРО ТАБЛ. 5МГ Х 7^","33768","100","3.92",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ПСИЛО-БАЛСАМ ГЕЛ 1% 20 ГР.^","34282","91","6.74","4.00"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЧЗ УЕЛЗАМЕД ИМПРЕГНИРАНА АСОРТИ ЕДНОКРАТНИ^","34437","80","0.26",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АСПЕТИН/АСПЕТАКС ТАБЛ. 500МГ Х 100 АДИФАРМ^","35437","96","6.03",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КАЛМАБЕН ТАБЛ. Х 10^","35530","91","3.20",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЗЕНАРО ТАБЛ. 5МГ Х 28^","35725","100","10.28",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","МИЛВА ШАМПОАН С КАТРАН 200 МЛ^","36759","82","1.50",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ПЗ ХИМАЛАЯ КЪМПЛИЙТ КЕЪР 75 МЛ^","37904","81","3.32",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ДИКЛАК ГЕЛ 5% МАКС 100ГР^","39633","95","9.29","4.65"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ОТРИВИН СПРЕЙ 0,1% 10МЛ^","39677","97","5.82","5.20"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АСПИРИН КОМПЛЕКС САШЕ 500МГ Х 10^","39946","96","7.11",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ДУЛКОЛАКС ТАБЛ 5МГ Х 30^","40270","88","6.40",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ИБУПРОМ СИНУС ТАБЛ. Х 12^","40502","94","4.86",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БЕНАЛГИН ТАБЛ. Х 20^","40956","96","3.25","3.00"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АНАЛГИН ХИН ТАБЛ. 250 МГ Х 10^","41055","96","1.97",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","СИАФЕН СУСП 20МГ/МЛ 120МЛ^","41092","94","4.01","3.90"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ОЛИНТ СПРЕЙ ХИДРА (НА) 0.1% 10МЛ^","41335","97","6.33",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","АЦЕФЕИН ТАБЛ. Х 10^","41469","96","2.97","2.66"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","КАФЕТИН МЕНСТРУАЛ ТАБЛ. 200 МГ Х 10^","41518","94","3.55",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НУРОФЕН ЕКСПРЕС КАПС. 200МГ Х 10^","41567","94","4.84",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ЙОДАСЕПТ УНГВ.40 ГР^","42291","92","3.53","3.10"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","БРУФЕН РЕТАРД ТАБЛ. 800 МГ Х 30^","42584","94","6.95",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","НОЛПАЗА ТАБЛ. 20 МГ Х 28^","42618","86","2.79",""
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","РЕ-КОМФОРТ ТАБЛ. ЗА ДЪВЧЕНЕ Х 6^","42829","89","7.25","6.80"
"10447","Салвия-ЦЕНТЪР Велико Търново ВАСИЛ ЛЕВСКИ 29","ГАВИСКОН МЕНТА ЛИКУИД 200 МЛ^","43846","86","7.48","6.50"
