"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ МЕЛИСА 500ГР СТЕЛИНИ ЗВЕЗДИЧКИ","010222","36","1.71",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= СПАГЕТИ СТЕЛА 500ГР N10","010250","37","1.41","1.29"
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= КУС КУС СТЕЛА 500ГР","010277","36","1.46",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ОЦЕТ КУЛИНАР 700МЛ ЯБЪЛКОВ /2661/","010283","45","1.31",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ СТЕЛА 500ГР ТРИЦВЕТНИ","010293","36","1.87",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ СТЕЛА 500ГР ВИДЕС ФУСИЛИ","010298","36","1.46",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= ЮФКА ЗЛ КЛАС 400ГР","010299","36","0.59",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ СТЕЛА 500ГР ФАРФАЛЕ ПАНДЕЛКИ","010316","36","1.46",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ ДЕРОНИ 400ГР ФУСИЛИ","010323","36","1.02",""
"00182","СУПЕРМАРКЕТ СИДИ - УЛ. ПЕТРОВА НИВА 5А","= МАКАРОНИ СТЕЛА 500ГР ТРОМПЕТИНА","010338","36","1.46",""
