"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Портокал Фреш пр.Гърция","12134","51","1.51",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Цигари DUNHILL Essence champagne","30001","78","3.80",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пъстърва П.А.Л. БГ охладена   ;3","12143","30","7.82",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Грах зелен DEGUSTO 420гр   ;1","12258","47","1.25",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам БРАВО Хамбургски по селски Ф80 гастро    ;1","12287","27","4.14",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Скумрия 400/600 Норвегия насипна   ;4","12362","29","6.99",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Хляб JLP ръжен 100% 400гр    ;1","12396","3","0.96",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ш-н ELSEVE Dream Long 250 мл.   ;4","12402","82","4.67",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кърпи антибакт. SEPTONA  Green Apple 15 бр.    ;1","12757","84","0.62",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","*Масло МАДЖАРОВ Краве мляко 125гр    ;5","12843","12","2.40",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам КЕН Телешки 350гр   ;3","12911","27","2.22",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам КЕН Камчия 350гр   ;3","12946","27","2.22",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Маслиново масло ДЕЛ АЛМА екстра върджин 1л   ;5","12967","43","14.11",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Маслиново масло ДЕЛ АЛМА Помас 1л   ;3","12969","43","8.99",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Оцет ДЕЛ АЛМА винен 700мл   ;5","12970","44","1.32",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пюре Зеленчук.мусака   OVKO  220гр.   ;3","13046","64","1.86",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло CRAFTSMAN'S Шардоне/Ризлинг 0.75л   ;4","355","75","4.09",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","#11 Лютеница СЕЛЦЕ 580гр   ;3","13221","49","1.89",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мокри кърпи PICK ME 15бр   ;1","13285","84","0.19",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ш-н WASH & GO Aloe 360мл   ;1","13436","82","3.34",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пюре GERBER пл.десерт йогурт 190гр   ;1","13568","64","2.14",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мл.каша СЛЪНЧО банан/бисквити 11вит. 200гр   ;4","13655","63","3.27",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ LACALUT Sensitive 75мл + конец за зъби   ;1","13956","81","4.34",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам МАДЖАРОВ Бургас вак. 260гр    ;3","14129","28","4.65",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ AQUAFRESH детска 9-12г 75мл   ;1","14203","81","2.52",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Цигари L&M червено","14586","78","3.60",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ЧЗ COLGATE optic white  medium 360   ;1","14908","80","1.79",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ PARODONTAX ultra clean 75мл   ;3","14937","81","3.88",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Лютеница ДЕРОНИ традиционна 520гр   ;3","15027","49","2.99",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Скумрия 300/500 Норвегия насипна   ;4","15084","29","6.24",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Лютеница ТОДОРКА традиционна 575гр   ;5","15096","49","2.60",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Маслиново масло РЕГИНА екстра върджин 1л     ;1","15099","43","12.73",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Лютеница ПЕТЕЛ традиционна 575гр   ;1","15112","49","2.27",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сапун ТЕО Super Lotus  140 гр     ;3","15121","83","1.04",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Лютеница ВЕЛИКА домашна едро смл. 515гр   ;3","15206","49","5.72",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мл.каша LACTANA Био пълноз. 3 зърна/Яб/Круша 6+м 200гр   ;1","15305","63","4.18",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Чай МОНАРДА Червена боровинка 30гр ;1","15482","72","1.57",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино червено ПОМОРИЕ Пентаграм каберне сов. 750мл   ;4","15711","76","6.23",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам БРАВО Телешки по селски Ф60 гастро    ;1","15839","27","4.14",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ SENSODYNE Advanced clean 75мл  ;3","16012","81","4.24",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Брашно СОФИЯ МЕЛ екстра 1кг   ;3","16224","41","1.17",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Брашно СОФИЯ МЕЛ тип 500 1кг   ;3","16227","40","1.13",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино червено БР.МИНКОВИ Каберне 0.75л   ;1","16385","76","11.32",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ориз ARRIVA бисерен 1кг   ;3","16890","35","2.08",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло ПОМОРИЕ Пентаграм Совиньон блан 750мл   ;3","16969","75","6.64",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Боб CHEF IS бял 540гр   ;3","16971","46","1.52",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам НИКОВ Бургас шпек вакуум   ;5","17102","28","10.63",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ BLEND-A-MED 3D White Clin.Whit.Rest. 75мл    ;1","17122","81","2.41",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ SENSODYNE Complete protection 75мл   ;3","17150","81","5.52",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Б-ти РОДЕН КРАЙ обикн. 190гр   ;1","17186","66","1.07",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Краве масло MARKENBUTTER 250гр   ;3","17223","12","3.32",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ Complete DREAM трицветна 100мл   ;4","17336","81","1.40",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мл.каша JOTIS CREMILAC пшенична 200гр   ;1","17362","63","2.76",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мл.каша JOTIS CREMILAC оризова 200гр   ;1","17545","63","2.76",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам ФЕРМАТА Шпек Вихрен 400гр + 100гр   ;1","17829","28","3.83",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сирене МАДЖАРОВ Краве мляко 200гр ЗНП   ;3","18056","9","3.16",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пюре GERBER сл.картоф/зеленчуци/пиле org 190гр   ;1","18225","64","2.39",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вл.кърпи SEPTONA Large Dermasoft 60бр капак  ;1","18230","84","1.90",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кроасан 22 CARATS какаов крем 55гр   ;1","18258","67","0.31",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мляко APTAMIL Comfort 2 400 гр  ;3","18590","65","16.48",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Цигари ROTHMANS 100's RED CLASSIC","18800","78","3.07",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Цигари ROTHMANS 100's BLUE CLASSIC","18802","78","3.07",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ PARODONTAX herbal fresh  75 мл  ;3","18816","81","4.19",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ш-н BT Magnetic Charcoal 400мл    ;1","19017","82","4.37",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Т.хартия PICKME Apple/Orchid 8бр   ;1","19049","85","2.14",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Маслиново масло SAN LAZARO Екстра Върджин  1 л. ;3","19254","43","13.52",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Грах DERONI  400 гр.   ;3","19263","47","1.73",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Банан БОНИТА пр.Еквадор","19474","52","2.02",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ш-н WASH & GO with jasmine extract 360мл   ;1","19521","82","2.73",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ш-н GLISS Aqua repair 400мл   ;1","19642","82","5.06",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ ORAL-B Complete Protect + Clean 75мл   ;1","19709","81","1.84",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сапун ТЕО Ultra Hygiene 90гр   ;1","19761","83","0.87",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Шампоан H&S Cleanliness &  Care 200мл   ;1","19896","82","2.47",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Банички БЕЛЛА Вити със сирене 480гр   ;3","19983","68","2.41","2.04"
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам БРАВО Камчия по селски Ф60 гастро    ;1","20356","27","4.14",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","#10 Кисело мляко САЯНА 3.6% 400гр   ;3","20467","7","0.83","0.69"
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам ОРЕХИТЕ Бургас гастро   ;3","20617","28","14.34",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам КЕН Камчия Естествено черво гастро   ;5","21050","27","9.15",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Хляб МЛАДОСТ бял 600гр   ;3","21102","1","0.96",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сапун DOVE Драконов плод 90гр     ;1","21122","83","1.05",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам БОНИ Хамбургски гастро  ;1","21248","27","6.39",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам ЧИЧОВЦИ Бургас 400гр   ;1","21277","28","3.42",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ЧЗ TRISA флекс хед medium   ;4","21439","80","2.40",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Цигари ROTHMANS 80` Black","21550","78","3.80",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Свинска плешка  пр. БЪЛГАРИЯ   ;3","21773","18","5.34",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Телешки шол ЙОГИ      ;1","21818","23","13.95",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Краставица пр.Гърция","22395","58","2.64",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вл.кърпи WET HANKIES Лимон 72бр   ;1","22666","84","2.40",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино червено ВИНЕН СВЯТ Мерло кл. 750мл   ;1","22698","76","5.67",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ LACALUT Multi-Effect 75мл   ;1","22780","81","4.34",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вл.кърпи WET HANKIES Clean 72бр   ;1","22868","84","2.40",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Цигари L&M 100 синьо","22966","78","3.50",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Извара МЕРОНЕ 400гр   ;1","23056","14","1.73",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пюре Ябълки /Кайсии /Моркови  BEBELAN  4+ мес.  190 гр.   ;3","23114","64","1.22",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мокри кърпи LARA Лайка с капак 72бр   ;1","23404","84","1.25",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вл.кърпички АGIVA антибакт.оранж.15бр   ;3","23669","84","0.55",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сапун ТЕО Delicate care 90гр   ;1","23954","83","0.87",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ Black & White  DREAM  100 мл   ;3","23997","81","1.53",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино червено CRAFTSMAN'S SELEC Каберне Сов./Гъмза750мл;4","24876","76","4.09",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мокри кърпи LARA Vintage 15бр   ;1","25046","84","0.20",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ PARODONTAX Complete protection 75мл   ;3","25254","81","4.85",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Маслини РЕГИНА блонд едри гастро   ;1","25389","62","4.62",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кисело мляко РАФТИС 2% 400гр   ;1","25397","7","0.50",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пр.съдове ФЕЯ Ябълка гел 400мл;1","25404","79","1.05",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пр.съдове ФЕЯ Орхидея балсам 400мл;1","25407","79","1.05",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кисело мляко БЕЛЕНСКО 2%500 гр.","25409","7","0.67",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пр.съдове ЕХО Експерт Нар гел 400мл;1","25419","79","1.73",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сирене РАФТИС Краве мляко гастро   ;1","25436","8","4.06",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сирене БЕЛЕНСКО Краве мляко гастро     ;1","25437","8","6.64",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кашкавал БЕЛЕНСКО Краве мляко гастро    ;1","25438","10","8.64",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ COLGATE Whitening LPP 75мл   ;1","25448","81","1.48",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кашкавал РАФТИС Краве мляко гастро    ;1","25460","10","8.38",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло CYCLE шард/коломбар 750мл   ;4","25982","75","6.29",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло CYCLE Траминер 750мл   ;4","25983","75","6.00",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вл.кърпички АGIVA антибакт.розови 15бр   ;3","26355","84","0.55",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сапун ТЕО Sensual care 90гр   ;1","26389","83","0.87",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Шампоан ДЕВА Ябълка и Алое вера 500мл   ;1","26661","82","2.42",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам МАДЖАРОВ Бургас Ф70 гастро  ;3","26829","28","15.90",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мл.каша OVKO ябълки,кайсии и ов.ядки 190гр   ;1","27000","63","1.40",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мл.каша OVKO ябълки,круши и бисквити 190гр   ;4","27001","63","1.40",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Чесън стар пр.Китай","27008","59","4.79",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ SENSODYNE Anti Caries 75мл   ;1","27597","81","4.24",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам ЕЛИТ МЕС Сух шпек/дълъг гастро  ;5","28086","28","10.32",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ PARODONTAX Extra Fresh 75мл   ;1","28502","81","4.09",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло ЕТНО Шардоне 0.75л   ;1","28526","75","4.83",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","*Вино бяло ARTISTIQUE Сов. блан и Шардоне 750  мл.   ;1","28744","75","7.28",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кафе БИАНЧИ Фамилия Д'Оро Класик 1кг зърна   ;1","29077","71","17.99",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кафе КАБАНА 1кг зърна ;1","29096","71","13.16",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кафе БИАНЧИ Фамилия Д'Оро Интенс 1кг зърна ;1","29097","71","16.00",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино червено CYCLE Каберне Фран 750мл   ;1","29141","76","6.00",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Макарони ДЕРОНИ пене ригате 400гр   ;3","29600","36","0.98",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Макарони ДЕРОНИ фусили 400гр   ;3","29601","36","0.98",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло CYCLE tri 750мл   ;4","29827","75","6.29",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино червено CYCLE tri 750мл   ;4","29838","76","6.29",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Спагети BARILLA интеграле N5 500гр   ;3","29890","37","2.00",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ш-н SCHAUMA Ягода момичета 250мл ;3","29977","82","2.47",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ш-н SCHAUMA Мултивитамин момчета 250мл ;3","30076","82","2.47",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам НИКОВ Камчия    ;1","30204","27","6.72",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло ЛОВИКО Шардоне 0.75мл   ;4","30543","75","3.78",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло Д.БОЙАР Quantum Траминер 750мл   ;3","30589","75","6.36",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло Д.БОЙАР Quantum Шардоне 750мл   ;4","30590","75","6.36",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло ВИНЕН СВЯТ Шардоне 750мл ;1","30823","75","5.98",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино бяло CYCLE Совиньон блан 750мл   ;1","30896","75","6.29",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пюре GERBER манго/ябълка/извара 190гр   ;1","30997","64","2.14",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пюре Меню спагети Пиле и Сирена BEBELAN 8+м 220гр   ;1","31361","64","1.99",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пюре OVKO пилешко,пащърнак и зеленчуци 190гр   ;3","31479","64","1.49",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ PARODONTAX whitening  75мл   ;3","31521","81","4.09",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мляко APTAMIL Pronutra 3 400гр след 12м  ;1","31580","65","12.21",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кренвирш ЕЛИТ МЕС пушен гастро  ;3","31986","26","3.07",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам МАДЖАРОВ Бургас Ф70 300гр    ;3","32002","28","5.44",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Ш-н ВТ Honey /Propolis 250мл   ;3","32126","82","3.45",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам ТАГАРА Медвен вакум","32948","27","17.69",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кисело мляко БОЖЕНЦИ 2.2% 400гр   ;3","32955","7","0.84",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Шампоан H&S Menthol 330мл   ;1","33037","82","4.09",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Пз Expert Clean &  White DREAM  избелваща 100мл   ;4","33127","81","1.40",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам ОРЕХИТЕ Шпек гастро  Ф80   ;3","33147","28","14.34",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Извара ФИЛИПОПОЛИС гастро   ;3","33703","13","2.96",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ЧЗ SENCE FRESH super clean medium 1бр   ;1","33964","80","0.38",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Т.хартия ZEBRA White 4пл 8бр     ;1","34770","85","4.02",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Т.хартия MILDE Cool Blue 3пл. 8бр   ;3","34825","85","5.62",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Салам БОНИ Телешки гастро  ;1","34837","27","6.39",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино червено ВИНЕН СВЯТ Каберне/Совиньон блан кл. 750мл   ;1","34885","76","6.64",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","#10 Сирене САЯНА Краве мляко гастро    ;3","34937","8","7.26","5.79"
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","#11 Лютеница ДЕРОНИ Царица едросмляна 520гр   ;3","35505","49","5.21",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Сапун ТЕО Super Maxi Relaxing Passiflora 140гр     ;3","35918","83","1.04",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Морков пр.Гърция","35940","56","1.31",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Кроасан 7DAY'S супер макс как. 110гр/127гр  ;3","35995","67","1.06",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Мл.каша LACTANA Био Пълноз.овес/Яб/Ванилия 6+м 200гр   ;1","36004","63","3.80",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Леща ARRIVA класик 1кг   ;1","36421","34","2.32",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Скумрия 400/600 /пакетирана/ Норвегия","36590","29","5.84",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Лук каба пр.Нидерландия","36744","55","0.84",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","ПЗ БОЧКО без флуор синя детска 3+г 75мл   ;3","36775","81","1.50",""
"51500","Супермаркет ""Младост"", к.к.Слънчев бряг, кв.Камелия-Запад","Вино червено ВИНЕН СВЯТ Лозе Мавруд 750мл ;1","36844","76","5.64",""
