"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Козирката, пл. Св св Кирил и Методий","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"10135","Козирката, пл. Св св Кирил и Методий","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"10135","Козирката, пл. Св св Кирил и Методий","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"10135","Козирката, пл. Св св Кирил и Методий","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"10135","Козирката, пл. Св св Кирил и Методий","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"10135","ул. Дружба 6","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"10135","ул. Дружба 6","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"10135","ул. Дружба 6","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"10135","ул. Дружба 6","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"10135","ул. Дружба 6","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35","1.88"
"10135","ул. Дружба 6","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"10135","ул. Дружба 6","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"10135","ул. Дружба 6","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66","6.76"
"10135","ул. Дружба 6","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06",""
"10135","ул. Дружба 6","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"10135","ул. Дружба 6","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"10135","ул. Дружба 6","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
"10135","ул. Дружба 6","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1л BIOILIS","41751","43","15.29","9.90"
"10135","ул. Дружба 6","СОЛ 1кг","57201","39","2.04",""
"10135","ул. Дружба 6","СПАГЕТИ ЕРКОЛИ 500гр МЛ","72103","37","2.51",""
"10135","ул. Дружба 6","ШАМПОАН GOLDEN HORSE 400мл","105307","82","12.73",""
"10135","ул. Дружба 6","ЧЕТКА ЗА ЗЪБИ 32 ПЕРЛИ МУЛТИ ЕКШЪН ММ","105620","80","1.28",""
"10135","ул. Дружба 6","ЦИГАРИ КАРЕЛИЯ 100 БЯЛА","300036","78","2.71",""
"10135","ул. Дружба 6","ДЪНХИЛЛ БЛЕК 100/20","310124","75","3.48",""
"10135","ул. Дружба 6","МИНЕРАЛНА ВОДА ДЕВИН 1.5л","702432","73","0.72",""
"10135","ул. Дружба 6","ОЛИО КАЛИАКРА 1л","703014","42","2.51",""
"10135","ул. Дружба 6","ЧАЙ ЛАЙКА 40гр РОДОПСКО БИЛЕ","705153","72","1.64",""
"10135","ул. Дружба 6","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"10135","ул. Дружба 6","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"10135","ул. Дружба 6","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"10135","ул. Дружба 6","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"10135","ул. Дружба 6","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"10135","бул. Сливница 79","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"10135","бул. Сливница 79","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"10135","бул. Сливница 79","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"10135","бул. Сливница 79","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"10135","бул. Сливница 79","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35",""
"10135","бул. Сливница 79","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"10135","бул. Сливница 79","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"10135","бул. Сливница 79","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66","4.83"
"10135","бул. Сливница 79","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06",""
"10135","бул. Сливница 79","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"10135","бул. Сливница 79","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"10135","бул. Сливница 79","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
"10135","бул. Сливница 79","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1л BIOILIS","41751","43","15.29","9.90"
"10135","бул. Сливница 79","СОЛ 1кг","57201","39","2.04",""
"10135","бул. Сливница 79","СПАГЕТИ ЕРКОЛИ 500гр МЛ","72103","37","2.51",""
"10135","бул. Сливница 79","ШАМПОАН GOLDEN HORSE 400мл","105307","82","12.73",""
"10135","бул. Сливница 79","ЧЕТКА ЗА ЗЪБИ 32 ПЕРЛИ МУЛТИ ЕКШЪН ММ","105620","80","1.28",""
"10135","бул. Сливница 79","ЦИГАРИ КАРЕЛИЯ 100 БЯЛА","300036","78","2.56",""
"10135","бул. Сливница 79","ДЪНХИЛЛ БЛЕК 100/20","310124","75","3.30",""
"10135","бул. Сливница 79","МИНЕРАЛНА ВОДА ДЕВИН 1.5л","702432","73","0.72",""
"10135","бул. Сливница 79","ОЛИО КАЛИАКРА 1л","703014","42","2.51",""
"10135","бул. Сливница 79","ЧАЙ ЛАЙКА 40гр РОДОПСКО БИЛЕ","705153","72","1.64",""
"10135","бул. Сливница 79","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"10135","бул. Сливница 79","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"10135","бул. Сливница 79","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"10135","бул. Сливница 79","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"10135","бул. Сливница 79","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"10135","ул. Преслав 37","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"10135","ул. Преслав 37","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"10135","ул. Преслав 37","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"10135","ул. Преслав 37","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"10135","ул. Преслав 37","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35",""
"10135","ул. Преслав 37","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"10135","ул. Преслав 37","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"10135","ул. Преслав 37","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66",""
"10135","ул. Преслав 37","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06",""
"10135","ул. Преслав 37","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"10135","ул. Преслав 37","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"10135","ул. Преслав 37","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
"10135","ул. Преслав 37","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1л BIOILIS","41751","43","15.29","9.90"
"10135","ул. Преслав 37","СОЛ 1кг","57201","39","2.04",""
"10135","ул. Преслав 37","СПАГЕТИ ЕРКОЛИ 500гр МЛ","72103","37","2.51",""
"10135","ул. Преслав 37","ШАМПОАН GOLDEN HORSE 400мл","105307","82","12.73",""
"10135","ул. Преслав 37","ЧЕТКА ЗА ЗЪБИ 32 ПЕРЛИ МУЛТИ ЕКШЪН ММ","105620","80","1.28",""
"10135","ул. Преслав 37","ЦИГАРИ КАРЕЛИЯ 100 БЯЛА","300036","78","2.81",""
"10135","ул. Преслав 37","ДЪНХИЛЛ БЛЕК 100/20","310124","75","3.48",""
"10135","ул. Преслав 37","МИНЕРАЛНА ВОДА ДЕВИН 1.5л","702432","73","1.02",""
"10135","ул. Преслав 37","ОЛИО КАЛИАКРА 1л","703014","42","2.51",""
"10135","ул. Преслав 37","ЧАЙ ЛАЙКА 40гр РОДОПСКО БИЛЕ","705153","72","1.64",""
"10135","ул. Преслав 37","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"10135","ул. Преслав 37","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"10135","ул. Преслав 37","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"10135","ул. Преслав 37","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"10135","ул. Преслав 37","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"21052","бул. Г. С. Раковски 19","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"21052","бул. Г. С. Раковски 19","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"21052","бул. Г. С. Раковски 19","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"21052","бул. Г. С. Раковски 19","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"21052","бул. Г. С. Раковски 19","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35","1.65"
"21052","бул. Г. С. Раковски 19","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"21052","бул. Г. С. Раковски 19","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"21052","бул. Г. С. Раковски 19","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66",""
"21052","бул. Г. С. Раковски 19","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06",""
"21052","бул. Г. С. Раковски 19","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"21052","бул. Г. С. Раковски 19","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"21052","бул. Г. С. Раковски 19","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
"21052","бул. Г. С. Раковски 19","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1л BIOILIS","41751","43","15.29","9.90"
"21052","бул. Г. С. Раковски 19","СОЛ 1кг","57201","39","2.04",""
"21052","бул. Г. С. Раковски 19","СПАГЕТИ ЕРКОЛИ 500гр МЛ","72103","37","2.51",""
"21052","бул. Г. С. Раковски 19","ШАМПОАН GOLDEN HORSE 400мл","105307","82","12.73",""
"21052","бул. Г. С. Раковски 19","ЧЕТКА ЗА ЗЪБИ 32 ПЕРЛИ МУЛТИ ЕКШЪН ММ","105620","80","1.28",""
"21052","бул. Г. С. Раковски 19","ЦИГАРИ КАРЕЛИЯ 100 БЯЛА","300036","78","2.56",""
"21052","бул. Г. С. Раковски 19","ДЪНХИЛЛ БЛЕК 100/20","310124","75","3.17",""
"21052","бул. Г. С. Раковски 19","МИНЕРАЛНА ВОДА ДЕВИН 1.5л","702432","73","0.72",""
"21052","бул. Г. С. Раковски 19","ОЛИО КАЛИАКРА 1л","703014","42","2.51",""
"21052","бул. Г. С. Раковски 19","ЧАЙ ЛАЙКА 40гр РОДОПСКО БИЛЕ","705153","72","1.64",""
"21052","бул. Г. С. Раковски 19","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"21052","бул. Г. С. Раковски 19","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"21052","бул. Г. С. Раковски 19","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"21052","бул. Г. С. Раковски 19","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"21052","бул. Г. С. Раковски 19","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"72624","бул. 25 септември 28","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"72624","бул. 25 септември 28","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"72624","бул. 25 септември 28","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"72624","бул. 25 септември 28","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"72624","бул. 25 септември 28","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35",""
"72624","бул. 25 септември 28","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"72624","бул. 25 септември 28","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"72624","бул. 25 септември 28","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66",""
"72624","бул. 25 септември 28","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06",""
"72624","бул. 25 септември 28","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"72624","бул. 25 септември 28","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"72624","бул. 25 септември 28","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
"72624","бул. 25 септември 28","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1л BIOILIS","41751","43","15.29","9.90"
"72624","бул. 25 септември 28","СОЛ 1кг","57201","39","2.04",""
"72624","бул. 25 септември 28","СПАГЕТИ ЕРКОЛИ 500гр МЛ","72103","37","2.51",""
"72624","бул. 25 септември 28","ШАМПОАН GOLDEN HORSE 400мл","105307","82","12.73",""
"72624","бул. 25 септември 28","ЧЕТКА ЗА ЗЪБИ 32 ПЕРЛИ МУЛТИ ЕКШЪН ММ","105620","80","1.28",""
"72624","бул. 25 септември 28","ЦИГАРИ КАРЕЛИЯ 100 БЯЛА","300036","78","2.56",""
"72624","бул. 25 септември 28","ДЪНХИЛЛ БЛЕК 100/20","310124","75","3.17",""
"72624","бул. 25 септември 28","МИНЕРАЛНА ВОДА ДЕВИН 1.5л","702432","73","0.72",""
"72624","бул. 25 септември 28","ОЛИО КАЛИАКРА 1л","703014","42","2.51",""
"72624","бул. 25 септември 28","ЧАЙ ЛАЙКА 40гр РОДОПСКО БИЛЕ","705153","72","1.64",""
"72624","бул. 25 септември 28","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"72624","бул. 25 септември 28","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"72624","бул. 25 септември 28","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"72624","бул. 25 септември 28","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"72624","бул. 25 септември 28","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"68850","ул. Петър Парчевич 44 А ","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"68850","ул. Петър Парчевич 44 А ","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"68850","ул. Петър Парчевич 44 А ","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"68850","ул. Петър Парчевич 44 А ","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"68850","ул. Петър Парчевич 44 А ","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35",""
"68850","ул. Петър Парчевич 44 А ","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"68850","ул. Петър Парчевич 44 А ","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"68850","ул. Петър Парчевич 44 А ","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66",""
"68850","ул. Петър Парчевич 44 А ","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06",""
"68850","ул. Петър Парчевич 44 А ","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"68850","ул. Петър Парчевич 44 А ","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"68850","ул. Петър Парчевич 44 А ","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
"68850","ул. Петър Парчевич 44 А ","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1л BIOILIS","41751","43","15.29","9.90"
"68850","ул. Петър Парчевич 44 А ","СОЛ 1кг","57201","39","2.04",""
"68850","ул. Петър Парчевич 44 А ","СПАГЕТИ ЕРКОЛИ 500гр МЛ","72103","37","2.51",""
"68850","ул. Петър Парчевич 44 А ","ШАМПОАН GOLDEN HORSE 400мл","105307","82","12.73",""
"68850","ул. Петър Парчевич 44 А ","ЧЕТКА ЗА ЗЪБИ 32 ПЕРЛИ МУЛТИ ЕКШЪН ММ","105620","80","1.28",""
"68850","ул. Петър Парчевич 44 А ","ЦИГАРИ КАРЕЛИЯ 100 БЯЛА","300036","78","2.56",""
"68850","ул. Петър Парчевич 44 А ","ДЪНХИЛЛ БЛЕК 100/20","310124","75","3.17",""
"68850","ул. Петър Парчевич 44 А ","МИНЕРАЛНА ВОДА ДЕВИН 1.5л","702432","73","0.72",""
"68850","ул. Петър Парчевич 44 А ","ОЛИО КАЛИАКРА 1л","703014","42","2.51",""
"68850","ул. Петър Парчевич 44 А ","ЧАЙ ЛАЙКА 40гр РОДОПСКО БИЛЕ","705153","72","1.64",""
"68850","ул. Петър Парчевич 44 А ","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"68850","ул. Петър Парчевич 44 А ","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"68850","ул. Петър Парчевич 44 А ","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"68850","ул. Петър Парчевич 44 А ","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"68850","ул. Петър Парчевич 44 А ","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"56722","бул. Данаил Попов 6","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"56722","бул. Данаил Попов 6","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"56722","бул. Данаил Попов 6","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"56722","бул. Данаил Попов 6","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"56722","бул. Данаил Попов 6","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35",""
"56722","бул. Данаил Попов 6","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"56722","бул. Данаил Попов 6","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"56722","бул. Данаил Попов 6","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66",""
"56722","бул. Данаил Попов 6","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06",""
"56722","бул. Данаил Попов 6","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"56722","бул. Данаил Попов 6","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"56722","бул. Данаил Попов 6","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
"56722","бул. Данаил Попов 6","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1л BIOILIS","41751","43","15.29","9.90"
"56722","бул. Данаил Попов 6","СОЛ 1кг","57201","39","2.04",""
"56722","бул. Данаил Попов 6","СПАГЕТИ ЕРКОЛИ 500гр МЛ","72103","37","2.51",""
"56722","бул. Данаил Попов 6","ШАМПОАН GOLDEN HORSE 400мл","105307","82","12.73",""
"56722","бул. Данаил Попов 6","ЧЕТКА ЗА ЗЪБИ 32 ПЕРЛИ МУЛТИ ЕКШЪН ММ","105620","80","1.28",""
"56722","бул. Данаил Попов 6","ЦИГАРИ КАРЕЛИЯ 100 БЯЛА","300036","78","2.56",""
"56722","бул. Данаил Попов 6","ДЪНХИЛЛ БЛЕК 100/20","310124","75","3.17",""
"56722","бул. Данаил Попов 6","МИНЕРАЛНА ВОДА ДЕВИН 1.5л","702432","73","0.72",""
"56722","бул. Данаил Попов 6","ОЛИО КАЛИАКРА 1л","703014","42","2.51",""
"56722","бул. Данаил Попов 6","ЧАЙ ЛАЙКА 40гр РОДОПСКО БИЛЕ","705153","72","1.64",""
"56722","бул. Данаил Попов 6","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"56722","бул. Данаил Попов 6","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"56722","бул. Данаил Попов 6","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"56722","бул. Данаил Попов 6","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"56722","бул. Данаил Попов 6","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"56784","бул. 6-ти септември  84 ","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"56784","бул. 6-ти септември  84 ","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"56784","бул. 6-ти септември  84 ","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"56784","бул. 6-ти септември  84 ","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"56784","бул. 6-ти септември  84 ","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35",""
"56784","бул. 6-ти септември  84 ","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"56784","бул. 6-ти септември  84 ","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"56784","бул. 6-ти септември  84 ","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66",""
"56784","бул. 6-ти септември  84 ","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06",""
"56784","бул. 6-ти септември  84 ","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"56784","бул. 6-ти септември  84 ","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"56784","бул. 6-ти септември  84 ","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
"56784","бул. 6-ти септември  84 ","ЗЕХТИН ЕКСТРА ВЪРДЖИН 1л BIOILIS","41751","43","15.29","9.90"
"56784","бул. 6-ти септември  84 ","СОЛ 1кг","57201","39","2.04",""
"56784","бул. 6-ти септември  84 ","СПАГЕТИ ЕРКОЛИ 500гр МЛ","72103","37","2.51",""
"56784","бул. 6-ти септември  84 ","ШАМПОАН GOLDEN HORSE 400мл","105307","82","12.73",""
"56784","бул. 6-ти септември  84 ","ЧЕТКА ЗА ЗЪБИ 32 ПЕРЛИ МУЛТИ ЕКШЪН ММ","105620","80","1.28",""
"56784","бул. 6-ти септември  84 ","ЦИГАРИ КАРЕЛИЯ 100 БЯЛА","300036","78","2.56",""
"56784","бул. 6-ти септември  84 ","ДЪНХИЛЛ БЛЕК 100/20","310124","75","3.17",""
"56784","бул. 6-ти септември  84 ","МИНЕРАЛНА ВОДА ДЕВИН 1.5л","702432","73","0.72",""
"56784","бул. 6-ти септември  84 ","ОЛИО КАЛИАКРА 1л","703014","42","2.51",""
"56784","бул. 6-ти септември  84 ","ЧАЙ ЛАЙКА 40гр РОДОПСКО БИЛЕ","705153","72","1.64",""
"56784","бул. 6-ти септември  84 ","БРАШНО 1кг СОФИЯ МЕЛ","705221","40","1.23",""
"56784","бул. 6-ти септември  84 ","ЗАХАР СЛАДЕЯ 1кг","705223","38","1.48",""
"56784","бул. 6-ти септември  84 ","ЯЙЦА КОКОШИ L ПОДОВО ОТГЛЕЖДАНИ 10бр АНГЕЛОВ","708211","32","3.90",""
"56784","бул. 6-ти септември  84 ","МОКРИ КЪРПИ EVENT АЛОЕ 15бр","751318","84","0.66",""
"56784","бул. 6-ти септември  84 ","КИСЕЛО МЛЯКО 3.6% 400ГР АЛФАТАР","780751","7","0.77",""
"56784","ул. Райко Даскалов 25","ШОКОЛАД ЛЮБИМАЯ АЛЕНКА МЛЕЧЕН 100гр К","1163","69","3.02",""
"56784","ул. Райко Даскалов 25","СИРЕНЕ ГРЪЦКО 250гр ТП","17188","9","3.06",""
"56784","ул. Райко Даскалов 25","КАШКАВАЛ СМЕТАНОВ 48% Р","18304","10","14.27",""
"56784","ул. Райко Даскалов 25","МАСЛО ОТ ПРЯСНА СМЕТАНА SVALIA 82% 200 ГР/30","18403","12","3.57",""
"56784","ул. Райко Даскалов 25","ТВОРОГ НИСКОМАСЛЕН 200гр СВАЛЯ","18405","14","2.35",""
"56784","ул. Райко Даскалов 25","КАШКАВАЛ КЛАССИЧЕСКИЙ 50% 250гр","18429","11","4.35",""
"56784","ул. Райко Даскалов 25","ПРЯСНО МЛЯКО 2.5% 1л МУ","18444","6","2.04",""
"56784","ул. Райко Даскалов 25","КРЕНВИРШИ ДОКТОРСКИЕ ЕКСТРА РК","25019","26","9.66","2.90"
"56784","ул. Райко Даскалов 25","КОЛБАС ДОКТОРСКАЯ ОТ ГОВЕЖДО 450гр РК","25025","27","5.06","3.80"
"56784","ул. Райко Даскалов 25","КОЛБАС СУРОВОВЕЯН БАНКЕТЕН 250гр САЛТ","26001","28","5.90",""
"56784","ул. Райко Даскалов 25","ДОМАТИ ЧЕРИ МАРИНОВАНИ 450гр Н","41115","48","3.02",""
"56784","ул. Райко Даскалов 25","ГРАХ 400гр БЕРЕЗКА","41652","47","1.48",""
