"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"61710","МАГАЗИН ОРЕЛ","САПУН СЕЙВГАРД КЛАСИК 90ГР","005617","83","1.17",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО БЕБЕ АЛОЕ ВЕРА 75ГР","005619","83","0.76",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО БЕБЕ БАДЕМ 75ГР","005621","83","0.79",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО БЕБЕ ЛАВАНДУЛА 75ГР","005623","83","0.76",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО БУКЕТ 70ГР","005626","83","0.46",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО ДЕЙЗИ 5Х70ГР","005628","83","1.94",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО ЛИЛИЯ  70ГР","005633","83","0.61",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО МАКСИ МИНЕРАЛИ И ЛОТОС  140ГР","005636","83","0.81",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО ОРХИДЕЯ  70ГР","005637","83","0.46",""
"61710","МАГАЗИН ОРЕЛ","САПУН ТЕО ЛЮЛЯК 5Х70ГР","005642","83","1.94",""
"61710","МАГАЗИН ОРЕЛ","СВ.ПЛЕШКА С.ИВАНОВО БЕЗ КОСТ ОХЛ КГ.","005675","18","4.55",""
"61710","МАГАЗИН ОРЕЛ","БЯЛО САЛАМУРЕНО СИРЕНЕ ЕЛЕНА КРАВЕ ВАКУУМ КГ.","005806","8","9.97",""
"61710","МАГАЗИН ОРЕЛ","КАЙМА С.ИВАНОВО СМЕС КГ","005813","25","6.29",""
"61710","МАГАЗИН ОРЕЛ","БЯЛО САЛАМУРЕНО СИРЕНЕ ДЕЛИОРМАНСКО КРАВЕ КГ.","005815","8","7.26",""
"61710","МАГАЗИН ОРЕЛ","БЯЛО САЛАМУРЕНО СИРЕНЕ ЛУДОГОРИЕ КРАВЕ КГ.","005825","8","6.44",""
"61710","МАГАЗИН ОРЕЛ","КРОАСАН 7 ДЕЙС КАЙСИЯ 60ГР","005884","67","0.50",""
"61710","МАГАЗИН ОРЕЛ","СОЛ КЛИО ЕКСТРА ФИНА 1КГ","006003","39","0.51",""
"61710","МАГАЗИН ОРЕЛ","СОЛ КЛИО ТРАПЕЗНА 1КГ","006004","39","0.38",""
