"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"51500","Жанет Сити Маркет 1","ЧАЙ АСО ПИРИН 20 Х 1.2ГР","244011","72","0.58","0"
"51500","Жанет Сити Маркет 1","МАКАРОНИ ДЕ ЧЕКО ПЕНЕ РИГАТЕ 500ГР","244065","36","2.48","0"
"51500","Жанет Сити Маркет 1","ИЗВАРА СВАЛЯ 7% 200ГР ","244138","14","1.68","0"
"51500","Жанет Сити Маркет 1","ПЗ ЛАКАЛУТ АКТИВ 75МЛ","244481","81","4.09","0"
"51500","Жанет Сити Маркет 1","ПЗ ЛАКАЛУТ АКТИВ ХЕРБАЛ 75МЛ","244482","81","4.09","0"
"51500","Жанет Сити Маркет 1","ПЗ ЛАКАЛУТ ИЗБЕЛВАЩА 75МЛ","244485","81","4.09","0"
"51500","Жанет Сити Маркет 1","ПЗ ЛАКАЛУТ УАЙТ РИПЕЪР 75МЛ","244489","81","4.6","0"
"51500","Жанет Сити Маркет 1","ЧАЙ АСО РОДОПСКИ 20 Х 1.2ГР","244748","72","0.56","0"
"51500","Жанет Сити Маркет 1","ЧАЙ АСО БАЛКАНСКИ 20 Х 1.2ГР","244749","72","0.58","0"
"51500","Жанет Сити Маркет 1","ЧАЙ АСО СВЕЖЕСТ 20 Х 1.2ГР","244750","72","0.5","0"
"51500","Жанет Сити Маркет 1","ВИНО ФОТОГРАФ СОВ. БЛАН 0.75Л","3800008911516","75","11.63","8.99"
"51500","Жанет Сити Маркет 1","ВИНО ФОТОГРАФ РИЗЛИНГ 0.75Л","3800008911493","75","8.62","8.99"
"51500","Жанет Сити Маркет 1","РАКИЯ СЛИВОВА ФЕМИЛИ РЕЗЕРВА 1989 ТРОЯН 0.7Л","3800009807009","77","117.52","0"
"51500","Жанет Сити Маркет 1","ПЗ КОЛГЕЙТ АДВАНС УАЙТ 75МЛ","245172","81","2","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ СЬОМГА С БРОКОЛИ И ОРИЗ 8М 220ГР","245255","64","1.59","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ БЕБЕЛАН ТИКВИЧКИ С КАРТОФИ 4+ 5510 190ГР","245270","64","1.07","0"
"51500","Жанет Сити Маркет 1","ВИНО ШОПЕН СОНАТА ШАРДОНЕ/СОВ. БЛАН 0.75Л","3800218580946","75","9.61","0"
"51500","Жанет Сити Маркет 1","ЧАЙ АСО ТРАКИЙСКИ 20 Х 1.2ГР","245359","72","0.5","0"
"51500","Жанет Сити Маркет 1","ЧАЙ АСО РИЛА 20 Х 1.2ГР","245360","72","0.57","0"
"51500","Жанет Сити Маркет 1","ЧАЙ АСО ЕСЕН 20 Х 1.2ГР","245361","72","0.5","0"
"51500","Жанет Сити Маркет 1","ВИНО ЕТНО КАБЕРНЕ/МАВРУД 0.75Л","3800008911295","76","4.47","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ГАРНИЕ ФРУКТИС SOS РИПЕЪР 250МЛ","245825","82","2.84","0"
"51500","Жанет Сити Маркет 1","ВИНО ВИЛА ЯМБОЛ МАВРУД 0.75Л","3800206569540","76","4.55","0"
"51500","Жанет Сити Маркет 1","КАФЕ ЕДУШО ТЧИБО ФЕМИЛИ НА ЗЪРНА 1КГ ","246046","71","21.96","0"
"51500","Жанет Сити Маркет 1","ВИНО МЛАДО МЕРЛО БРАТАНОВ 0.75Л","3800228400227","76","5.3","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ПАЛМОЛИВ  МАСЛИНА 350МЛ.","246172","82","1.75","0"
"51500","Жанет Сити Маркет 1","КАША БЕБЕЛАН МЛЕЧНА ЯБЪЛКА КРУША И ОВЕС. ЯДКИ 8+ 4398 190ГР","246828","63","1.19","0"
"51500","Жанет Сити Маркет 1","КАША БЕБЕЛАН МЛЕЧНА ЯБЪЛКИ СЛИВИ И ЕЛДА 5+ 5794 190ГР ","246830","63","1.19","0"
"51500","Жанет Сити Маркет 1","КАША БЕБЕЛАН МЛЕЧНА ЯБЪЛКА ПРАСКОВА И ЕЛДА 5+ 5817 190ГР","246831","63","1.19","0"
"51500","Жанет Сити Маркет 1","КАША БЕБЕЛАН МЛЕЧНА ЯБЪЛКА БАНАН И ЕЛДА 5+ 5831 190ГР","246832","63","1.19","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ БЕБЕЛАН ВЕГЕТАРИАНСКА ЛАЗАНЯ 8+ 5503 220ГР","246834","64","1.5","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ БЕБЕЛАН ЗЕЛЕНЧУКОВА МУСАКА 8+ 5527 220ГР ","246835","64","1.47","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ БЕБЕЛАН СПАГЕТИ ПИЛЕ И СИРЕНЕ 8+ 5619 220ГР ","246837","64","1.68","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ БЕБЕЛАН СПАГЕТИ БОЛОНЕЗЕ 8+ 5879 220ГР ","246838","64","1.68","0"
"51500","Жанет Сити Маркет 1","КРОАСАН СЕВЪН ДЕЙС ШОКО КАКАО 60ГР ","249641","67","1.01","0"
"51500","Жанет Сити Маркет 1","САПУН ДАВ КРИЙМ КОКОС 90ГР","249660","83","1","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ГЛИС ЛЕСНО РАЗРЕСВАНЕ 370МЛ","249812","82","3.57","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ХЕД ЕНД ШОУДЪРС 2В1 МЕНТОЛ 360МЛ","249980","82","4.55","0"
"51500","Жанет Сити Маркет 1","ШОКОЛАД БАБАЕВСКИЙ ЕЛИТЕН 75% 90ГР @","257908","69","3.31","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ПАЛМОЛИВ ЗА БОЯДИСАНА КОСА НАР 350МЛ","258407","82","1.75","0"
"51500","Жанет Сити Маркет 1","ХЛЯБ ДАРИЯ БЯЛ 600ГР","3800207712983","1","0.95","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН Л`АНДЖЕЛИКА ОФИЧИНАЛИС ПОДХРАНВАЩ 250МЛ","259542","82","1.35","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН Л`АНДЖЕЛИКА ОФИЧИНАЛИС УКРЕПВАЩ 250МЛ","259545","82","1.35","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН Л`АНДЖЕЛИКА ОФИЧИНАЛИС 2В1 С БАЛСАМ 250МЛ","259557","82","1.35","0"
"51500","Жанет Сити Маркет 1","КОЛБАС МАЕСТРО СОЛАРИС КАМЧИЯ 800ГР","267202","27","2.69","0"
"51500","Жанет Сити Маркет 1","ВИНО СОЛЕНИТЕ ХЪЛМОВЕ БЯЛО 0.75Л","3800005884882","75","8.64","0"
"51500","Жанет Сити Маркет 1","ДОМАТИ ОБЕРОН НЕБЕЛЕНИ БУРКАН 680ГР","268969","48","1.34","0"
"51500","Жанет Сити Маркет 1","ДОМАТИ ОБЕРОН КУБЧЕТА 400ГР","268970","48","0.99","0"
"51500","Жанет Сити Маркет 1","ГРАХ ОБЕРОН БЕЙБИ КУТИЯ 400ГР ","268987","47","1.11","0"
"51500","Жанет Сити Маркет 1","ГРАХ ОБЕРОН КУТИЯ С ОТВАРАЧКА 200ГР","268988","47","0.85","0"
"51500","Жанет Сити Маркет 1","ОРИЗ ОБЕРОН БАЛДО 1КГ ","269077","35","2.8","0"
"51500","Жанет Сити Маркет 1","ОРИЗ ОБЕРОН РИЗОН 1КГ ","269079","35","1.81","0"
"51500","Жанет Сити Маркет 1","БОБ ОБЕРОН ДОБРУДЖАНКА 1КГ ","269111","33","2.8","0"
"51500","Жанет Сити Маркет 1","ПЗ СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН КУУЛ МИНТ 75МЛ","269503","81","4.19","0"
"51500","Жанет Сити Маркет 1","КАША ЛАКТАНА БИО МЛЕЧНА ПЪЛНОЗЪРНЕСТИ 3 ЗЪРНА ЯБЪЛКА И КРУША 6+ 200ГР","278017","63","3.37","0"
"51500","Жанет Сити Маркет 1","КАША СЛЪНЧО СЛАДЪК СЪН МЛЕЧНА С ОРИЗ БЕЗ ГЛУТЕН 4+ 200ГР","298534","63","2.72","0"
"51500","Жанет Сити Маркет 1","ИЗВАРА ОЛИМПУС 2% 56ГР ПРОТЕИН 400ГР","278540","14","2.04","0"
"51500","Жанет Сити Маркет 1","ТОАЛЕТНА ХАРТИЯ МАЛИВА АЛПИН 100% ЦЕЛУЛ 8БР ЗПЛ ","279694","85","2.38","0"
"51500","Жанет Сити Маркет 1","ТОАЛЕТНА ХАРТИЯ МАЛИВА АТЛАНТИК 100% ЦЕЛУЛ 8БР ЗПЛ","279698","85","3.37","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ГЛИС БЛЯСЪК И ЗАЩИТА НА ЦВЕТА 250МЛ","299175","82","3","0"
"51500","Жанет Сити Маркет 1","ЧАЙ АХМАД ЗЕЛЕН МАЛИНА И НАР 20Х2ГР","299338","72","3.15","0"
"51500","Жанет Сити Маркет 1","ПЗ БИЛКАДЕНТ ЕКСПЕРТ УАЙТЪНИНГ 75МЛ","299367","81","2.33","0"
"51500","Жанет Сити Маркет 1","ПЗ БИЛКАДЕНТ ЕКСПЕРТ ПАРОДОНТ ПРОТЕКТ 75МЛ","299368","81","2.33","0"
"51500","Жанет Сити Маркет 1","ПЗ БИЛКА ХОМЕОПАТИ ЛИМОН 75МЛ","319459","81","2.28","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ГЛИС ЦЯЛОСТНО ВЪЗСТАНОВЯВАНЕ 19 400МЛ","395211","82","4.04","0"
"51500","Жанет Сити Маркет 1","КАШКАВАЛ ХЕЛИОС ПУШЕН КРАВЕ ВАК 260ГР","329731","11","3.09","0"
"51500","Жанет Сити Маркет 1","СИРЕНЕ ХЕЛИОС СВЕЖО ЩАНД КГ","2802305","8","3.69","0"
"51500","Жанет Сити Маркет 1","РАКИЯ КАЙЛЪШКА СЛИВОВА 0.7Л","3800032070272","77","8.18","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ГЛИС ПОДХРАНВАЩИ МАСЛА 400МЛ","329962","82","4.04","0"
"51500","Жанет Сити Маркет 1","ВИНО КАБЕРНЕ ФРАН ЕЛЕНОВО ЕДУАРДО МИРОЛИО 0.75Л","3800213972173","76","19.5","0"
"51500","Жанет Сити Маркет 1","ВИНО БИО ВИОНИЕ/ТРАМИНЕР ЕДУАРДО МИРОЛИО 0.75Л","3800213973262","75","8.89","0"
"51500","Жанет Сити Маркет 1","38ВИНО ЕНИРА МЕРЛО 0.75Л","3800212542391","76","6.96","0"
"51500","Жанет Сити Маркет 1","ВИНО ШАРДОНЕ ГРЕЙТ СОЛ 0.75Л","3800207660420","75","3.34","0"
"51500","Жанет Сити Маркет 1","ВИНО БЯЛО СУИТ ЧЕРИ 0.75Л","3800207660413","75","2.79","0"
"51500","Жанет Сити Маркет 1","ВИНО ШАРДОНЕ ЕДУАРДО МИРОЛИО 0.75Л","3800213972685","75","10.16","0"
"51500","Жанет Сити Маркет 1","ВИНО УАЙНФИЙЛДС РИЗЛИНГ 0.75Л","3800230080127","75","7.53","0"
"51500","Жанет Сити Маркет 1","ВИНО БЯЛ МЕЛНИК ЛОГОДАЖ 0.75Л","3800097107197","75","4.19","0"
"51500","Жанет Сити Маркет 1","МАСЛО КРАВЕ ЕЛ Е ВИР ПОЛУСОЛЕНО ФРАНЦИЯ 82% ПАКЕТ 200ГР","339226","12","5.27","0"
"51500","Жанет Сити Маркет 1","МАСЛО КРАВЕ ЕЛ Е ВИР ФРАНЦИЯ 82% РОЛКА 250ГР","339228","12","6.61","0"
"51500","Жанет Сити Маркет 1","ВИНО СОВ. БЛАН/ШАРДОНЕ БУТИК КОЛЕКЦИЯ 0.75Л","3800008164172","75","8.23","0"
"51500","Жанет Сити Маркет 1","МЛЯКО КИСЕЛО МЕГЛЕ 2% 400ГР","339932","7","0.75","0"
"51500","Жанет Сити Маркет 1","ВОДА ИЗВОРНА БАЛДАРАН 1.5Л","3800231150119","73","0.52","0"
"51500","Жанет Сити Маркет 1","САПУН ПАЛМОЛИВ ЗЕЛЕНА МАСЛИНА 90ГР","2968411","83","0.8","0"
"51500","Жанет Сити Маркет 1","КАРТОФ ПРЕСЕН ПРОИЗХОД БЪЛГАРИЯ КГ ","2802419","61","0.76","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ АГИВА АНТИБАКТЕРИАЛНИ РОЗОВИ 15БР","376045","84","0.56","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ АГИВА АНТИБАКТЕРИАЛНИ ОРАНЖЕВИ 15БР","376046","84","0.56","0"
"51500","Жанет Сити Маркет 1","КРЕНВИРШ ЛУКАНКОВ ВАРЕНО ПУШЕН ЩАНД КЕН КГ ","2802427","26","9.93","0"
"51500","Жанет Сити Маркет 1","МЛЯКО КИСЕЛО НА ХОРОТО 2% 400ГР","376274","7","0.55","0"
"51500","Жанет Сити Маркет 1","МЛЯКО КИСЕЛО САЯНА 2% 400ГР","376281","7","0.76","0"
"51500","Жанет Сити Маркет 1","МЛЯКО КИСЕЛО САЯНА 3,6% 400ГР ","376282","7","0.66","0.59"
"51500","Жанет Сити Маркет 1","СИРЕНЕ САЯНА КРАВЕ БДС ЩАНД КГ @","2814080","8","8.79","0"
"51500","Жанет Сити Маркет 1","ВИНО БЕТЪР ХАЛФ БЯЛО 0.75Л","3800229860433","75","11.15","0"
"51500","Жанет Сити Маркет 1","ВИНО СОВ. БЛАН ДОБРА ГОДИНА 0.75Л","3800220390946","75","5.73","0"
"51500","Жанет Сити Маркет 1","СИРЕНЕ КРАВЕ НАБОР СЪС СРЕДНА МАСЛЕНОСТ ЩАНД КГ","2802472","8","7.26","0"
"51500","Жанет Сити Маркет 1","СИРЕНЕ САЯНА КРАВЕ ЩАНД КГ","2802471","8","8.23","5.99"
"51500","Жанет Сити Маркет 1","ХЛЯБ МИЛЕНА ТИПОВ МНОГОЗЪРНЕСТ 500ГР","3800092702250","4","1.09","0"
"51500","Жанет Сити Маркет 1","МАСЛО КРАВЕ ХРАНИНВЕСТ ТРАДИЦИОННО 60% 125ГР","377033","12","1.74","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ КОТЪН СОФТ 120БР","377709","84","1.25","0"
"51500","Жанет Сити Маркет 1","МЛЯКО КИСЕЛО НА БАБА 2% 380ГР ","377737","7","1.05","0"
"51500","Жанет Сити Маркет 1","ВИНО ШАРДОНЕ ЛЬО МАНИФИК 0.75Л","3800218580977","75","20.48","0"
"51500","Жанет Сити Маркет 1","КРЕНВИРШИ ТАНДЕМ ВАРЕНО ПУШЕНИ ЩАНД КГ","2841064","26","9.77","6.95"
"51500","Жанет Сити Маркет 1","ВИНО ЦАРИ МАЛИ ГРАД ЗЕЛЕНО 0.75Л","3800118144613","76","7.93","0"
"51500","Жанет Сити Маркет 1","ВИНО ТРАМИНЕР ФЕМИЛИ ТРАДИШЪН БОЙАР 0.75Л","3800204001332","75","3.9","0"
"51500","Жанет Сити Маркет 1","СКУМРИЯ 400-600 ЗАМР КГ","2802558","29","4.85","0"
"51500","Жанет Сити Маркет 1","МАСЛО КРАВЕ САЯНА 82% 125ГР","378469","12","2.05","0.99"
"51500","Жанет Сити Маркет 1","МАСЛО КРАВЕ САЯНА 82% 250ГР","378470","12","3.87","0"
"51500","Жанет Сити Маркет 1","МАСЛО КРАВЕ ДВЕТЕ КРАВИ Ф+С 82% ГЕРМАНИЯ 250ГР","378525","12","3.3","0"
"51500","Жанет Сити Маркет 1","МАСЛО КРАВЕ МАРКЕНБУТЕР ГЕРМАНИЯ 82% 250ГР","378688","12","3.48","0"
"51500","Жанет Сити Маркет 1","САПУН ПАЛМОЛИВ ЧЕРНА ОРХИДЕЯ 90ГР","378952","83","0.8","0"
"51500","Жанет Сити Маркет 1","ХЛЯБ РЪЖЕН СЕЛСКИ ЛАГАРД 450ГР","379030","3","1.47","0"
"51500","Жанет Сити Маркет 1","ХЛЯБ ЛАГАРД ТИПОВ СЕЛСКИ 450ГР","379031","4","1.47","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ БЕБЕЛАН АЛОЕ ВЕРА И ЛАЙКА 24БР","379075","84","0.61","0"
"51500","Жанет Сити Маркет 1","ШОКОЛАД МИЛКА ЛУ 87ГР","379146","69","2.65","1.68"
"51500","Жанет Сити Маркет 1","ШОКОЛАД МИЛКА ТУК 87ГР","379147","69","2.65","1.68"
"51500","Жанет Сити Маркет 1","ШАМПОАН ХЕД ЕНД ШОЛДЪРС БАДЕМ 330МЛ","379389","82","4.55","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ПАНТЕН КЛАСИК 225МЛ","379394","82","3.25","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ПАНТЕН КЛАСИК 400МЛ","379395","82","4.8","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ПАНТЕН ГЛАДКОСТ И БЛЯСЪК 400МЛ","379396","82","4.8","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ПАНТЕН МЕКОТА И ГЛАДКОСТ 225МЛ","379397","82","3.25","0"
"51500","Жанет Сити Маркет 1","КАШКАВАЛ МИЛКИ ДРИЙМ КРАВЕ КРЪГЛА ПИТА 250ГР","379778","11","3.12","0"
"51500","Жанет Сити Маркет 1","КАШКАВАЛ МИЛКИ ДРИЙМ КРАВЕ КРЪГЛА ПИТА 400ГР","379779","11","4.76","0"
"51500","Жанет Сити Маркет 1","КАШКАВАЛ МИЛКИ ДРИЙМ КРАВЕ КРЪГЛА ПИТА 800ГР","379780","11","9.02","0"
"51500","Жанет Сити Маркет 1","МАСЛИНИ КАЛИНА ЧЕРНИ БЕЗ КОСТИЛКА 231-260 ЩАНД КГ","2802675","62","5.41","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ БЕЙБИ КРЕМА С КАПАК 120БР","394759","84","1.99","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН ПАЛМОЛИВ БЮТИ ГЛОС 350МЛ","395640","82","1.75","0"
"51500","Жанет Сити Маркет 1","ШОКОЛАД ЛОАКЕР МИЛК 87ГР","395665","69","2.47","0"
"51500","Жанет Сити Маркет 1","ШОКОЛАД ЛОАКЕР КРЕМ КАКАО 87ГР ","395666","69","2.47","0"
"51500","Жанет Сити Маркет 1","ШОКОЛАД ЛОАКЕР БЯЛ 87ГР","395667","69","2.47","0"
"51500","Жанет Сити Маркет 1","ШОКОЛАД ЛОАКЕР ДАРК НОАР 87ГР","396171","69","2.47","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ ДЕСЕРТ БАНАНИ И ЯБЪЛКИ С ЙОГУРТ 190ГР","397902","64","1.05","0"
"51500","Жанет Сити Маркет 1","КРОАСАН МИНИ ЧИПИКАО 60ГР ","398285","67","0.85","0"
"51500","Жанет Сити Маркет 1","КАШКАВАЛ ВЕРЕЯ КРАВЕ ВАК 200ГР","398432","11","4.09","0"
"51500","Жанет Сити Маркет 1","КАШКАВАЛ ВЕРЕЯ КРАВЕ ВАК 400ГР ","398434","11","7.36","0"
"51500","Жанет Сити Маркет 1","ОЦЕТ ДЕЛ АЛМА ЯБЪЛКОВ С МЕД 5% 700МЛ","398488","45","1.84","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ ДЕСЕРТ МЛЯКО С БАНАНИ И ОРИЗ 190ГР ","398920","64","0.95","0"
"51500","Жанет Сити Маркет 1","СИРЕНЕ ЕЛЕНА КРАВЕ ЩАНД КГ","2802856","8","8.1","0"
"51500","Жанет Сити Маркет 1","СИРЕНЕ МОКРЕН КРАВЕ ЩАНД КГ","2802858","8","6.31","0"
"51500","Жанет Сити Маркет 1","ЧАЙ БИОПРОГРАМА МЕНТА 20БР","399521","72","0.85","0"
"51500","Жанет Сити Маркет 1","БИСКВИТИ КАРМЕЛА ОБИКНОВЕНИ ДЕТСТВО МОЕ 200ГР","399530","66","0.92","0"
"51500","Жанет Сити Маркет 1","КРОАСАН БЕЛИНО ЛЕШНИКОВ ПЪЛНЕЖ 80ГР","399531","67","0.59","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ ЯБЪЛКА ПРАСКОВА И МАНГО 4М 190ГР","399822","64","0.92","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ ДЕСЕРТ МЛЯКО С ОРИЗ 4М 190ГР ","399828","64","0.95","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ ТИКВА С МЛЯКО 4М 190ГР","399829","64","1.05","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ БРОКОЛИ С ОРИЗ 4М 190ГР ","399830","64","1.09","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ СВИНСКО С ГРАХ 1Г 190ГР ","399842","64","1.43","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ ГАНЧЕВ ЛАЙКА С КАПАК 72БР","399866","84","1.32","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ ГАНЧЕВ АЛОЕ С КАПАК 72БР","399867","84","1.32","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ ГАНЧЕВ МЕД И МЛЯКО С КАПАК 72БР","399868","84","1.32","0"
"51500","Жанет Сити Маркет 1","ШОКОЛАД МИЛКА БАЛОНЧЕТА МЛЕЧЕН 90ГР","409387","69","2.65","1.68"
"51500","Жанет Сити Маркет 1","МАСЛИНИ КАЛИНА ЗЕЛЕНИ С БАДЕМ 91-100 ЩАНД КГ","2802896","62","10","0"
"51500","Жанет Сити Маркет 1","СИРЕНЕ МАДЖАРОВ КРАВЕ НАТРОШЕНО 900ГР","408884","9","8.87","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН НИВЕА 2В1 250МЛ","409269","82","3.25","0"
"51500","Жанет Сити Маркет 1","ПЗ БИЛКА ДЕНТ ЗА ВЪЗПАЛЕНИ ВЕНЦИ 75МЛ","409283","81","2.4","0"
"51500","Жанет Сити Маркет 1","ЧЗ ТРИСА ФОКУС МЕДИУМ ДУО ","409886","80","1.4","0"
"51500","Жанет Сити Маркет 1","ШАМПОАН Л`АНДЖЕЛИКА ОФИЦИНАЛИС КОПРИВА И МИРТА 250МЛ","409952","82","2.55","0"
"51500","Жанет Сити Маркет 1","МОКРИ КЪРПИ ПУФИС ФЕШЪН СЕНЗИТИВ 64БР","409956","84","1.53","0"
"51500","Жанет Сити Маркет 1","ИЗВАРА СКАЗКА БУРЕНКА 9% 275ГР","419031","14","3.21","0"
"51500","Жанет Сити Маркет 1","ЯБЪЛКА ЧЕРВЕНА ПРОИЗХОД ИТАЛИЯ КГ","2802973","53","2.21","0"
"51500","Жанет Сити Маркет 1","ЯБЪЛКА ЗЛАТНА ПРОИЗХОД ИТАЛИЯ КГ","2802970","53","2.21","0"
"51500","Жанет Сити Маркет 1","ДОМАТИ СУШЕНИ ЙОНДЖА 340ГР","419200","48","3.05","0"
"51500","Жанет Сити Маркет 1","ВИНО ШАРДОНЕ СЕЛЕКЦИЯ ДОМ. БОЙАР 0.75Л","3800008164448","75","5.42","0"
"51500","Жанет Сити Маркет 1","ВИНО ТРАМИНЕР СЕЛЕКЦИЯ ДОМ. БОЙАР 0.75Л","3800008164431","75","5.42","0"
"51500","Жанет Сити Маркет 1","ШОКОЛАД СВОГЕ 65% ЕКСТРА КАКАО 80ГР","419816","69","1.63","0"
"51500","Жанет Сити Маркет 1","СИРЕНЕ МАДЖАРОВ КРАВЕ ЗНП 400ГР","419939","9","6.25","0"
"51500","Жанет Сити Маркет 1","МЛЯКО КИСЕЛО МАДЖАРОВ ЗНП 3.6% 400ГР ","418969","7","1.03","0"
"51500","Жанет Сити Маркет 1","ПЗ КОЛГЕЙТ АДВАНС УАЙТ С АКТИВЕН ВЪГЛЕН 75МЛ.","426430","81","2","0"
"51500","Жанет Сити Маркет 1","КАФЕ РОХА ЕТИОПИЯ РОБУСТА 1КГ","426506","71","17.04","0"
"51500","Жанет Сити Маркет 1","КАФЕ РОХА ЕТИОПИЯ ПРЕМИУМ 1КГ","426507","71","17.94","0"
"51500","Жанет Сити Маркет 1","КАФЕ НА ЗЪРНА КАФИ РЕД - РОБУСТА, УГАНДА, ЕТИОПИЯ 1КГ","426508","71","15.09","0"
"51500","Жанет Сити Маркет 1","КАФЕ НА ЗЪРНА КАФИ БЛЕК - РОБУСТА, УГАНДА, ЕТИОПИЯ, ПРИНСИПИ 1КГ !!!!","426509","71","19.47","0"
"51500","Жанет Сити Маркет 1","МАСЛО КРАВЕ ГЕРМАНИЯ 82% 125ГР","426835","12","2.13","0"
"51500","Жанет Сити Маркет 1","ИЗВАРА ЕЛЕНА ЩАНД КГ","2802964","13","1.84","0"
"51500","Жанет Сити Маркет 1","ОЦЕТ ДЕЛ АЛМА ЯБЪЛКОВ НАТУРАЛЕН 5% 700МЛ","426874","45","1.72","0"
"51500","Жанет Сити Маркет 1","ДОМАТИ КАМПЕЗЕ ЦЕЛИ БЕЛЕНИ 400ГР","426877","48","1.14","0"
"51500","Жанет Сити Маркет 1","ДОМАТИ КАМПЕЗЕ НА КУБЧЕТА 400ГР","426878","48","1.14","0"
"51500","Жанет Сити Маркет 1","ЛЮТЕНИЦА СОФРА МАКЕДОНСКА ПИКАНТНА 550ГР","427080","49","4.65","0"
"51500","Жанет Сити Маркет 1","ЛЮТЕНИЦА СОФРА МАКЕДОНСКА СЛАДКА 550ГР","427081","49","4.65","0"
"51500","Жанет Сити Маркет 1","МАКАРОНИ ПЕТЕЛ ПРАВИ 400ГР","427091","36","0.73","0"
"51500","Жанет Сити Маркет 1","МАКАРОНИ ПЕТЕЛ МИДИ 400ГР","427092","36","0.76","0"
"51500","Жанет Сити Маркет 1","МАКАРОНИ ПЕТЕЛ ПЕНЕ 400ГР","427093","36","0.73","0"
"51500","Жанет Сити Маркет 1","МАКАРОНИ ПЕТЕЛ СПИРАЛИ 400ГР","427099","36","0.76","0"
"51500","Жанет Сити Маркет 1","ЛЮТЕНИЦА ДЕРОНИ ФИНЕС ЕДРОСМЛЯНА 510ГР","427115","49","4.48","0"
"51500","Жанет Сити Маркет 1","ВИНО МИСКЕТ БРЕСТОВИЦА 0.75Л","3800200684522","75","2.78","0"
"51500","Жанет Сити Маркет 1","ВИНО АЛЕКСАНДРА ВЕРМЕНТИНО 0.75Л","3800232390200","75","8.36","0"
"51500","Жанет Сити Маркет 1","ВИНО ГЪМЗА СУХИНДОЛ 0.75Л","3800010000505","76","3.96","3.17"
"51500","Жанет Сити Маркет 1","ВИНО ПИКСЕЛ СОВ. БЛАН 0.75Л","3800032075987","75","7.93","0"
"51500","Жанет Сити Маркет 1","ВИНО ФЕЙС ТУ ФЕЙС ШАРДОНЕ 0.75Л","3800032075000","75","13.55","0"
"51500","Жанет Сити Маркет 1","ВИНО ЕЙНДЖЪЛ СОВ. БЛАН 0.75Л","3800226210996","75","7.66","0"
"51500","Жанет Сити Маркет 1","ЛЮТЕНИЦА АТЛАНТИК-КО ТРАДИЦИОННА  570ГР","428507","49","1.45","1.29"
"51500","Жанет Сити Маркет 1","ВИНО ИНКАНТО ВИОНИЕ ЕКСЦЕНТРИК 0.75Л","3800220390960","75","6.69","0"
"51500","Жанет Сити Маркет 1","ВИНО ЗИТАРА СОВ. БЛАН 0.75Л","3800229861331","75","8.89","0"
"51500","Жанет Сити Маркет 1","ПЮРЕ ГАНЧЕВ ОТ ЯБЪЛКИ И БАНАНИ 100% 190ГР","429648","64","0.92","0"
